,genes,logFC,logCPM,LR,PValue,FDR
8686,AT2G23370,-0.175801922983387,3.29909213568056,1.80517226012447,0.179088449496594,0.522284089783148
8687,AT2G23380,0.116493237756793,5.03164629673364,1.32389653288821,0.249893940372368,0.61006463428705
8688,AT2G23390,0.115893264867071,5.74056989388814,1.85725374481821,0.172942092358061,0.513943903067159
8689,AT2G23400,-0.531834367514203,-0.237975204527549,0.977331479918895,0.322858509957246,0.683197998860417
8690,AT2G23410,-0.297285301300278,0.607859645822715,0.276311813874322,0.59912883755465,0.863715214370692
8691,AT2G23420,0.108061116959718,5.7319435209874,1.12595927756611,0.288638876316391,0.652002531615771
8692,AT2G23430,0.114694552568587,3.87952959907225,0.591311812290927,0.441912296917985,0.774047497912339
8694,AT2G23450,-0.186301791836059,5.59491304597352,3.99163318683326,0.0457267217308616,0.249964098497301
8695,AT2G23460,-0.0443780264106758,6.01967813621222,0.308081471408164,0.57885986415924,0.853216691259864
8696,AT2G23470,0.408741778309354,2.09867119082927,4.0019445182934,0.0454478025695038,0.249146099475281
8698,AT2G23520,0.16909793695516,4.44736116552359,3.54610359897824,0.0596854505423085,0.293555559628614
8699,AT2G23530,-0.179264103023872,1.01364480227973,0.271129175935211,0.602575315487946,0.866150943384118
8700,AT2G23540,-0.647348928176369,5.37283120879219,40.315292203842,2.16110759789925e-10,2.7108473353767e-08
8701,AT2G23550,0.250361243700288,0.829757120237527,0.722643365682066,0.395278203789278,0.743127229702812
8702,AT2G23560,-0.122348157574012,2.8145462254247,0.465094871303087,0.495252454672086,0.808997576875825
8705,AT2G23590,0.830867460508611,0.728634732200358,5.41447202454775,0.0199704919595308,0.150019298033343
8706,AT2G23600,0.200674760534807,6.81554759785942,5.26122255887427,0.0218056961198939,0.158742771993692
8707,AT2G23610,0.36608078186247,5.27951911776092,17.7664525951415,2.49748310432267e-05,0.000832455099505287
8708,AT2G23620,0.992070872875636,1.6184321188575,17.1526318834825,3.44931150343753e-05,0.00107532286119665
8709,AT2G23630,-0.726969919801632,2.31493553832797,6.10630750268878,0.0134700258390033,0.114909890447095
8712,AT2G23670,0.28889477540135,6.21524383207623,8.59115777864717,0.00337799171890338,0.042074057843145
8713,AT2G23680,0.0319762026157663,2.01311193525345,0.0130758475707964,0.908960607843455,0.977203501350464
8714,AT2G23690,0.0578894098265237,2.59056686952579,0.137504916692586,0.710774170752681,0.915010788994649
8715,AT2G23700,0.101472018685619,3.81179761940805,0.717282708231259,0.397036679114123,0.744781927310884
8716,AT2G23740,0.017274794242731,5.09896538596141,0.0339400563527246,0.853834380890439,0.962071749890129
8717,AT2G23755,0.369602633548773,0.942780581528673,1.08373786801226,0.297862871798842,0.66068891606975
8718,AT2G23760,-0.17048551199435,5.74838737348088,3.83072881219836,0.0503210474553753,0.265171465061951
8719,AT2G23770,-0.0037252621494077,3.92811185495725,0.000919357298146295,0.975811124219115,0.99480917601799
8720,AT2G23780,-0.0321049444644542,4.97802787450399,0.120020618639524,0.729012128041143,0.921546100318675
8721,AT2G23790,-0.0108126598805308,5.7221995133566,0.0122173880274818,0.911987239824947,0.977690632182211
8723,AT2G23810,-0.0862498468558028,6.35481245404959,0.61048203453662,0.434606373339801,0.768619696537985
8724,AT2G23820,-0.109218356727896,3.94820840941423,0.588177100483694,0.443124889616976,0.775463451452215
8725,AT2G23830,-0.315000624977348,0.0372533979504164,0.301743033978838,0.582791752893623,0.854676068928026
8727,AT2G23840,0.293908141128444,4.3658930557675,3.85345541311032,0.0496436165730504,0.262637383791706
8728,AT2G23890,-0.115558905081854,3.66253940931363,0.955271881141474,0.328381005768108,0.688424539287788
8730,AT2G23910,-1.04364682991634,0.48051575231146,6.07828773811353,0.013685335430823,0.115907081821021
8732,AT2G23930,-0.0975777097250158,4.89483245853099,0.790174696506531,0.37404730634396,0.72780439166458
8733,AT2G23940,-0.092677183104441,3.4070050022603,0.505031019972762,0.477297837566167,0.798659710826337
8735,AT2G23950,0.160716169686102,4.35529911818875,2.32134976310951,0.127609253532035,0.441159257277498
8736,AT2G23960,-0.284326367466852,0.913819805152167,0.574317266532072,0.448548431726506,0.779421805014215
8738,AT2G23980,0.0266176821758099,6.11190476929315,0.143957863820082,0.704377637582979,0.913006546381717
8739,AT2G23985,0.14930283110145,3.03299383721199,0.972176845378849,0.32413787937611,0.684398784134588
8742,AT2G24010,0.297500612892529,0.412250766277601,0.441969957454786,0.506173170157547,0.815317264512918
8743,AT2G24020,-0.0487638780938808,5.84382800726215,0.375739540971111,0.539892228208002,0.834662375741519
8744,AT2G24030,0.0915841432388649,-0.147682510305629,0.0333058181202457,0.855191282852101,0.962071749890129
8745,AT2G24040,0.0262036583590422,2.43688024534976,0.0159560985083917,0.899480642749954,0.975237389276023
8746,AT2G24050,0.0511970814417965,4.69672038310447,0.270922486789425,0.60271363068238,0.866185241927812
8747,AT2G24060,0.137516476441277,5.73623004689571,2.21678489043678,0.136517092750416,0.457770618351165
8748,AT2G24070,-0.479761305056479,1.02068947240444,2.75230032735721,0.0971146185323661,0.380542106888656
8750,AT2G24090,0.00585280656026519,7.2426090043112,0.0046407101467949,0.945687914235071,0.987277294241683
8751,AT2G24100,-0.050465725404975,5.45786972505233,0.3933273806872,0.530555554266917,0.829671957750128
8752,AT2G24120,0.156868056319286,4.68360252469875,1.90193377033938,0.167862028248803,0.506549058625817
8753,AT2G24130,0.813515638886554,0.679908457338387,2.9303824308523,0.0869268989320131,0.358305139113308
8754,AT2G24140,-0.408401711840863,0.660760584350919,0.835212296040538,0.360769656442996,0.717157639400873
8755,AT2G24150,0.17380825707577,5.64065612654258,5.44894218813469,0.0195801790391585,0.1477153791641
8756,AT2G24170,-0.752261132555237,4.13608157280069,34.7613575362282,3.72698072417235e-09,3.60768330464518e-07
8757,AT2G24180,-0.42263769586361,6.05913560133389,17.8883018302514,2.34256623733812e-05,0.000792026501839408
8758,AT2G24190,0.317519867204644,1.82781895282944,1.28579252942634,0.256824784147929,0.616155541412691
8759,AT2G24200,-0.0437564638171662,7.12801004248285,0.33046616731711,0.565384720723913,0.846818996677069
8762,AT2G24220,0.224642885052229,2.47513532536641,1.61064335786117,0.204401389398412,0.556668172386555
8763,AT2G24230,0.403238155900879,3.92571275274224,9.7442787534483,0.00179881697286034,0.0263532280633493
8764,AT2G24240,-0.209463614630969,3.32242685089094,1.07179062593123,0.300541335852878,0.663613080077434
8765,AT2G24250,-0.18237349763725,2.1121277909483,0.617937573339139,0.431814730629021,0.766477474219594
8767,AT2G24260,-0.388292669693954,4.94441430958868,10.3187812787719,0.00131683217289458,0.0207088466121605
8768,AT2G24270,-0.0577442331981484,8.92502404175272,0.606258220467137,0.436200144718502,0.77000640085665
8769,AT2G24280,0.161818795591473,7.28754046733962,4.91897692195344,0.0265632426537431,0.179679062226133
8771,AT2G24290,-0.186116582555915,4.14990591459604,2.42781919105356,0.119198624607884,0.426263772446444
8772,AT2G24300,0.121053568363637,3.595268345467,0.654884730286883,0.418371655710113,0.756571718383714
8773,AT2G24310,0.285268115025708,-0.0797404993820395,0.367727278576874,0.544245709731699,0.836306769450143
8775,AT2G24330,-0.236555579704207,3.86892921814053,4.36504148803657,0.0366835899141203,0.219246793829799
8777,AT2G24350,-0.099889606143862,2.3431503454991,0.281673339948576,0.595606542196679,0.861963532538536
8778,AT2G24360,0.0104085370805318,6.6320030431516,0.0167594394044155,0.896995055781932,0.97469876403307
8780,AT2G24390,0.210703233438832,2.69066314796002,1.17550926001324,0.278272120779345,0.640629761157301
8781,AT2G24395,0.0211053514379947,3.19197851622711,0.0197764780055394,0.888163142927545,0.97262556610646
8782,AT2G24400,0.387586638031271,0.886696586753032,1.83128807466403,0.175975480272047,0.518482811937856
8784,AT2G24420,0.0627013387081857,6.93601028130946,0.600031685128631,0.438565937024788,0.771632738259097
8785,AT2G24430,-0.618642698654665,2.40950652626591,8.15389499903588,0.00429687734153816,0.0504371554613883
8786,AT2G24440,-0.0994510152134134,1.3900124859056,0.12114841988018,0.727792258048247,0.921100275487974
8791,AT2G24490,-0.300375340386602,2.65086026150293,3.56907917327566,0.0588649449377664,0.291381134771532
8792,AT2G24500,-0.165591889734672,4.72183395790647,2.40696685800271,0.120796215092295,0.429570780607439
8795,AT2G24520,-0.146564858082028,4.38466570456693,1.85133429562287,0.173628287599183,0.514501826784327
8796,AT2G24530,0.379658905874784,2.73561927158407,5.12679118644265,0.0235592434804486,0.166554432673743
8797,AT2G24540,0.0719635495307129,4.75062115364144,0.360198152975489,0.548396207012263,0.838141690944755
8798,AT2G24550,-0.144094608883975,6.29256382923381,2.02384850396076,0.154846257417228,0.487536879695205
8800,AT2G24570,0.121858289237635,4.87643090108957,1.32688916800568,0.249359392885418,0.609356745795732
8801,AT2G24580,0.267207121058616,5.02905390954574,9.60883286381118,0.00193643676556548,0.0278686510476732
8802,AT2G24590,-0.156044112908204,4.77710436281653,2.90340597212108,0.0883926014964225,0.3616743406915
8803,AT2G24592,0.495979304462863,1.66687272985808,5.12158814937266,0.0236299811785971,0.166754983690106
8804,AT2G24600,0.569693134897028,3.47107321726581,6.7883600395966,0.00917541610217658,0.0871854626558557
8805,AT2G24610,-0.285500256805584,3.23688371127012,4.33057268701847,0.0374336490352463,0.221628049006828
8810,AT2G24630,0.23885057791958,3.61480758646281,2.74942455831687,0.0972894370858885,0.380804796304237
8811,AT2G24640,-0.178753471330209,4.19329759266025,2.63560367516223,0.104492337511103,0.39579999307536
8812,AT2G24645,0.382198823090621,1.08747396725102,1.75453760912185,0.185307307094386,0.530645788381412
8813,AT2G24650,-0.0805213830541892,4.35329308611883,0.488795610114526,0.484465047599184,0.802943335902194
8815,AT2G24680,0.608912105058952,1.0411574094043,5.17275361951496,0.0229438193236764,0.163842521938449
8818,AT2G24690,-0.0240443732524655,4.52282397444838,0.0524499525297415,0.818853724178697,0.952750347489998
8819,AT2G24692,0.994444830819434,-0.584168955672995,1.39795955605273,0.23706550637404,0.594317841724607
8822,AT2G24700,0.474225860187935,1.93491557908264,3.35867430192452,0.0668518653585034,0.311607892202048
8823,AT2G24710,0.816373183599422,3.17766078409147,11.4407427269791,0.000718510651322393,0.0128537614323911
8824,AT2G24720,0.0976187024396703,2.7801150907792,0.161155632895365,0.688094774915049,0.90467136773903
8826,AT2G24762,0.0127674498625405,3.09737031660486,0.00451916741097769,0.946402779679006,0.987621057664145
8827,AT2G24765,0.0125521918708335,5.36394451372803,0.0192661094740352,0.889606288230559,0.972736055882256
8829,AT2G24790,0.0169457189124028,7.68346066815404,0.0533980424046003,0.817252524598326,0.95250438621296
8832,AT2G24820,0.000234241940364211,6.3125093602121,6.22970872221629e-06,0.998008531317574,1
8833,AT2G24830,-0.0606031063784623,3.90229690391477,0.305661987794613,0.580354443599435,0.85442974163931
8836,AT2G24850,4.1241137029958,2.84733200653338,32.4251820332252,1.23870843422736e-08,1.05884597166072e-06
8837,AT2G24860,0.122480707739689,4.18689157438136,1.07937371200046,0.298837703134027,0.661691850816376
8843,AT2G24960,0.0710707605611011,3.06793996767869,0.232995836973862,0.629311303284662,0.877797757489903
8844,AT2G24970,-0.0799324501420781,0.574727254343567,0.0296192857901367,0.863356912466694,0.964633696793604
8845,AT2G24980,-0.991358636728921,4.95879270702936,15.5157438523305,8.18209411158505e-05,0.00225555543656036
8846,AT2G24990,-0.142751598144371,3.37030931428191,1.22119222344567,0.269126804541468,0.630321915062866
8847,AT2G25000,0.0528425010533274,3.38801798067609,0.0548184402949161,0.814881431428901,0.952209453369698
8848,AT2G25010,0.0609518223739875,4.19391791043272,0.222734836731618,0.636963964462982,0.882143999776954
8849,AT2G25050,0.0575398519974377,4.40041445009516,0.315120554152912,0.574554875668166,0.850876759394509
8851,AT2G25060,0.116118052955638,3.81228024486439,0.59780722736887,0.439415893320747,0.771982252233991
8852,AT2G25070,-0.0310514947926726,5.92419560745813,0.113157655742212,0.73657743534615,0.925007287642523
8853,AT2G25080,0.00338935393161524,8.86709512384806,0.00108198667859938,0.973759463677163,0.9945509304862
8854,AT2G25090,-0.754793432679625,4.20385152278753,26.0350930535641,3.3526749198785e-07,2.00206635567618e-05
8855,AT2G25100,0.127221529358762,3.55505274735297,0.894313070968572,0.34431117674713,0.704585693180227
8856,AT2G25110,-0.260497172023501,4.94488291298574,9.46926392694559,0.00208943195301008,0.0295095722663963
8858,AT2G25130,0.26426493516351,0.507251495133045,0.443578109432821,0.505400491054349,0.81500574452217
8859,AT2G25140,0.210358447087144,4.64955545077795,2.63391579156884,0.104603447030834,0.395980084572615
8860,AT2G25150,0.163691162474475,0.690402388360377,0.201074521029424,0.653854918023341,0.890272344527698
8861,AT2G25160,-0.152552123856885,2.78180817782423,0.215723460996209,0.64231792650577,0.885311614368634
8863,AT2G25170,-0.0119597308989457,6.67192069316268,0.0181756401531175,0.892756515628595,0.974087465891738
8864,AT2G25180,0.0348922996149247,5.33260046222378,0.195356344732654,0.658495472505659,0.891761056814409
8866,AT2G25190,-0.00732193884278632,3.76558517607606,0.0021223988412693,0.963254855565524,0.99160101408894
8867,AT2G25200,-0.464678682455553,4.35456200982738,8.96867681470789,0.00274647427708813,0.0359398198765378
8868,AT2G25210,-0.129062111974245,5.34795243707585,0.743629504251913,0.388500693342389,0.739570454166857
8869,AT2G25220,0.141024003612133,2.36257929436655,0.592570126887725,0.441426984007249,0.773628524633735
8871,AT2G25240,-0.940504628986828,1.86774425488438,19.6057384686937,9.51828878323729e-06,0.000368208401306291
8872,AT2G25250,0.143973955790073,4.54135716189962,1.1379519408512,0.286085509003827,0.649467413297508
8873,AT2G25260,-0.341166140291252,3.78264471192893,9.51564951434933,0.00203726984483487,0.0289270485201973
8874,AT2G25270,-0.160229480803399,3.08443544698896,0.739511125551109,0.389817527038529,0.740392663177069
8875,AT2G25280,-0.18842643009061,4.72726479099774,4.13267871188534,0.0420627189612082,0.236459183043928
8876,AT2G25290,0.077118460351727,3.36837317703843,0.180586524684573,0.670869674320239,0.896895426863333
8878,AT2G25300,-0.070038133154958,2.71730174692954,0.124786880365056,0.723899628073594,0.9192493240405
8880,AT2G25310,0.121445567615017,4.68680234521742,1.43573474608064,0.23083080022595,0.58707024952993
8882,AT2G25320,-0.0953947957384833,5.51642573412839,1.40175669016054,0.23642966480086,0.593566137389084
8886,AT2G25350,-0.0490717056104866,3.52333698919093,0.0917441364767182,0.761971447603651,0.936461981433694
8887,AT2G25355,0.112152242703339,1.69552502470206,0.203269070166398,0.652094986056023,0.888876322138026
8891,AT2G25410,1.44841414368605,0.29818456537163,10.9392817858982,0.000941466573528379,0.0158272402000223
8892,AT2G25420,0.238867025004723,3.71210665262578,4.28949624668659,0.0383485262465012,0.224385980651277
8893,AT2G25430,0.118422682361935,6.89010288600147,2.57271230089925,0.108721178119785,0.405129241511922
8894,AT2G25440,0.883743220321715,0.715083398955594,6.33538330404854,0.0118352536214917,0.104889440435619
8895,AT2G25450,-0.0199781199829939,7.75842369454636,0.0364771663317995,0.848533456030733,0.961000322557869
8896,AT2G25460,-0.00578013351351424,2.59424111118512,0.000681113665393696,0.979179049102708,0.994996484609736
8897,AT2G25470,0.706116694337098,1.99772682550166,5.2470498326193,0.0219840132132777,0.159451760700341
8898,AT2G25480,-0.0126954929026097,4.45299155588191,0.0140108201809976,0.90577662614373,0.977033474601646
8900,AT2G25490,0.245706658572929,6.7237255107587,7.97506819988009,0.00474259693031809,0.0544945636884865
8902,AT2G25510,1.14338182631229,7.88026085817605,29.0176227095978,7.17228541905234e-08,5.06817595328302e-06
8903,AT2G25520,0.0213079720828141,7.07425776654423,0.0697771363370965,0.791661545904013,0.945445488381782
8904,AT2G25530,0.205261469778976,3.32093593869852,1.04297233200711,0.307131192353009,0.669225461976029
8906,AT2G25560,0.0469539473241246,3.6643236268741,0.171084815508615,0.679149492005154,0.901203267756626
8908,AT2G25570,0.0659548318330856,2.93004770241194,0.125961754727673,0.722656334146516,0.919046831097966
8909,AT2G25580,0.0875600887396612,3.11733656253174,0.441508995943815,0.506395025113965,0.815486792569959
8910,AT2G25590,0.389090830797759,5.2904098402564,19.840825215347,8.41657279997319e-06,0.000329802082784902
8912,AT2G25605,0.179121574887039,3.89282339689233,2.02959160732694,0.154262054725924,0.486635870951194
8913,AT2G25610,-0.0523843224715908,4.38364174558243,0.257497083302482,0.611844929967638,0.870356004903515
8914,AT2G25620,-0.138294901638416,2.8443540520298,0.525858738546225,0.46835315446169,0.792534978363456
8915,AT2G25625,-0.275119523278139,-0.16913197560031,0.158731018204669,0.690327534504985,0.906257951695019
8917,AT2G25640,0.0496727776291669,3.64156725115326,0.0931128587035133,0.76025648358093,0.935732796142423
8918,AT2G25650,-0.0299748639341883,3.59997279656602,0.0594497244627039,0.807367796594981,0.949539305681597
8919,AT2G25660,-0.0289967617292487,6.52600946458349,0.136191978538978,0.712096438806298,0.915315305618555
8920,AT2G25670,-0.0175370594638442,6.12155637336898,0.0482116293615196,0.826204914720663,0.954962733317824
8921,AT2G25680,0.612696211447674,3.24922030272282,12.6053607828455,0.000384641991215404,0.00784795531450949
8923,AT2G25690,-0.0847745406539534,2.22153364610279,0.158236128629193,0.690785689178307,0.906475362529737
8926,AT2G25710,-0.031042025017102,4.44910136768214,0.0819285216555414,0.77470075206119,0.939792918051225
8927,AT2G25720,0.0801232903787645,2.346273976467,0.141080372995711,0.707209328919273,0.913816068052782
8928,AT2G25730,0.0457498708790335,5.79779374307545,0.264202571148347,0.607247521615161,0.868790808238304
8929,AT2G25735,0.0832566287523157,2.41899907299732,0.187703984959811,0.664834480611081,0.894067351269709
8930,AT2G25737,-0.256987362312927,3.5105265831201,3.24305359937149,0.0717268373998997,0.323946024201737
8931,AT2G25740,-0.245724690102294,4.00047191177866,4.0977320586507,0.0429407777458507,0.239931878606824
8932,AT2G25760,-0.0111415911010572,5.75585531455818,0.0199776576616664,0.887599501214916,0.97262556610646
8933,AT2G25770,-0.74783520398002,0.150860400602564,1.90237664746613,0.167812537663694,0.506510071176553
8934,AT2G25780,-1.11308995396011,0.703666334544147,7.37694340867439,0.00660653590115607,0.0694702155598252
8935,AT2G25790,-0.0356958786803924,4.41047697572862,0.0759452628173705,0.782869381575738,0.942960587056201
8936,AT2G25800,-0.108370457182659,6.24909690295418,1.94071455111427,0.163590970265051,0.501078598273199
8937,AT2G25810,-1.63633211632917,4.42645997018419,102.654719755981,3.98959855502093e-24,2.81918332559629e-21
8938,AT2G25820,1.1853209594103,-0.524893163145044,2.15600638900815,0.142013366857238,0.467765904910907
8939,AT2G25830,-0.179780665097688,4.34702695273926,2.04281097695673,0.152926821582009,0.484532452268508
8940,AT2G25840,-0.0769849888660206,5.33218109123826,0.818587514907922,0.365593467167097,0.720749177948042
8941,AT2G25850,0.107690023664213,5.11595448856263,1.12178138619865,0.289535198553469,0.652778885765464
8942,AT2G25870,0.00814986604032973,5.89045323935959,0.0123878597437184,0.911377850738301,0.977690632182211
8943,AT2G25880,0.330103984061456,3.04152138419458,4.31604294263346,0.0377546210344368,0.222346420606592
8944,AT2G25890,1.28764671918661,-0.553127458061668,2.73456198218002,0.0981984223013962,0.382956713028545
8945,AT2G25900,-0.0534957870641396,8.19442335022941,0.197759750420092,0.656535219993852,0.891224239959812
8946,AT2G25910,-0.110815791147073,5.97253054016166,2.11557908804298,0.145806891769088,0.473855633698131
8947,AT2G25920,0.00139597553902992,3.83996311413227,0.000152857813365159,0.990135551297182,0.99856381144834
8948,AT2G25930,0.10144404879296,5.40603866692279,1.56188076279874,0.211390052797894,0.565585103836413
8949,AT2G25940,-0.772755093039065,2.33360996502821,10.3895229015112,0.00126732365783768,0.0201580247539292
8950,AT2G25950,0.155154158496441,3.50166681217966,1.20575788039927,0.272173893114712,0.633419075654712
8951,AT2G25964,0.093492023799927,3.51259096496056,0.424603778705656,0.514648741600346,0.821468665678496
8952,AT2G25970,0.120095215510161,7.11703614451736,2.87381996683512,0.0900309470499862,0.365136033386772
8953,AT2G25980,0.133792894242064,5.3953891896913,0.997949600821951,0.317807153598674,0.677844375683724
8955,AT2G26000,-0.0842222003375065,3.36735282786188,0.306610744963251,0.579767452970004,0.853921367019461
8956,AT2G26010,1.16769530632023,2.23944011882216,3.30394140800665,0.0691138629356402,0.317984971687416
8957,AT2G26020,2.59393987501058,0.983399864720069,6.69493955890299,0.00966869463467846,0.0904131705163426
8958,AT2G26030,0.151524914021521,4.44964879838879,2.30275594262547,0.129144675385256,0.443964545479941
8959,AT2G26040,0.161610602775577,1.56501380593638,0.345598230178279,0.556615504567253,0.841871788222558
8961,AT2G26060,0.0439799401515783,4.59590442874568,0.181917308287343,0.669730687555044,0.89645945924207
8962,AT2G26070,-0.439087653789626,3.39870669992992,10.4729927237094,0.00121132330137419,0.0194831886690678
8963,AT2G26080,-0.0808670128486648,11.0378666997618,0.914908111114912,0.338815497506412,0.69811550053711
8964,AT2G26100,-0.0405211090806819,3.63217027705521,0.117998670043781,0.731215311835525,0.923065169749377
8965,AT2G26110,-0.0809626027028952,4.8592488061557,0.82991824001373,0.362296171819996,0.718458049243414
8969,AT2G26140,0.0267141541045742,6.80226530675733,0.144732486471618,0.703620882412287,0.912687945068718
8970,AT2G26150,0.0643938376030955,1.20221519385386,0.0233660901547275,0.878508911223005,0.969267742740527
8972,AT2G26170,-0.00133597932647124,4.64664009945308,0.000123574466622145,0.991130574518462,0.99856381144834
8973,AT2G26180,1.13448155147061,2.72748547500302,36.986829985114,1.18929848979623e-09,1.26693159222061e-07
8974,AT2G26190,0.131053061021742,5.90160647925621,1.75932419955472,0.184708831262409,0.530000340272308
8975,AT2G26200,0.058891078318446,3.69751659305566,0.12828997319378,0.720211683704654,0.918753237162122
8976,AT2G26210,-0.00518676090955727,5.40935328755453,0.0030203336493706,0.956172273077556,0.990394477614742
8977,AT2G26230,-0.20908800226619,4.70850333865802,4.83943793385531,0.0278159597764002,0.184474173889722
8978,AT2G26240,0.161816789533104,4.83970274586112,1.97942379860947,0.159451121550227,0.495271571436975
8979,AT2G26250,0.0669238974313946,7.97375242866315,0.360664419142342,0.548137465508241,0.838065046877864
8980,AT2G26260,0.072127686106148,3.80493031639792,0.320256754347518,0.57145338585007,0.850062474677962
8981,AT2G26267,0.63245336753568,-0.0399593223062715,1.89843024950704,0.16825412933767,0.507010559748297
8982,AT2G26270,0.407774479591259,2.46255334974282,5.50444457908957,0.018968203440984,0.144279492194266
8983,AT2G26280,0.103114906818484,6.81123231315753,2.19605017487878,0.138364878973947,0.460977065750228
8984,AT2G26290,-0.550734003907845,2.30748026231186,4.33481199222986,0.0373405395834699,0.221421566050344
8985,AT2G26300,-0.0766589228424361,6.21328614933968,0.894841388113994,0.344168701019797,0.704522237632162
8986,AT2G26310,-0.486470968096439,1.52175074546592,4.47824576082204,0.0343289397291134,0.210268475387886
8988,AT2G26330,0.0507524103792302,6.36778540039538,0.205683711724511,0.650171709029352,0.888132910476177
8989,AT2G26340,-0.113551065823046,5.79934142836918,2.16295271488992,0.141372797431366,0.466705013849503
8990,AT2G26350,-0.0542343004491816,3.86926264919806,0.182813566239128,0.66896637315626,0.896026925162037
8991,AT2G26360,0.18269708071776,2.00655581653822,0.686086143342354,0.407498827388317,0.749104447744199
8992,AT2G26370,0.813775613901176,0.436221826992646,3.22648635001113,0.072455992240876,0.325629548338844
8993,AT2G26380,1.02876314595076e-16,-1.0807714913683,0,1,1
8994,AT2G26390,0.137558823786051,0.105698268624723,0.0565135081464163,0.812093849768456,0.950966297346313
8995,AT2G26400,1.12738190834475,0.364770123183254,3.10692351181603,0.0779600896005226,0.337841720503509
8996,AT2G26410,0.52987795452822,1.6875406527889,3.58590781989659,0.058271569881774,0.289772228459706
8997,AT2G26420,-0.853420310110806,1.23538257780458,8.26297636947586,0.0040461737074672,0.0480800652604244
8998,AT2G26430,0.0154713543008517,5.76896161067997,0.0247516426567955,0.874987498630169,0.968228868758773
8999,AT2G26440,0.588663079418747,3.19415342138369,6.77495633010428,0.00924457528701797,0.0875282498925833
9001,AT2G26460,0.173404058486694,4.0650865902048,2.37021858801587,0.12366973380275,0.434438853039195
9002,AT2G26470,0.0984007151391049,3.37537495018193,0.542595924755497,0.461358877824201,0.788546871804825
9003,AT2G26480,-0.75705932150573,2.12674986198429,12.2953670901223,0.000454084050063332,0.00904578971286465
9005,AT2G26500,-0.0312103729799866,8.90636643851166,0.0905994697780308,0.76341643284661,0.936970893586972
9006,AT2G26510,-0.0787171364015793,5.52628239698038,0.752592907033456,0.385656540721419,0.736626706758388
9008,AT2G26520,0.0155308138248539,0.251872153197373,0.00146427462856735,0.969475725333045,0.993515080514905
9009,AT2G26530,-0.0563347954681821,4.1653461028283,0.162956789727494,0.686448734219929,0.90407720655618
9010,AT2G26540,0.0628347882535432,4.7223754250637,0.336510968658942,0.561850113860629,0.844405575235741
9011,AT2G26550,0.072253772866245,4.45093060877371,0.566416393222557,0.451686470654581,0.781895065709833
9012,AT2G26560,-0.0682486869725072,4.83574943744274,0.0568992519015765,0.811465675668423,0.950933727620532
9013,AT2G26570,-0.147118271720656,6.23829882490534,3.25685150013654,0.0711255695543197,0.322586258266775
9014,AT2G26580,0.122210169008569,3.68190297226479,0.734667580233083,0.391374415231866,0.741045572391954
9015,AT2G26590,-0.212005721849904,4.64732688757531,3.76515556062701,0.0523309901930587,0.270835176326791
9016,AT2G26600,0.00571831960501107,4.64267887837634,0.00344086353585205,0.953223816444693,0.989699064222423
9019,AT2G26640,0.163807842937097,4.4316217909568,3.22692777473153,0.0724364616036906,0.325610803548905
9020,AT2G26650,-0.0311236146581726,5.99754648934732,0.120436161512814,0.728561917871314,0.921456980902327
9021,AT2G26660,-0.0663387618762447,3.86152799164308,0.321783354379193,0.570537880229423,0.849475524861886
9022,AT2G26670,-0.311692692907402,6.80205418443726,12.0226852309751,0.000525569293019151,0.0100464774055121
9023,AT2G26680,-0.0711734848625417,3.92360866082348,0.510605844231081,0.474876708311336,0.7966625709286
9024,AT2G26690,0.0313770693400725,6.84522743857764,0.0999393613057524,0.751902414978971,0.932524723583399
9025,AT2G26695,0.197050087220646,1.15643017131839,0.345049357901054,0.556929036690895,0.84196815940551
9026,AT2G26700,-0.375465282307898,1.8538483600491,3.1254272792168,0.0770796624812022,0.336285607108254
9027,AT2G26710,-0.180715804060726,4.08444376985394,2.20935889133625,0.137175667946237,0.458796476336609
9029,AT2G26730,0.171625727664076,6.03259773471243,4.86987419580148,0.0273294927303304,0.182647514624929
9030,AT2G26740,0.109062274347569,5.59883873172974,1.22123315675122,0.269118780221042,0.630321915062866
9031,AT2G26750,0.879256524966556,-0.615359812202764,1.12366749466546,0.289130115839955,0.652267895302474
9032,AT2G26760,-0.159296984336521,3.18459150067352,0.820740054172896,0.364963880226438,0.720168976956714
9033,AT2G26770,0.179904608606638,5.20825467621869,3.9502318406055,0.0468649106979993,0.253894516199051
9034,AT2G26780,-0.165221502263117,6.2274641024121,3.42252024752101,0.0643127608747337,0.304935409926969
9035,AT2G26790,0.344404321317398,0.687258997547954,0.699834900342724,0.402839175681416,0.747792266661151
9036,AT2G26800,-0.0739087955416929,6.4423746912436,0.891899388091904,0.344963110320273,0.70504821628302
9037,AT2G26810,0.371321702611363,2.53498375064353,4.29505045741664,0.0382234618636369,0.224025205431915
9038,AT2G26820,-0.954783442615701,2.96132599514122,32.8211024220569,1.01041991997333e-08,8.82289364924772e-07
9039,AT2G26830,-0.0865449210895011,4.0293585316677,0.37481441188185,0.540391625507119,0.83480951822146
9040,AT2G26840,0.238966001062275,2.07011435498491,1.36707971765211,0.242314262946085,0.600446529537587
9041,AT2G26850,-1.35729924557517,-0.461931951749011,2.15500913829251,0.142105597890616,0.467924288549732
9042,AT2G26860,0.471121887702831,3.37976846630442,10.7387703949007,0.00104914022534511,0.0172810595470792
