,genes,logFC,logCPM,LR,PValue,FDR
6384,AT1G74160,0.242402773564867,6.05742495247116,5.66613174204167,0.0172955541799819,0.0479717981239612
6385,AT1G74170,-0.340818330812911,4.00431710350245,5.44842622809446,0.0195859628432469,0.0528315086288319
6386,AT1G74180,-0.148421124505155,3.04287397281918,0.629100332822421,0.427685509840163,0.566729140473807
6388,AT1G74200,0.541686947212683,1.46704830182064,3.39870156892649,0.0652477609082191,0.137605805878868
6389,AT1G74210,0.819609246584728,4.10874847375728,17.5305901068763,2.82722159047849e-05,0.000248125981738334
6391,AT1G74230,0.462086437472608,5.23795471391941,14.5809026808411,0.000134268403944245,0.000901887165783918
6392,AT1G74240,0.393985583788136,1.84216616685599,2.97872974784445,0.0843654601066897,0.167900421042545
6393,AT1G74250,0.00698556536949867,4.58508693122625,0.00334936016145448,0.953849266700926,0.971721781542808
6394,AT1G74260,0.276944014344441,6.60207752490344,5.78669134751801,0.01614795330866,0.0454005918024249
6395,AT1G74270,0.176687934022246,5.41001430691955,1.60390248475133,0.205351047382091,0.331120168361827
6396,AT1G74280,0.245190573104235,2.72106034704784,1.37353984020776,0.24120462008697,0.372879511501764
6397,AT1G74290,-0.0174324738129095,1.88629214299894,0.00475594812502855,0.945018766613054,0.967285637266677
6398,AT1G74300,0.59383076428481,2.91046791915678,8.60994816495409,0.00334331817181498,0.0127381383760435
6399,AT1G74310,0.420452582186191,4.05522616347913,7.29524150333724,0.00691374758569001,0.0230447382184029
6400,AT1G74320,-0.470595881224151,4.61667478668715,12.0391434616899,0.000520949042840153,0.00275195583333377
6401,AT1G74330,-0.155539703142224,3.53129653662939,0.892485751784182,0.344804580600634,0.485037312817044
6402,AT1G74340,0.140958265905873,3.44784528835366,0.820787975482599,0.364949881035083,0.506439105146748
6404,AT1G74360,0.913445463556424,4.15498842372153,11.039427199483,0.000891944162025907,0.00426439429201335
6405,AT1G74370,-0.458446613944844,4.37658313311853,8.0764676545514,0.00448437727635265,0.0161756532042538
6406,AT1G74380,0.298940596288825,5.56056407869851,7.42080891484632,0.00644738235421195,0.0217917822906472
6407,AT1G74390,0.330691075809781,2.5441414475154,2.5778328764089,0.108369937960805,0.204153053837298
6408,AT1G74400,-0.260514632381828,0.197529270983416,0.236929848592963,0.626432386924411,0.73686273279384
6409,AT1G74410,0.585385519019261,3.37429879527454,11.4568416135707,0.000712312618908969,0.00355720028462926
6410,AT1G74420,0.511890613916508,0.744837372594919,2.22305586283798,0.13596370808809,0.242719549285004
6411,AT1G74430,0.907547276504104,0.461917051701397,4.58053533522463,0.0323371107428106,0.0794707176717879
6412,AT1G74440,1.10822150166804,3.08808161882922,35.4180209807388,2.66014225047838e-09,1.28749670246327e-07
6414,AT1G74450,1.42132772089101,4.01893556303834,40.0939863198693,2.42032933989459e-10,1.62884322782303e-08
6415,AT1G74458,-0.444425267625483,2.39500799392864,3.95976499856743,0.0466002085893127,0.105735880097333
6416,AT1G74460,-0.0517057669358131,4.67166769717026,0.112657870052345,0.737138243939054,0.824510368491372
6417,AT1G74470,-1.23496953488412,10.4413002567893,19.561528350192,9.74111329364774e-06,0.000103717659825233
6418,AT1G74480,-1.51035575327435,-0.482722734719818,3.77181455434189,0.0521230590750724,0.115339950869777
6419,AT1G74490,-1.62401435753654,1.70689551367068,15.2452337932922,9.44147159920932e-05,0.000675725038594323
6420,AT1G74500,0.246248949439907,2.05957659645896,0.495280214793752,0.481581328637253,0.615007558001859
6421,AT1G74510,0.428315054492909,4.83169591465484,15.5119375388475,8.19858588375867e-05,0.000600974488761411
6422,AT1G74520,0.0170027040802111,4.62657004999903,0.0152251488430366,0.901798093336897,0.938966579021952
6423,AT1G74530,-0.295844027728205,4.06979201839556,4.66076424079177,0.0308594529514776,0.0764508055531581
6424,AT1G74540,0.799745352836237,0.348713407226825,2.65832169480207,0.103009371894579,0.196304897050807
6425,AT1G74550,0.765031453371589,-0.00252803825554451,1.54481428290643,0.213902628920445,0.341480671020748
6426,AT1G74560,0.529237332124561,5.47896588461844,13.7058313613268,0.000213789636869419,0.00132518319064176
6427,AT1G74580,0.08026540018259,2.45615528501571,0.138055888654408,0.710221422416729,0.803545415416789
6428,AT1G74590,0.76521813608872,4.46830844599084,12.4336271776136,0.000421672157948419,0.00231102070226177
6429,AT1G74600,0.642142780718049,2.20204248175233,10.3810036323617,0.0012731846721983,0.00573269575803683
6431,AT1G74630,0.472309878214056,0.27400024265645,0.957766020082012,0.327750369929668,0.467566388959078
6432,AT1G74640,-0.075680643397257,4.55358143842485,0.304083024989378,0.581333981085274,0.699892041403153
6433,AT1G74650,0.876527278604465,1.96809240405716,8.29754513038291,0.00396987045608241,0.0146131765581683
6434,AT1G74660,0.0875299112301126,2.55437432148371,0.164942635377754,0.684646126507284,0.784156803280561
6435,AT1G74670,-1.83461997324777,6.16627744892951,31.9327407665248,1.5960418162542e-08,5.84360802465852e-07
6436,AT1G74680,0.379686191825682,3.68625811391235,7.57723996349091,0.00591098787783615,0.0203821214834206
6437,AT1G74690,0.146963496790871,6.18798345973278,1.43789031381726,0.230481038815709,0.360534795001048
6438,AT1G74700,0.223257942553044,1.60499189240033,0.628730953672996,0.427821190814819,0.566800913948088
6439,AT1G74710,-0.23600847282728,4.0612436413661,3.21444274094751,0.0729910414388197,0.150177874248975
6440,AT1G74720,0.457979258282949,5.45972955382555,11.8398433170846,0.000579767040655027,0.00300427315933657
6441,AT1G74730,-0.942464034616099,6.66191534088015,25.0490432251619,5.58904812048295e-07,1.01094053844811e-05
6442,AT1G74740,-0.291947024998414,4.59734238635793,5.31794622796902,0.0211068741198665,0.0560426633851515
6443,AT1G74750,0.667656900221035,3.31769821458314,14.4098994675663,0.000147027364318434,0.000973706059414706
6444,AT1G74770,0.645600606980947,5.37966200045864,16.3380179533387,5.29901313506233e-05,0.000416205185069234
6445,AT1G74780,0.408136164664454,3.72065009533777,6.10288282713716,0.0134961537773476,0.039283775306502
6446,AT1G74790,-0.163253221231908,6.19314488775625,2.16680892834497,0.141018591026487,0.249204160651092
6447,AT1G74800,-0.288958342532082,3.85954446243077,3.8448055678196,0.0499003069603422,0.111409858583707
6448,AT1G74810,-0.303158579153345,2.73527075161427,2.54992308665123,0.110299624670506,0.206814235219358
6450,AT1G74830,-0.881258184264169,0.735275675697161,5.051037942544,0.0246111911461109,0.0634942973234034
6451,AT1G74840,-0.211930155751582,7.25070120196272,2.09135846229166,0.148134296570634,0.25860981248463
6452,AT1G74850,-0.185521104197845,5.11097773414556,2.26854571199685,0.132023739405122,0.237439774796013
6453,AT1G74860,-0.228507505792137,3.29560505281734,2.06235460046678,0.150976722110098,0.262381116599216
6454,AT1G74870,0.540167979736748,-0.526450251550845,0.57567308285587,0.448013349751817,0.585330824098424
6455,AT1G74875,-1.00752740839545,1.89430553739867,10.0417815288037,0.00153029134224349,0.00668328103918823
6456,AT1G74880,-0.625161904541289,6.79891203296849,19.7271758803757,8.93220918774568e-06,9.65106537059229e-05
6457,AT1G74890,-1.39800181584998,2.09647471889324,19.1138884254596,1.23145496769294e-05,0.000125749585068029
6458,AT1G74900,0.132577732668706,1.50174481387323,0.279074186611789,0.597308670555827,0.712849547211225
6459,AT1G74910,-0.895854074562901,7.13364779170187,32.729875605607,1.05897012142744e-08,4.18046696538927e-07
6460,AT1G74920,-0.111803640928349,7.4608518218803,0.949143803665886,0.329937330500722,0.469860370098401
6462,AT1G74930,-0.421086542785561,0.839788453140637,1.53098015584447,0.215965400418977,0.343996583025163
6463,AT1G74940,0.457097394564742,4.19296906116369,8.68628795891737,0.003206129331091,0.0122883268287467
6464,AT1G74950,0.492932251092294,4.67375133725853,13.472927013937,0.000242030444964136,0.00146972311738606
6465,AT1G74960,-0.62846889087244,7.34955743431045,14.6518455079656,0.000129307970486336,0.000873549925538505
6466,AT1G74970,-0.837122775969864,7.66340535254335,20.4142612416325,6.23633235578012e-06,7.19281880360081e-05
6468,AT1G75000,0.577442167012985,2.66428275156066,4.36995538828103,0.0365779495320785,0.087558260177341
6469,AT1G75010,-0.434880975026442,3.73169687155019,6.06996519309863,0.013749967036065,0.0398977464993814
6470,AT1G75020,-0.0206302276103573,3.77332721243577,0.0153976325723253,0.901246234763712,0.938659838276271
6471,AT1G75030,-1.55367540607961,2.52967348275257,18.9968842262061,1.30932081460123e-05,0.000132109909322854
6472,AT1G75040,0.736208041308213,2.77918063186349,6.21374360612026,0.0126762282020604,0.0374997713725199
6474,AT1G75060,0.297404516280637,2.03122310185473,1.82379300804975,0.176862447200939,0.296153792907797
6475,AT1G75080,-0.0753532827527332,4.99123344145198,0.43820061476073,0.507992222984354,0.637879692148122
6476,AT1G75090,0.050924965971973,1.03002818069205,0.0205216644610289,0.886089705161709,0.928941238924476
6477,AT1G75100,-0.832380467727073,6.95831994260505,25.9722378366001,3.46362541161205e-07,6.84300047537408e-06
6478,AT1G75110,0.179744968961938,2.08858604203296,0.553970900784972,0.456699710212617,0.593124864105695
6479,AT1G75120,-0.116048828079406,3.03112711637948,0.293969337132545,0.587688042070671,0.70470042445026
6480,AT1G75130,-0.382040090005179,4.37127122282822,8.00391777971507,0.00466762503783694,0.0167200039163747
6481,AT1G75140,0.510514349654123,3.77311966600904,10.2222025228998,0.00138760045987381,0.00616423766740674
6482,AT1G75150,-0.16066249664622,2.1120097485274,0.337121027333797,0.561495752215907,0.683938242169155
6483,AT1G75160,-0.516309450181429,0.233110486245605,1.2874068787464,0.256526380359227,0.389772271877526
6484,AT1G75170,0.722359472082487,4.56858798645127,18.7667299402484,1.47721747017924e-05,0.000145450688111146
6485,AT1G75180,-0.145430008303213,5.65372632820881,1.80761210998353,0.178794945413445,0.298634891886198
6486,AT1G75190,-0.439085387298887,1.84447577827566,2.56082987144852,0.109541068722677,0.205774135210636
6487,AT1G75200,-0.080576959675632,4.57027157029799,0.53192265704495,0.465799654352437,0.601126535079539
6488,AT1G75210,-0.344720624504293,5.49527750969333,7.9233818703241,0.00487999694468314,0.0173925782162639
6489,AT1G75220,-0.990836605726095,6.54135039531761,29.9114474808924,4.52234909234425e-08,1.33708895967372e-06
6490,AT1G75230,0.19745213186561,3.98915925682265,2.58029476439649,0.10820151132318,0.2039807771045
6491,AT1G75240,-0.190210726237867,4.67257476108272,1.43025522691029,0.231722789839125,0.361969745914053
6492,AT1G75250,-1.01463911074262,2.44986296851116,11.9863684764823,0.000535911227257084,0.00281486177071926
6493,AT1G75260,0.41496176838523,1.44840258366027,1.83790350667753,0.17519686797925,0.293922000972786
6494,AT1G75270,0.826059901781211,4.23086323469167,29.2746752809477,6.28112470728496e-08,1.72478708121417e-06
6495,AT1G75280,1.29224261310087,5.97168961617545,26.6506771335265,2.43765345810593e-07,5.13165994621526e-06
6496,AT1G75290,0.953834761222465,2.05923582411,13.9156200197743,0.000191202879475436,0.00120670135218808
6497,AT1G75300,-0.578652812702732,3.52267036128189,7.55660265079991,0.00597906011977109,0.0205496263746802
6498,AT1G75310,-0.201706791026664,5.06797785645478,1.86278826148916,0.172303339552855,0.290192936774527
6499,AT1G75330,0.140001223946151,5.99256465888642,1.88243718417389,0.170057404233645,0.287300518994982
6500,AT1G75335,0.241245112734961,1.05303781372352,0.532346388275023,0.465622056262292,0.601030382433437
6501,AT1G75340,-0.405252419437638,4.18964996695821,6.92908789192639,0.00848049275221931,0.0271773191011787
6502,AT1G75350,-0.813191514785712,6.74464134962651,23.3958945008362,1.31859654664274e-06,2.0197202451069e-05
6503,AT1G75360,-0.752949985535403,1.16760235465928,5.05947908824972,0.0244915984031923,0.0632442146750346
6504,AT1G75370,-0.330936759122812,5.71222379805823,8.42040496703829,0.00371033143059114,0.0138453293429153
6505,AT1G75380,-0.552662036624557,8.12089406864681,12.6031497966299,0.000385097249933274,0.00214213503052623
6508,AT1G75400,0.0638507202484003,5.48136299097868,0.381528066374277,0.536786573590982,0.662899835346338
6509,AT1G75410,0.0437686338931431,5.86633173624467,0.154416021297205,0.694350472677749,0.791808926134563
6510,AT1G75420,0.00825420904444853,3.96601825985541,0.00401815061195165,0.949456838751046,0.969659003467311
6511,AT1G75430,0.402763407349888,-0.749813219489281,0.182829884267196,0.668952477962503,0.771887850006918
6512,AT1G75440,0.1550844784834,2.80751180837529,0.664287405751669,0.415050395890211,0.555120084698839
6513,AT1G75450,1.00077017200914,2.45309651881319,9.08428422113426,0.00257815368801307,0.0102752923542375
6514,AT1G75460,-0.834389914429689,6.86330384213393,23.8084378550601,1.06414946905148e-06,1.70127485629127e-05
6516,AT1G75490,-1.23045774272558,3.04631709154196,22.9286440933893,1.68127711197966e-06,2.47166390408161e-05
6517,AT1G75500,0.258742966061348,7.75595589265069,4.15488990464533,0.0415144726156106,0.0966772553391948
6518,AT1G75510,0.0337586878864113,4.18469963849716,0.0787470620561024,0.779002588321508,0.855310327865025
6519,AT1G75520,1.3108715351557,2.67252985811069,30.2510231324488,3.79590958774821e-08,1.15950269957744e-06
6521,AT1G75540,-0.285177038242709,6.4171511224939,5.40873882055946,0.0200361865229393,0.0537654579873152
6522,AT1G75550,-0.970623921047741,0.539593884833235,4.099088989057,0.042906326781161,0.0992873290507404
6523,AT1G75560,-0.0486100289359401,4.87680806927022,0.177782640975596,0.673285769623964,0.775496952377608
6524,AT1G75580,0.749952329312097,1.46304176039473,5.12105561505444,0.0236372336448227,0.0613550724330648
6525,AT1G75590,-0.280785474073932,1.08531618052861,0.732242289206637,0.392157339473661,0.533248456671081
6527,AT1G75620,0.264815016968762,1.39772180739686,0.589075362214858,0.442776893303574,0.580841067228641
6528,AT1G75630,0.483823478528919,6.14197367364195,13.1349241566163,0.00028984200768605,0.00170534574547227
6529,AT1G75640,-0.00794176341294678,3.62759237437654,0.00212613709730647,0.963222532449434,0.977189627938149
6530,AT1G75660,-0.33112100443391,7.06590450603796,8.53149591420728,0.00349052691400924,0.013189960793241
6531,AT1G75670,-0.185655479885247,2.37547311625467,0.700376848545854,0.402657096647724,0.54317071535699
6532,AT1G75680,-0.0699236427763391,6.52752524218544,0.236954537553299,0.626414413107124,0.73686273279384
6533,AT1G75690,-1.07530065763959,7.26221411403845,21.9879303099587,2.74370457068404e-06,3.62617164550692e-05
6534,AT1G75700,-0.569481563654812,0.407459239346297,1.90003373331259,0.168074543253002,0.28481312889052
6535,AT1G75710,0.0737897236182236,4.49034903181037,0.305353083860952,0.580545817381404,0.699221111452099
6537,AT1G75720,-0.00462705225093227,0.0869277788929359,5.9870765113601e-05,0.993826333973044,0.996154839336753
6538,AT1G75730,0.252562923294211,3.75889161138539,2.45377119489321,0.117242887712441,0.216557634975694
6539,AT1G75750,-0.837648213823518,7.75058956074285,12.6584013551184,0.000373881772174237,0.00209292835709576
6540,AT1G75760,0.0434313468691346,4.61646100641641,0.143128231407061,0.705190721215646,0.799849049634126
6541,AT1G75770,-0.458308785519196,2.4483403800095,4.83776990134674,0.0278428791573551,0.0703002852854658
6542,AT1G75780,0.579863986762495,4.71174808622212,9.9514489011187,0.00160722851385313,0.00695339536023927
6544,AT1G75800,-0.143440071958037,7.00102303670709,1.30841996036497,0.252680929491919,0.385643126299438
6545,AT1G75810,0.758171720189209,3.61715717382538,12.7995802296384,0.00034669713352868,0.00197093926888562
6546,AT1G75820,0.0509334281366853,6.98056979095366,0.127073792754363,0.721485535826376,0.812761225986323
6547,AT1G75830,7.2036776082464,1.04773403186864,143.686274398591,4.16085632695594e-33,2.75643728984809e-30
6548,AT1G75840,-0.100089750016782,5.51338261510816,0.855023593896532,0.355135061026399,0.496079873398697
6549,AT1G75850,-0.309171616265138,5.37703393904061,7.56171333573414,0.00596212835149486,0.0205147149688913
6550,AT1G75860,-0.0716596949268514,3.63254329615015,0.172523321623606,0.677878919812197,0.778886152865534
6552,AT1G75880,0.351774639426453,1.91259238759851,1.95037058509403,0.162546922251636,0.27735288190699
6553,AT1G75890,-0.0047632891498038,0.0270710590997368,1.6257253660612e-05,0.996782915444208,0.998213606780576
6554,AT1G75900,0.233190928766414,3.29157113692982,1.14003992161143,0.285643892039533,0.422035466082106
6556,AT1G75920,-0.672575754493928,-0.562283814060668,0.657850679796704,0.417319761125716,0.557276322274271
6559,AT1G75950,0.21743119811358,7.51329430642436,2.95329929000611,0.0857024300235374,0.170066136213537
6560,AT1G75960,0.0916789843967191,2.30676876376283,0.190050649348681,0.662874465852923,0.766758778337205
6561,AT1G75980,0.201904562540055,2.51108040855442,1.11997455222409,0.289923933572212,0.426634559752695
6562,AT1G75990,-0.00516923189517893,4.63279181167944,0.00172262705941684,0.96689367147661,0.97941770357332
6563,AT1G76010,-0.0463922746598557,7.12339164389094,0.152792918514598,0.695880506590078,0.792946186798703
6564,AT1G76020,0.0195183909569761,4.12953556111668,0.0182458373935681,0.892550873488098,0.933089356301124
6565,AT1G76030,-0.0338715370301306,7.48711869296977,0.0837792035332772,0.77223981145841,0.850559139767591
6566,AT1G76040,0.418921730611733,4.00034432634957,6.14539947959216,0.0131754399529503,0.0385835269460691
6567,AT1G76050,-0.503814918586829,4.22945266753331,14.5552752933227,0.000136107041812715,0.000912214094020783
6568,AT1G76060,0.173464643609077,2.62918719064538,0.628147395459683,0.428035676746785,0.566950964864167
6569,AT1G76065,0.0124144457982067,1.65597895917152,0.00164425868526408,0.967655076270416,0.979810705418197
6570,AT1G76070,0.188361547978027,3.19302534588918,0.693580792589451,0.404949084398459,0.545187072282671
6571,AT1G76080,-0.524432236655781,7.50314674841484,11.2373271328591,0.000801685240781165,0.00391047524604692
6572,AT1G76090,-0.348674502814352,5.98820774435517,4.88831123228746,0.0270391222344204,0.0686469882931112
6573,AT1G76100,-0.595413028136688,7.37662725694593,14.4147262503129,0.000146651001141825,0.000972124632021751
6574,AT1G76110,-1.61521065857987,5.49115187276173,33.9380994127145,5.68936147222189e-09,2.4991272470697e-07
6575,AT1G76120,0.283845975327684,2.89334876268026,3.24298820275921,0.0717297001102114,0.148047698630744
6576,AT1G76130,0.296184121866356,4.13374613486894,4.63503495671981,0.0313255061833829,0.0774244380997474
6577,AT1G76140,-0.173185056103089,5.59327167562599,2.5919580618585,0.107407479890339,0.202935041550383
6578,AT1G76150,0.136279579927926,5.15190654516208,1.08031917517753,0.298626165311415,0.435660725356419
6579,AT1G76160,-0.37270999284972,6.74809754128307,5.33190626667708,0.0209384717677944,0.0556587309863279
6580,AT1G76170,-0.208631776361445,2.34866960339564,0.974554611215183,0.323546892822149,0.462749330787797
6581,AT1G76180,-0.0156365723415116,7.55714041065179,0.0177551756875989,0.893996816955342,0.933910142543552
6582,AT1G76185,0.0762170404715545,2.68095116350117,0.128220988398599,0.720283757129375,0.811685749125435
6583,AT1G76190,0.918844649497207,-0.44175495528611,1.91215169683922,0.166724440471911,0.282977695241316
6584,AT1G76200,0.332629183633479,5.82383050973714,7.67866107119623,0.00558776119470986,0.0194505764537027
6585,AT1G76210,-0.176665026281953,-0.424303073471604,0.0502527322075146,0.822624083093268,0.886073265458777
6586,AT1G76220,-0.69815450825426,0.52091917664374,1.57269619756075,0.209815892123739,0.336680576574911
6587,AT1G76230,-1.38101428161858,-0.195798441442214,3.86271529863023,0.0493703680367332,0.110436048539697
6588,AT1G76240,-0.34685646564514,3.65298393236403,3.32364863415837,0.0682901145108538,0.142699077133129
6589,AT1G76250,0.363388875808273,1.58040563491497,2.09761629931399,0.147528978343286,0.257680383282468
6590,AT1G76260,0.192056745886341,3.40476459112801,1.49010220370464,0.222200603040924,0.351105440061459
6591,AT1G76270,0.286175466020819,3.5589637014461,3.21908830470819,0.0727841572900061,0.14985929976601
6592,AT1G76280,-0.127190280930321,3.73656495766124,0.76816360430454,0.380785756222961,0.522409865788931
6594,AT1G76300,0.5197655614485,3.67961447918622,11.0082765424045,0.000907059465444045,0.00432398327140731
6595,AT1G76310,-0.544508698290748,2.78536275494679,6.08874827778227,0.0136045434409453,0.0395342997127621
6596,AT1G76320,0.0816185070883126,4.50143012123731,0.444785779752113,0.504821562112992,0.635304974486988
6597,AT1G76340,-0.258196746589268,4.07245862312093,2.69295208024647,0.100792919590173,0.19284233339246
6598,AT1G76350,0.364324121580446,4.82349134237122,8.92237334276329,0.00281698202536922,0.0110403405353674
6599,AT1G76360,0.0825520934243259,4.51812509340507,0.287330461583041,0.591936333817644,0.708368423851348
6601,AT1G76380,0.22314448702865,3.81190268506149,2.18020414567577,0.139795917578181,0.247596494026053
6602,AT1G76390,0.474082909295346,4.32607494254645,9.785313025243,0.00175911280091106,0.00749124794425745
6603,AT1G76400,0.0886092352395667,5.42966768165178,0.753523951785322,0.385362815148219,0.526849547222016
6604,AT1G76405,-0.8776022935632,3.30902537930057,10.8955250031842,0.000963968630001391,0.00454027240037682
6605,AT1G76410,-0.573639599485241,2.87298925592995,4.95438147940144,0.0260246329409109,0.0664614135302216
6606,AT1G76420,0.242891373845243,-0.149289183781976,0.227089435992943,0.633690416552858,0.742680403610351
6607,AT1G76430,-0.359593967171582,0.693969593625786,0.694925371187237,0.404494114888458,0.544885984718842
6608,AT1G76440,0.339745343343179,2.97095863693884,3.28755705320973,0.0698068127209237,0.144943268851191
6609,AT1G76450,-0.911612427132017,6.10922085603455,32.2371627974447,1.36455663174106e-08,5.17029062187121e-07
6610,AT1G76460,-0.234652107671753,5.68869660987636,4.38465004951025,0.0362639357417766,0.0869637074422989
6611,AT1G76470,-0.393583667154384,1.0027316624328,1.02860733558049,0.310485989059028,0.448945670968033
6613,AT1G76490,-0.0885219117342991,9.32430517349297,0.307898342046897,0.578972719119396,0.69788073370048
6614,AT1G76500,-0.222237342976236,2.75727144306912,0.928420667734736,0.335273650111692,0.475479402509885
6615,AT1G76510,-0.468891216954923,4.34831138159287,13.3264252601102,0.000261691926527767,0.0015702256299072
6616,AT1G76520,-0.0172442869719444,5.89975706472884,0.0167363157226568,0.897065744553032,0.935653232511199
6617,AT1G76530,0.299461724275499,0.681909281566896,0.459483294867962,0.497865555029857,0.629465730367862
6618,AT1G76540,-0.4075346852496,3.82484968875178,8.60673996681558,0.00334921248674221,0.0127560106910615
6619,AT1G76550,-0.154092814981636,5.09752255922026,2.1375287421427,0.143733268262239,0.252674479964443
6620,AT1G76560,-1.21604382634175,3.42780351506115,18.2941224218063,1.89290293718617e-05,0.000177499709229645
6621,AT1G76570,-0.38302178768547,4.15980731981129,4.90926429784436,0.0267130167344943,0.0679737416582097
6622,AT1G76580,0.51904479482081,4.33023532878387,11.3585218709552,0.000751025713625261,0.00371465098066774
6623,AT1G76590,-0.145270864383224,3.59882170046599,0.545411927912282,0.460198461670579,0.596098447327056
6624,AT1G76600,-0.445051879673315,4.41517735071727,5.24081054933193,0.0220629922094486,0.0580793954859184
6625,AT1G76610,-0.294960219920224,-0.591094679386002,0.144094358957249,0.704244122057838,0.799083184900932
6626,AT1G76620,0.876312418201175,1.5267516605012,9.5592143671885,0.00198948235385886,0.00830053855923126
6627,AT1G76630,-0.153185448865836,5.16739740242803,1.89129797816373,0.169055595218372,0.28606398172368
6629,AT1G76650,0.764120625377845,0.736486154243929,2.88686993768761,0.0893042724488216,0.175477292001958
6630,AT1G76660,0.409050283358585,4.66483960317287,9.86319926086989,0.00168617633632589,0.00723412044413111
6631,AT1G76670,0.142317198927981,6.48848554703381,1.37720639109595,0.240577574254611,0.372127252581065
6632,AT1G76680,0.302655642453337,6.18779395720345,6.05472033244219,0.013869171840769,0.040149678458261
6633,AT1G76690,0.115582896330426,3.99574371790531,0.490459545686296,0.483722383245372,0.616989296230016
6634,AT1G76700,0.373258191372689,4.23362822798563,6.81567329945085,0.00903612281424632,0.0284969901129437
6635,AT1G76705,-0.231161903049463,0.806601988789837,0.474310333597167,0.491010868159196,0.623588509112557
6636,AT1G76710,-0.627289195330958,4.27110149851092,12.327577477506,0.000446315243135574,0.00242476597622528
6637,AT1G76720,-0.24957964411561,3.4000159505614,1.69181409129147,0.193362004562319,0.316702552323001
6639,AT1G76730,-0.525626392175165,5.24233123775935,15.0376828112066,0.000105385767628376,0.000738780716915989
6640,AT1G76740,-0.38571106876483,2.07747646863612,2.01807228574,0.155436362280757,0.268002882797052
6642,AT1G76760,0.162351741216693,2.30559525483187,0.468990061223179,0.493452154837247,0.625826636577613
6644,AT1G76780,0.111132863213223,2.24880029454002,0.228067981830995,0.632960105909633,0.742029601569336
6645,AT1G76790,1.01815650184392,3.87973936659356,18.2290012673372,1.95873491243402e-05,0.000181959778302755
6646,AT1G76800,-0.325573138627082,2.87483144529586,1.43116657956825,0.231574146423521,0.361768819539688
6647,AT1G76810,-0.0774470293617957,6.99091206634643,0.493376538505222,0.482424961786706,0.615857326563675
6648,AT1G76820,-0.532670388352077,1.80669080868855,4.670716968135,0.0306811165988565,0.0761157391198548
6651,AT1G76850,-0.167178676464389,6.6220135177312,2.52015151160907,0.112399784706951,0.209898082805026
6652,AT1G76860,-0.0763378017026065,4.47199518627533,0.306060156561569,0.580107954173584,0.698908575449447
6653,AT1G76870,-0.51752865207373,0.758175244990172,1.28148286273717,0.257623504041525,0.391074877348821
6654,AT1G76880,-0.037931156271702,5.83605570593221,0.0929905787521701,0.76040913372707,0.841349258679913
6655,AT1G76890,-0.837186287048677,5.57804260196517,18.1372034536976,2.05546031872159e-05,0.000189698316484889
6656,AT1G76900,-0.344264397413113,5.81454072396497,11.4123922342031,0.000729558291926325,0.00363219967838097
6658,AT1G76920,0.00183983557402328,5.23564343097978,0.000248417231238918,0.98742485680177,0.991587851224099
6659,AT1G76930,-0.0139445997462571,9.5701072738012,0.00323839745401244,0.954619342514359,0.972136976603829
6660,AT1G76940,-0.16092481477193,3.89116684839669,1.72237836666157,0.189387184619596,0.311903272743227
6661,AT1G76950,0.2200189991887,5.50246609186503,4.1668239877065,0.0412230050796445,0.0961265520496518
6662,AT1G76952,1.01092842659504,0.583450301646938,4.8368427315851,0.0278578539154733,0.0703129712053957
6664,AT1G76955,2.92552384929405,0.938462470501043,20.3976529197534,6.29069010111049e-06,7.23975784220636e-05
6665,AT1G76960,6.18222328742446,3.56568250476484,287.987706035291,1.36465268687845e-64,2.62993384628511e-61
6667,AT1G76970,0.571753152231241,4.02692922898972,14.3935358105725,0.000148310555700378,0.00098036653267612
6668,AT1G76980,0.156646715528433,3.06434540428291,0.70254647384168,0.401929362792654,0.542499717422735
6669,AT1G76990,-0.174027744742655,8.46995734802712,1.70706516622333,0.191366593355022,0.314332900397731
6671,AT1G77000,-0.824133960703742,3.90148936284683,23.090326862688,1.54566350518786e-06,2.30263672849455e-05
6672,AT1G77010,1.00813632734592,-0.23415470056419,2.04308783646663,0.152898997561826,0.264942443134964
6673,AT1G77020,0.0876318128461216,2.97388854288424,0.170809875011617,0.679393046917759,0.780171459690417
6674,AT1G77030,0.401905851960591,4.5892346364281,9.77309060430855,0.00177084527869142,0.00753062167762878
6675,AT1G77060,-1.15965758774631,4.8238820580138,25.6837780138249,4.02193679010022e-07,7.75805623415237e-06
6676,AT1G77080,0.129039348354034,5.47784364514506,1.61974497337859,0.203127351063477,0.328559187791443
6677,AT1G77090,-0.55827985962023,5.17872667761824,13.6447940215129,0.000220852815659597,0.00136021465402899
6680,AT1G77110,0.0386689021258763,1.58365101003694,0.0179653133200297,0.893375098442937,0.933720786466095
6681,AT1G77120,1.98985961753492,3.99130344420265,54.0269425926167,1.97759212597893e-13,2.8912396881812e-11
6682,AT1G77122,-0.244798469572219,3.4359152593154,2.19680264110823,0.138297334344546,0.245623759280331
6683,AT1G77130,0.00479808860551637,5.52946196746611,0.00189941900696766,0.965237341331843,0.978484429939448
6684,AT1G77140,-0.031368279177329,4.28498076044882,0.0598490061888715,0.806734751680046,0.874441265541624
6685,AT1G77145,-0.134662919650922,2.23786561018127,0.35085966993376,0.553626894753609,0.677031239797044
6687,AT1G77160,-0.399542874895892,-0.560506967966848,0.280481342967283,0.596385900972146,0.712178077900222
