,genes,logFC,logCPM,LR,PValue,FDR
2729,AT1G27510,-0.144052901602342,6.2738926846945,1.02729410123963,0.310795053849868,0.845443904345355
2730,AT1G27520,-0.0440798782176499,5.82861007550678,0.123108156003656,0.725687590498191,0.964247877601167
2731,AT1G27530,-0.0199930879834425,5.46211255499438,0.0232082416505976,0.878916794694913,0.985567687423298
2732,AT1G27540,0.203369035154139,3.43456982226451,0.996644555985984,0.318123791546645,0.848076742580146
2737,AT1G27590,-0.340021699511098,4.21845547041354,3.97352324478128,0.0462209659604656,0.57023477013207
2738,AT1G27595,-0.113083990511023,5.69047787860852,0.95097416270005,0.329471456494777,0.853240741459884
2739,AT1G27600,0.0706860536558498,5.07468472619368,0.31272700854772,0.576011585196809,0.931324504836989
2741,AT1G27620,0.59066547658931,1.53455845462581,1.77308448642528,0.183000809774813,0.769360743218939
2742,AT1G27630,0.152126507663391,3.89645049829756,0.403295801313327,0.525392057691146,0.917218663509396
2744,AT1G27650,0.0814526408341555,5.77254807945449,0.459034335927324,0.498075623645279,0.909903607118381
2745,AT1G27660,-0.404936405477831,2.27517187710158,1.52972053847334,0.216154391776288,0.795116597477967
2746,AT1G27670,0.425272484177526,1.63741867293871,1.10247564928815,0.293723444045844,0.833888213516518
2747,AT1G27680,-0.308382556204893,3.03147645660995,0.905450306617652,0.341324475188696,0.858230049759835
2748,AT1G27690,-0.0102025071033652,3.77271289409659,0.00209307671768855,0.963509387416953,0.997822936192085
2749,AT1G27695,0.427738340906256,2.2698898283198,1.84451476787938,0.174422709411992,0.762351181068768
2750,AT1G27700,0.143107278146109,3.27390806523096,0.386779351816568,0.533997187901721,0.920491656068352
2752,AT1G27720,-0.0870101247288008,0.676677456674526,0.0280321052703698,0.867033365586781,0.983032720934042
2753,AT1G27730,0.841569208560614,2.43035291608874,3.92863560372651,0.0474704435005122,0.575226407108851
2754,AT1G27740,0.370689785578116,1.71659357353266,0.87550333999101,0.349436243354873,0.859361823999994
2755,AT1G27750,-0.136781223213901,5.56752042420004,1.22300161828732,0.268772386612871,0.818073061426638
2756,AT1G27752,-0.135582053467115,5.48357819026747,1.26078166992559,0.261503182994884,0.81369990325725
2757,AT1G27760,0.15041501967465,5.67774204808493,1.45634586800768,0.227512427439348,0.798724954959189
2758,AT1G27770,-0.117398677830401,6.11135237287118,0.815669978391616,0.36644921178142,0.868635655446815
2760,AT1G27840,-0.169365390169956,4.00910776023289,1.03174891168301,0.309748252324249,0.845047159961555
2761,AT1G27850,-0.160908061237431,5.99478519039128,1.76033707669035,0.184582477248419,0.771027376391969
2764,AT1G27880,-0.163486835998193,1.93738550177687,0.237050280688621,0.626344722072155,0.942075150999546
2766,AT1G27900,-0.12448343014408,4.32103194735759,0.706090679567756,0.400744674372931,0.881447017226785
2767,AT1G27910,0.162068519963814,4.29346015110884,0.92375907909718,0.336489892788332,0.855510822405834
2768,AT1G27920,-0.145513082000384,5.52452579807435,0.765098533312216,0.381737644426695,0.875485322569997
2769,AT1G27930,0.215557662664546,4.64777190102562,1.72686715103443,0.188811486291586,0.774496635026539
2770,AT1G27940,0.436863465269507,1.09356425593187,0.869190779485216,0.351179432512245,0.860617422023393
2771,AT1G27950,0.535067972870809,6.56672241591856,7.41999755307997,0.00645029032986725,0.275122556942647
2772,AT1G27960,-0.259540408654214,3.62635751673168,1.39621034935132,0.237359113575031,0.80360633977873
2773,AT1G27970,0.116760469632142,5.28527051146168,0.607796758777859,0.435618577404177,0.890273675326133
2774,AT1G27980,-0.208974538453923,4.83672202648841,1.39759737799171,0.23712626239133,0.80360633977873
2778,AT1G28010,0.189251978168397,4.48035471516726,1.7691507928274,0.183487210034013,0.769360743218939
2781,AT1G28040,1.18232837155695,-0.764455250501303,0.70235603994989,0.401993161350411,0.881694098969077
2782,AT1G28050,0.200376241048304,2.44818132730348,0.549891646276068,0.458361970781234,0.898291154533731
2783,AT1G28060,-0.139148219727862,5.17684678206801,1.10634470897678,0.292877910137432,0.833888213516518
2784,AT1G28070,-0.161955487610055,2.19930815041132,0.308115856688329,0.578838678843018,0.931324504836989
2785,AT1G28080,-1.37776704811445,0.143217560918486,3.25664923384458,0.0711343445515283,0.641419383304062
2786,AT1G28090,0.0305293668291574,3.86805352670383,0.026822652156552,0.869907307961469,0.983817137216294
2787,AT1G28100,-0.598074685898098,3.31037965105488,6.96672519496559,0.00830393308864826,0.308292605159815
2788,AT1G28110,-0.510952750920723,4.07867015217629,5.10933195743087,0.0237974817361941,0.463679058203656
2789,AT1G28120,-0.0728303462587201,5.05868951674471,0.290803495322502,0.589706091145211,0.93428107191471
2790,AT1G28130,-0.114046814672606,5.80337213363408,0.704819634331699,0.401168950697426,0.881569201349504
2792,AT1G28140,0.254549201032066,5.58351361337496,2.18238362986385,0.1395981091452,0.735239830004747
2793,AT1G28150,-0.0524904656282639,4.38698605594291,0.122815879714455,0.726000282937423,0.964247877601167
2795,AT1G28170,-0.415035908656427,-0.657898959149556,0.103779602428203,0.747340260435469,0.967959681628084
2797,AT1G28190,0.389637695537665,1.69211431479237,0.880937439661279,0.347945050787001,0.859094195270592
2798,AT1G28200,0.104082389646669,4.92484834437147,0.468662283822479,0.493603225052446,0.908444465187266
2799,AT1G28210,0.186171966168254,1.34173302382012,0.231605523555388,0.630335904007065,0.943415924533069
2801,AT1G28230,-0.95134538332989,0.693141615500483,2.36911962063125,0.123756826937263,0.714271977741092
2802,AT1G28240,-0.0108893250952833,5.10829492006845,0.00551586099948409,0.940796468446946,0.995936187725711
2803,AT1G28250,-0.150690802247148,3.68432552292517,0.636610173496457,0.424940974705616,0.886486492148119
2804,AT1G28260,-0.159288354416729,5.04028217543268,0.868304737517875,0.351425056827502,0.860617422023393
2806,AT1G28280,0.181233256214296,5.08032398043561,1.54308481372089,0.214159220266725,0.794167014366287
2808,AT1G28290,-0.489783555011849,8.51095506808984,2.31246472685251,0.128340402372538,0.721667954879426
2814,AT1G28310,-0.258825087578441,3.66294373862733,1.11338761859657,0.291346739207037,0.833758525623347
2815,AT1G28320,-0.12911258897195,5.15558367250375,1.04646021421022,0.306323742145627,0.841487237235343
2817,AT1G28330,-0.101638917333505,7.03150003265824,0.402602987769514,0.525748018254119,0.917311295388401
2819,AT1G28340,-0.0283899106092921,5.62341513929742,0.031903586609344,0.858239425646085,0.981919238857672
2820,AT1G28350,-0.249851666213006,4.86287191930682,1.50393497883394,0.220066892464228,0.797804900765631
2821,AT1G28360,0.252555040233391,0.500167960790933,0.125284496480475,0.723372232370736,0.964247877601167
2822,AT1G28370,1.20798855345676,0.0290570416209768,3.35286866117548,0.0670880044022312,0.632932178603871
2824,AT1G28380,0.363992651719283,5.62948156160787,5.92743350647282,0.0149069371268913,0.390620717123571
2825,AT1G28390,-0.290033605142767,3.51836809150991,1.54718920660384,0.213550870247551,0.793901576089554
2826,AT1G28395,0.456083048632021,3.02713033595493,2.75217650149715,0.0971221388713116,0.681970074724078
2827,AT1G28400,-0.0673835559248,6.76732331068383,0.276425929422963,0.599053415633507,0.935578731874674
2828,AT1G28410,0.056272540636362,4.34734695563613,0.105834448905606,0.744937329480167,0.967227687122561
2829,AT1G28420,-0.0344639356970735,5.9525390109191,0.0895822842676939,0.764708867746582,0.969397785779679
2831,AT1G28440,0.126785467453495,6.83322229345022,0.916192077636913,0.338476798764413,0.856121616420684
2834,AT1G28470,0.0342269195356188,2.49881772842893,0.011835572113398,0.913367932744443,0.992083148345004
2835,AT1G28480,-1.75544496144968,-0.148177850121603,3.93456674328368,0.04730332389402,0.574530441199422
2836,AT1G28490,0.0809803158104863,4.01717417111557,0.21095389453778,0.646020776486007,0.947255808723012
2838,AT1G28510,-0.14872864918038,3.88511327074137,0.444082846656132,0.505158393557492,0.911372846871921
2839,AT1G28520,-0.331115336009366,5.43205990732405,5.2672492561988,0.02173032452306,0.45091872137852
2840,AT1G28530,-0.0844622530209461,2.31872119629289,0.0781384725671241,0.779836126105056,0.969949321193178
2841,AT1G28540,-0.0441601832666941,2.88763558097786,0.0311811058519567,0.859836949281917,0.982069926017347
2843,AT1G28560,-0.0868759959886005,2.10707442889181,0.0560020080018475,0.812930318217399,0.976280864258478
2844,AT1G28570,0.16740298393365,3.0610974962964,0.639342141345599,0.423949117730523,0.886041025767765
2845,AT1G28580,-0.000545851361469869,5.85122592161574,1.61060386005829e-05,0.996797911996757,1
2846,AT1G28590,-0.781235915544974,-0.579566369208001,0.656638079553078,0.417749342601743,0.885835599856153
2847,AT1G28600,0.613003709349735,4.99283204844267,9.23546601177108,0.00237371982732795,0.168420123397051
2848,AT1G28610,0.23776315242393,2.53085931376296,0.838658209440567,0.359780805743094,0.866110708469962
2851,AT1G28650,5.12548240610387e-15,-1.17499858890918,0,1,1
2852,AT1G28660,0.579937385341662,4.31068324561344,5.44784474221536,0.0195924832952476,0.430089032908392
2853,AT1G28670,0.561226151435042,5.10343519034127,8.16863123387487,0.00426210584290986,0.229320765898087
2854,AT1G28680,0.145524901013465,5.53868950847964,1.14026077136591,0.285597231965457,0.829934985666308
2855,AT1G28690,-0.300783167427208,0.870785107672602,0.394864055844144,0.529753664352707,0.919449852752749
2858,AT1G28710,-0.487104173081431,3.76903057487668,1.27489914182657,0.258849612288932,0.813182117799804
2859,AT1G28760,-0.474376068472215,1.50450129795406,1.57475923176339,0.209517201814058,0.79123629490861
2860,AT1G28815,0.566560637323191,0.698523194267397,0.735775012241174,0.391017662856108,0.878556802849671
2861,AT1G28960,-0.137575132455543,5.22525592578724,0.86821880834022,0.351448890157862,0.860617422023393
2862,AT1G29000,-0.267451465422323,0.606078423377225,0.193107866208098,0.660342457691589,0.95259522153239
2864,AT1G29020,0.545588589381399,3.16811683436555,5.5758598783618,0.0182097212939536,0.4232761860861
2865,AT1G29025,0.310734903935922,3.9205770926108,1.20024853132555,0.2732720105497,0.822327725446255
2866,AT1G29030,-0.518413348958332,2.8869151700551,2.50046459226651,0.113812718576709,0.704383647176942
2867,AT1G29040,0.0488851568579053,4.17510559294913,0.0971789074500773,0.755241685891186,0.968590656025342
2869,AT1G29050,0.0876129802326431,5.07312207640639,0.261150718922101,0.609330695499859,0.937827699500401
2870,AT1G29060,-0.102064423220767,2.75912548414501,0.182265526754062,0.669433468579017,0.954426857394827
2871,AT1G29070,0.120449150439434,7.67135203344081,0.59166901588457,0.441774445408527,0.892783543041282
2874,AT1G29100,3.14049041642963,0.716047016686284,11.7899666065542,0.00059550803413493,0.0743653303745767
2875,AT1G29110,1.02279119283148,-0.958528532081694,0.579880976461519,0.446358978138379,0.894227241290079
2876,AT1G29120,0.118624479738757,5.34060535778414,1.02278504374002,0.311859298663271,0.845979478909808
2878,AT1G29150,0.0828703985606424,6.50849430933412,0.521491579636284,0.470206109229578,0.901664342791299
2879,AT1G29160,-0.167023978771136,2.0063103164388,0.265581088340726,0.606311538784802,0.937223625414159
2880,AT1G29170,-0.111724387313206,4.67640916041671,0.63260941839892,0.426399774592581,0.88673701846519
2881,AT1G29179,-0.71551732478354,0.297110787875197,1.06064405695058,0.303068336474174,0.839679844129986
2882,AT1G29180,0.13828105452788,-0.0459331608423669,0.0234551219624599,0.878279473100718,0.985361139643419
2883,AT1G29195,-0.613617913256852,1.13127376354666,1.93228958733865,0.1645081700697,0.752082962542066
2884,AT1G29200,0.383969948715545,0.654051091487758,0.621662175311069,0.430430281139536,0.888227184285099
2885,AT1G29220,-0.104898468787861,4.08261188112628,0.281157029040036,0.595943859894517,0.934867173307433
2886,AT1G29230,-0.439905709088335,0.565004655521685,0.644085349096038,0.422235293285308,0.885949475436032
2887,AT1G29240,0.262522549097502,2.66803527407161,1.18773323616849,0.275787266686282,0.823902799673406
2888,AT1G29250,0.0818517704541866,3.98441292967048,0.16150591503002,0.687773825207841,0.957876764114298
2889,AT1G29260,-0.192263749171528,4.10433882372523,1.06255966541939,0.302632109862874,0.839285465330072
2890,AT1G29270,-0.244700979449642,1.56865716770063,0.444932770181801,0.504751175861282,0.911372846871921
2891,AT1G29280,0.157935068220101,5.33023387110637,0.632960564625847,0.426271434461478,0.88673701846519
2892,AT1G29290,1.0090125260363,0.386372720556436,3.54620489316528,0.0596818065439926,0.615766399185958
2893,AT1G29300,0.190265059415227,3.13836883689384,0.673257432345082,0.411918217939608,0.884234258381571
2894,AT1G29310,-0.291374653131814,4.938795619878,3.45245918110945,0.0631577349676824,0.621867544626057
2895,AT1G29320,0.174514780746933,3.2703396060469,0.487583904253096,0.485007053483617,0.905879282210931
2896,AT1G29330,-0.278502325720142,4.21517582816791,2.93522075206157,0.0866668147962306,0.665768021141797
2897,AT1G29340,0.242702508172505,5.75716160351873,2.77614636210435,0.0956781317174961,0.678134257398514
2898,AT1G29350,-0.026636145988661,3.7925152480284,0.0133899431101518,0.907878479870646,0.99125139052111
2899,AT1G29355,-0.446708540834979,4.81436422250426,4.60454506428825,0.0318873127396702,0.502124989252388
2900,AT1G29370,0.0275127862559632,3.89854523808437,0.0236946243986011,0.877664469692043,0.985361139643419
2901,AT1G29380,-0.204160427900312,2.38537096608906,0.455429508317383,0.499767781226255,0.91000268770437
2902,AT1G29390,-0.0765012591055684,4.64677694610728,0.132808733427657,0.715537440134341,0.963683399370994
2903,AT1G29395,-0.341166970132443,3.99221542746683,0.791580636476027,0.373622603314508,0.872589271497135
2904,AT1G29400,-0.285832386094758,7.25892244938257,4.40298051860892,0.0358761781321965,0.519264797448533
2905,AT1G29410,-0.189205365580841,2.68965415861782,0.453548486185419,0.500654634087428,0.910063337382427
2906,AT1G29418,0.47665690304059,1.75985491707006,1.89480832040586,0.168660586196084,0.756545866857974
2907,AT1G29420,0.0105701888880417,1.20770872395793,0.000306171461936344,0.98603952309647,1
2908,AT1G29430,0.304163574504022,2.56149493315886,0.884625102863062,0.346938022475692,0.859094195270592
2909,AT1G29440,0.18755940973474,2.45499767182962,0.307662798553054,0.579117939271291,0.931324504836989
2910,AT1G29450,0.224710478856627,2.38783613335218,0.334467224059487,0.563040389613984,0.929700789759449
2911,AT1G29460,0.0484833666501869,2.4025214524817,0.028771575389781,0.865307529878084,0.982648174796796
2912,AT1G29465,-0.180705219192028,2.37482893551527,0.440446342142337,0.506907103670735,0.911561906031267
2913,AT1G29470,-0.0409745963589156,7.41398209956148,0.0965483349182268,0.756011758560474,0.968622194060629
2916,AT1G29500,0.0355808246417943,2.39474645923202,0.0128009963429818,0.90991838335146,0.991455178084893
2917,AT1G29510,0.20809890938353,2.06810474308782,0.190489736212186,0.66250932656371,0.953152917465018
2918,AT1G29520,-0.0831643341337231,4.26655738836907,0.188977516458021,0.663768987516328,0.953152917465018
2919,AT1G29530,0.342052080378837,4.36450767012074,3.10916030700202,0.0778530880253715,0.65359838011218
2920,AT1G29540,-2.34284473577565,-0.744844550151202,2.79125495203964,0.0947799752717236,0.676967889415522
2921,AT1G29550,-0.05230465082387,2.34160960976841,0.0205777079180223,0.885935332575519,0.987452965330471
2922,AT1G29560,-0.598560916895641,1.85116132250583,3.53417526629307,0.0601162243373515,0.615766399185958
2925,AT1G29590,-0.0645669549815649,0.706434696611477,0.0120521592688476,0.912582007517739,0.991737631484521
2926,AT1G29600,0.30495805855243,2.53378187386882,1.09809232566344,0.294685140542207,0.834639080491539
2928,AT1G29630,-0.120352899637425,2.73771970652967,0.189792372852249,0.663089479967579,0.953152917465018
2929,AT1G29640,0.424291413464309,2.5975055426773,1.88715337234204,0.169523342703651,0.758009985651699
2930,AT1G29660,0.770045350511828,7.62672295171517,6.83595779153438,0.00893407764670283,0.319921473027793
2931,AT1G29670,0.583988249145383,5.8018661062581,6.68006049087405,0.00974973158446183,0.33246027905816
2933,AT1G29690,0.0877752047686162,4.57593596048739,0.288237059697765,0.591352484939138,0.93428107191471
2934,AT1G29700,0.157275390210296,6.14854268276612,0.621498688267085,0.430490908724089,0.888227184285099
2935,AT1G29710,-0.138424349643727,2.26805939800438,0.212538833273237,0.644784728574682,0.946912050334291
2936,AT1G29720,0.435926340180517,6.635295344156,7.17611194903848,0.0073880642603854,0.291114450289796
2937,AT1G29730,-0.00132467298538438,2.32500080850591,2.13916766789168e-05,0.996309706348835,1
2938,AT1G29740,0.540958959786873,0.911191157520302,0.691348285240366,0.405706157225349,0.881970826675844
2939,AT1G29750,-0.0521932639140634,4.78552141696312,0.105857436925337,0.744910593853682,0.967227687122561
2940,AT1G29760,-0.0719800103843916,4.84191260479878,0.198979530041282,0.65554580382326,0.950224138114814
2941,AT1G29770,-0.663225647536499,1.00712317620705,1.27410338777056,0.258998296334976,0.813312874257574
2942,AT1G29780,1.65047472795004,0.106866825617902,4.64112052015998,0.0312146151764244,0.499134577758741
2943,AT1G29790,0.113397211627806,4.88732470499783,0.444566889153039,0.504926408853236,0.911372846871921
2944,AT1G29800,0.0183348983278442,4.56308725988134,0.00797540935311147,0.928839403379795,0.994145458937183
2945,AT1G29810,0.139929892272103,2.91594011998274,0.318652820796261,0.57241837723966,0.931324504836989
2946,AT1G29820,-0.263152506282009,3.95335624257751,1.32879930912117,0.249018934285778,0.807838970658799
2947,AT1G29830,0.996686959299239,0.512448031140734,2.66277445586433,0.102721417690993,0.692838477133747
2948,AT1G29840,-0.15400210411003,2.35232072311999,0.313900344667747,0.575296582194386,0.931324504836989
2949,AT1G29850,0.124993056711693,4.90623398485363,0.763123102834117,0.38235291938594,0.875485322569997
2950,AT1G29860,-0.239124951874554,0.697027357657508,0.154849027641387,0.693943864607235,0.959539896927841
2952,AT1G29880,0.0892742226667559,6.53919010229585,0.574356119093641,0.448533084467818,0.89518011444625
2953,AT1G29890,-0.00565751923370596,5.04352437444816,0.00193755295157239,0.964890339907333,0.998019589239849
2954,AT1G29900,0.0105733780939919,7.13159136338451,0.00420040607454553,0.948324849515628,0.996835986591161
2955,AT1G29910,-0.0126434702331736,11.9600519082551,0.00551546377340628,0.940798596347215,0.995936187725711
2956,AT1G29920,0.0548669722267867,12.8457978482585,0.101718466079319,0.749777072854265,0.968172452944087
2957,AT1G29930,0.00775165586785327,13.9996609919994,0.00229680662187093,0.961776006871807,0.997606358764725
2958,AT1G29940,-0.0424044804069113,5.08139628280973,0.0270103254487779,0.869457052317223,0.98367380946767
2959,AT1G29950,-0.683366224206405,1.36367177892645,2.87278297692721,0.0900889652860757,0.669296875989942
2962,AT1G29960,-0.564547803013397,1.97426648448558,2.80543828659981,0.0939451678128554,0.676120809414382
2965,AT1G29970,0.0367555617766594,5.40503308158767,0.0579851636311464,0.80970928689364,0.975317632909203
2966,AT1G29980,-0.222395568758359,3.06925957958822,0.748577093005569,0.386927105791621,0.876782843063279
2967,AT1G29990,0.0833066481505967,3.95775446318565,0.266837433675566,0.605461181818553,0.937062936995114
2968,AT1G30000,-0.0740402494607007,4.76717665609995,0.266256467510765,0.605854092820038,0.937084239578962
2969,AT1G30010,-0.456823753831175,2.39043431467933,2.56940263069946,0.108948866553277,0.699942029263389
2972,AT1G30040,-1.21155252102323,1.46465868349726,6.61123367756049,0.010133743320432,0.335664413515372
2973,AT1G30050,-0.67347667833989,-0.116256398896277,0.534557521648733,0.464697059808086,0.899993225231444
2975,AT1G30070,-0.0102873794203795,3.55607175693692,0.00318557374599138,0.954990585587929,0.997328678812984
2976,AT1G30080,-0.0242967441858402,1.7088511109895,0.00506836537433131,0.943244587754133,0.995936187725711
2977,AT1G30090,0.00131698253392023,4.20384672519204,5.85092990483815e-05,0.993896931083743,1
2978,AT1G30100,-3.70466418212094,-0.893832818539479,4.52100514324947,0.0334811557043129,0.509074143690796
2979,AT1G30110,-0.29600959579395,3.74555527300212,2.01449692092566,0.155802904521192,0.74686451648906
2980,AT1G30120,0.126283702109781,7.35156757136345,0.692564084343886,0.405293607522693,0.881970826675844
2981,AT1G30130,0.0274746882475916,5.6251143557347,0.0294271461269133,0.863796489466672,0.982267867815068
2982,AT1G30135,2.49395135400819,-0.859509609636148,2.34997221368019,0.125285240522467,0.717324975989494
2984,AT1G30160,0.203574970093149,0.634560322546285,0.0820341637015609,0.774559469890902,0.969397785779679
2986,AT1G30190,1.67064979661404,-0.35403956036403,2.82756998822348,0.0926584651482875,0.674943432188737
2987,AT1G30200,0.0107623151905098,5.80663178216769,0.00991072347253974,0.920699513337426,0.993365035883578
2988,AT1G30210,0.00641382730988319,4.53949367446167,0.00196863165872063,0.964610060650073,0.998019589239849
2989,AT1G30220,-1.37274455744001,0.258037508414873,3.34811394185216,0.0672820621346264,0.633215966460515
2990,AT1G30230,-0.00744798183655385,8.75614167479433,0.00284273474861152,0.957479094387566,0.997606358764725
2991,AT1G30240,0.0629134556144866,3.00527750143394,0.0321585100808228,0.857680209454104,0.981919238857672
2992,AT1G30250,-0.356187398372553,0.0821836282961094,0.207239834569423,0.648939448886558,0.948134220232643
2993,AT1G30260,0.430651601328759,2.90371286228455,1.96831651810955,0.160626667499232,0.748050246993897
2994,AT1G30270,-0.341776914164058,5.43668152597532,4.86356175556614,0.0274296529230609,0.484053088700986
2995,AT1G30280,0.858264267184647,2.2716444528207,7.62073561418535,0.00577009467291096,0.261225780243398
2996,AT1G30290,-0.315334823443543,2.85801768393472,1.76849747517622,0.183568137670295,0.769360743218939
2997,AT1G30300,-0.171146235906576,3.21505650775898,0.541311022673831,0.461889903482712,0.899149749049065
2998,AT1G30320,0.0609878658726955,4.3333753917059,0.114658030819694,0.734902103428219,0.964953713249354
2999,AT1G30330,-0.0366763145683254,5.81122763222535,0.053602365833374,0.81690941466002,0.976804529763827
3001,AT1G30360,0.102560534849474,8.51540977948854,0.460694289663053,0.497299674654396,0.909804255502106
3002,AT1G30370,0.80422960568542,2.34472970361776,7.1649365160449,0.00743423216596507,0.291309219383167
3003,AT1G30380,0.239308107228095,10.3584483363,1.11852553835877,0.290236165303102,0.83347809418121
3004,AT1G30400,-0.320052375703409,8.35535092845219,3.85878322205122,0.0494862045042513,0.58119559517209
3005,AT1G30410,-0.212499324323997,5.79827116687498,2.32155740695816,0.127592222071492,0.720077970033252
3006,AT1G30420,-0.0580513166213837,4.91836727993565,0.0838506456297718,0.772145404629965,0.969397785779679
3007,AT1G30440,0.0251479206958174,6.1520209830377,0.0369287709054333,0.847610140886795,0.980795136677088
3008,AT1G30450,-0.149564972986586,5.4625648530798,1.31291061979323,0.251868347255218,0.80972827598287
3010,AT1G30460,-0.144162028077603,4.09058847596991,0.643472732060598,0.422456061169438,0.885949475436032
3011,AT1G30470,-0.0453988476014735,6.19272941053429,0.153998076318788,0.694743562265299,0.959669115186163
3013,AT1G30475,0.0372658142549442,1.69389789549788,0.0124722357499589,0.911077800405703,0.991490208902023
3014,AT1G30480,-0.0570638435876966,3.72383249295289,0.116225679233957,0.733164655045838,0.964337373818788
3015,AT1G30490,-0.0488408455171818,5.43643585849544,0.175495629528149,0.67527314912122,0.954786599627876
3016,AT1G30500,0.197687292143179,3.25245754079279,0.696499309003137,0.403962483174778,0.881970826675844
3017,AT1G30510,0.000180477042589206,5.47001558365166,1.21800303887198e-06,0.999119429444886,1
3018,AT1G30515,-0.927415687745897,0.433443206499529,2.50925130304392,0.113179690971513,0.704383647176942
3019,AT1G30520,-0.207108907694943,5.98298868806901,2.48626929920783,0.114843663963359,0.704383647176942
3020,AT1G30530,0.480585735980917,5.21930394696154,5.79729017255697,0.0160508934231574,0.406526749913398
3021,AT1G30540,0.129008424065658,3.40821700435526,0.451687952312039,0.501534460809014,0.910419291668353
3022,AT1G30550,0.0690387236991784,2.66028344399933,0.0705834092833957,0.790489223531934,0.971672755846415
3023,AT1G30560,2.04603212384588,-0.128540420508778,6.13382364782219,0.0132619751854938,0.376189409444629
3024,AT1G30570,-0.102018243667337,4.50585492183513,0.455728389173773,0.499627112149539,0.91000268770437
3025,AT1G30580,-0.087883586488772,7.04547730195433,0.351485898679837,0.553273201730129,0.928061291618691
3026,AT1G30590,0.00487920287679738,5.62583718619938,0.00129349839589388,0.971310076497935,0.999326096432666
3027,AT1G30600,-0.237705626651313,4.08970364420182,1.00434134335053,0.316262305172671,0.847664000953422
3028,AT1G30610,-0.348671802959246,4.43421679229212,5.0806950683269,0.0241936691744837,0.466758810329189
3029,AT1G30620,-0.0951103504536218,3.20743775743667,0.140127493114754,0.708154299783478,0.9627501443667
3030,AT1G30630,-0.127261305688662,5.87106012595963,1.18082756744108,0.27718758366728,0.825063126391837
3031,AT1G30640,0.112879497211522,3.90395511983923,0.460033103397709,0.497608502667292,0.909813660202423
3032,AT1G30650,-0.15387976500404,3.70537222403217,0.524057314159879,0.469116060156372,0.901664342791299
3033,AT1G30660,-1.75307490502273,-0.686017233455793,2.25680112418635,0.133028598480207,0.728804526638961
3035,AT1G30680,0.0521267575407904,3.58026202462554,0.0626478301944609,0.802358847228666,0.974425491037014
3036,AT1G30690,-0.00716989830320187,6.19287029501531,0.00241641780573154,0.960794120829199,0.997606358764725
3037,AT1G30700,0.2993041900819,6.49835846432676,1.23014758252184,0.267378338706566,0.816586497119518
3039,AT1G30720,0.800475127476704,5.84007503096849,13.0216957848304,0.00030790286962085,0.0506804916292386
3040,AT1G30730,0.905384227042151,6.61347020572861,17.3520755737569,3.10558914309369e-05,0.010792685941712
3042,AT1G30750,0.393357211439959,3.03891715509923,2.46346964154782,0.116521140944667,0.705014412630817
3043,AT1G30755,0.252161196905009,3.90664409273518,1.33701406591002,0.247561230869693,0.807510737785538
3044,AT1G30757,-0.539621674819048,1.16636996714968,1.1486196472697,0.283838292278123,0.829247544760145
3045,AT1G30760,0.463466717412212,2.06362347150283,2.29427292294759,0.129852004686204,0.723970533678141
3050,AT1G30810,0.000644400065447644,4.9996220233591,2.04965313415073e-05,0.996387741984888,1
3052,AT1G30820,-0.456604925477944,7.385128622506,8.54409471552843,0.00346644956638142,0.205266101557876
3053,AT1G30825,-0.422289046881531,3.61911713278409,4.55646306422385,0.0327947333832419,0.506423592620746
3054,AT1G30840,-0.09328324881917,4.23618494990482,0.152354270020769,0.696295609912173,0.959807764705803
3055,AT1G30845,-0.169293522694736,1.85836014770379,0.302091514154799,0.582574190573508,0.932509548276377
3056,AT1G30850,0.614703101111711,0.185432748069812,1.05390161027124,0.304610219110535,0.841305306660776
3057,AT1G30860,0.0548696351364226,1.70592859315811,0.0284795531352966,0.865986318360541,0.98267448492011
3058,AT1G30870,0.565171608598705,4.30214572823395,4.48956030929323,0.0341024476919333,0.511813157645723
3059,AT1G30880,0.0947398691165138,6.28388430677904,0.375091707890416,0.540241848475124,0.9231376690658
3060,AT1G30890,0.116289179354651,3.68542919933647,0.170542552953549,0.679630073213832,0.955804459064211
3061,AT1G30900,0.60045919482583,4.28018815472198,7.40248668499139,0.00651337782737756,0.275122556942647
3062,AT1G30910,0.1828730095918,4.56155053523776,1.17588841441713,0.27819462494281,0.826113695568526
3066,AT1G30950,5.12548240610387e-15,-1.06191869997674,0,1,1
3067,AT1G30960,-0.196782041194359,1.31008260221648,0.242917602836461,0.622106764306411,0.940775077302403
3068,AT1G30970,0.0546651431974933,5.7465048770795,0.130415954211541,0.718001152651822,0.964076893169049
3071,AT1G30990,1.22505562258405,0.926844030274923,5.16234682220334,0.0230816882109893,0.461041196001466
3073,AT1G31010,-0.142828337363024,1.53528305781503,0.146773877455832,0.701637619573576,0.960543487073957
3074,AT1G31020,-0.414839561692923,3.13880921722226,3.57545846920602,0.0586392599037274,0.613267721114512
3075,AT1G31040,-0.882760319889062,1.48348788018147,2.91541287212895,0.0877369551550811,0.665768021141797
3076,AT1G31050,-0.339178409880891,3.2259846164472,0.8130725929596,0.36721339413679,0.868938695619329
3077,AT1G31070,-0.175335525585681,4.51207949197822,0.953761982971798,0.328763561975956,0.853240741459884
3080,AT1G31120,0.109437492254436,4.83873189743827,0.453774464248706,0.500547950142953,0.910063337382427
3081,AT1G31130,0.14546478683881,5.79024155803922,0.986847366958823,0.320514128183733,0.849866256725622
