,genes,logFC,logCPM,LR,PValue,FDR
7027,AT1G80510,0.254883743533748,3.98162971880973,2.76353899069505,0.0964346943483136,0.404500820528634
7028,AT1G80520,0.0911491235743813,1.15640396997028,0.0627158451752639,0.802253812573503,0.952000041003214
7029,AT1G80530,-0.0576517386946477,4.79000638994178,0.158473258889524,0.690566057326857,0.911652126620503
7031,AT1G80550,0.0563359195210022,4.15052677774683,0.110674090947811,0.73937799420061,0.93020892795022
7032,AT1G80555,0.686954860931191,-0.727900890657615,0.272015110403126,0.601983211362401,0.876415118786895
7033,AT1G80560,0.328610754543607,5.14478062517104,7.1155015902153,0.0076420219159222,0.0859433541621404
7034,AT1G80570,0.479653252617209,3.38580154435273,3.95137793469222,0.0468330040504046,0.271260342312712
7037,AT1G80600,-0.0480644460316937,6.0877795131298,0.171132306877551,0.679107445187294,0.906916891175851
7038,AT1G80610,0.160955140055366,3.40895385539241,0.857150470560784,0.354537342622869,0.722488917841999
7039,AT1G80620,0.322406025861165,4.54854261484575,3.29089817039705,0.069664904287721,0.340324509516978
7040,AT1G80630,0.275575964824183,3.825916930387,2.41768259017346,0.119972294054883,0.450208786696968
7041,AT1G80640,-0.0111535589658259,5.10396860482057,0.00773670675880389,0.929909619622814,0.987457897195969
7042,AT1G80650,0.459072348563217,3.8431537339691,8.43124887221622,0.00368826941827689,0.051103021828792
7043,AT1G80660,0.0896700602299545,-0.0956065780774202,0.0164386309087288,0.897980234895039,0.978729203061179
7044,AT1G80670,-0.167998191305655,4.32512404938434,1.38567199032819,0.239137358760598,0.615771898533064
7045,AT1G80680,0.0523308946715548,5.53502436337355,0.182034906120027,0.669630275328967,0.903941174649692
7046,AT1G80690,-0.131771740341947,3.61917823093837,0.405085160093652,0.524474684681467,0.836675910890292
7047,AT1G80700,0.0207459895900263,1.50843728416434,0.00395328217993729,0.949865937721798,0.992040914489663
7048,AT1G80710,0.0386053443788411,1.30968953726507,0.010800810814068,0.917227320368285,0.983522862551238
7049,AT1G80720,-0.0753328843333447,1.70512355628671,0.0326502865452625,0.856607844792268,0.967215729652357
7050,AT1G80730,0.113435939870969,0.402912782845294,0.047448540086787,0.827564017300099,0.958560575493982
7053,AT1G80750,-0.0446034428019472,4.65691966856477,0.114233512151486,0.73537487962389,0.928160107480895
7054,AT1G80760,-0.0393545569619559,5.25263203482603,0.0314002955385035,0.859350286058965,0.967773412354654
7055,AT1G80770,0.29132023450701,4.89423713419269,5.43853311631693,0.0196972048301835,0.16147940608509
7056,AT1G80780,-0.056561782735074,6.63503817235435,0.236725727980128,0.626581033226919,0.887163521968065
7057,AT1G80790,-0.0606294098676151,5.21372778437881,0.220317067524814,0.638798434972221,0.893136184873389
7058,AT1G80810,0.00300515915129767,3.8469416224439,0.000304351603839237,0.98608107067779,0.999279975325575
7059,AT1G80820,-0.99181565555077,3.60877987779678,33.8598763945729,5.92276582996271e-09,1.08238545542568e-06
7060,AT1G80830,0.405172016220605,6.14717063247481,7.66263506127604,0.00563761070594245,0.0696455182723042
7062,AT1G80840,2.24724891740149,2.55984050447443,12.5657830999029,0.000392874080577951,0.00975238598849178
7063,AT1G80850,-0.059225155076985,3.41936887806121,0.115462537991566,0.734008812428565,0.927920550138787
7064,AT1G80860,-0.139541207939898,4.02669663955681,0.934894216693992,0.333594386865692,0.706409690057517
7066,AT1G80870,0.00684083849977637,3.63648488781709,0.00111113739944813,0.973408457916548,0.996970040553334
7067,AT1G80880,0.203618023006111,0.902049186837899,0.150796312966069,0.697775531738129,0.914473858633544
7068,AT1G80890,0.254149946244049,1.95383292284832,0.787553009794284,0.374841068667668,0.741130234208844
7069,AT1G80900,-0.280205168781431,2.94476389200458,1.53344089543962,0.215596761390805,0.59166702008043
7070,AT1G80910,-0.0701720361772508,4.30017910295915,0.249529410361561,0.617406629132334,0.883100833502432
7071,AT1G80920,0.615623622181924,8.71846951332337,16.3708798463528,5.2079239602299e-05,0.00193689087777041
7072,AT1G80930,0.0830998198539758,6.51584947175019,0.634904366227677,0.425562046167874,0.777301098758801
7073,AT1G80940,-0.151995357996508,5.00667022562582,1.23613859846012,0.266216539888993,0.644532255494147
7074,AT1G80950,0.00708395875800517,4.79498074486007,0.00347183782928795,0.953013993426542,0.992481020173377
7075,AT1G80960,0.168942472184897,2.65589613283531,0.473792157323402,0.491247752332726,0.818086203866552
7076,AT1G80970,0.326137738582621,1.16433940747056,0.594879205786544,0.44053853822532,0.787216778937135
7077,AT1G80980,-0.208955620855705,2.11983944014838,0.473579304188718,0.491345113420935,0.818086203866552
7079,AT2G01008,-2.78096555032218,-0.665064838511527,3.90311169233542,0.0481967615377005,0.276515060307906
7083,AT2G01060,0.16912734467331,5.38668169110632,1.93861353628927,0.163819153265285,0.521990414861081
7084,AT2G01070,-0.371055209029994,4.73087692465378,9.8439490617626,0.00170391308542868,0.0295833361982004
7085,AT2G01080,0.0447349868820599,3.77519926971102,0.0747927847099064,0.784482192544288,0.946433279252855
7086,AT2G01090,0.450884818870575,3.15674245960741,2.56607871190036,0.109178062641413,0.430374934292751
7087,AT2G01100,0.231831050733232,5.67499917185231,4.19097685901679,0.0406396735109458,0.250005931154538
7088,AT2G01110,-0.287880854606227,6.95478411097492,3.61875238710722,0.057131701963145,0.304914942074507
7089,AT2G01120,-0.293740516657271,2.60940941657806,1.59185479401029,0.207061335558071,0.580489859329838
7090,AT2G01130,0.096883734165742,4.88151876500854,0.384878778615739,0.5350036928399,0.842674873671585
7091,AT2G01140,-0.275271244313156,7.67236658047156,5.375919725102,0.0204165740165671,0.165047821112385
7092,AT2G01150,-0.519961804081116,2.7252528314928,3.82408460819823,0.0505209370812011,0.284838655634144
7093,AT2G01170,-0.0455642791371447,3.57030572996198,0.0743260715053369,0.785139122483788,0.946573816606804
7094,AT2G01175,-0.223755103914214,0.0379044954885882,0.105719422220556,0.745071156567803,0.932009408631667
7095,AT2G01180,0.307102148071261,3.64234703102073,2.86949312605489,0.090273296819084,0.389427281547457
7096,AT2G01190,0.0204477633801562,6.20958805990158,0.0159055136946886,0.899639260634159,0.978940059199621
7098,AT2G01210,0.0147515068175196,2.70021831895087,0.00435977327727244,0.947355072149066,0.991360458805807
7099,AT2G01220,0.0407165428298065,5.2987870654085,0.187373165195111,0.665111961305149,0.902643453291838
7101,AT2G01250,0.0428675638018294,7.90914988854172,0.110027438989228,0.740112899073677,0.930375380572052
7102,AT2G01260,-0.180617583265317,5.04369880739226,2.01617732059896,0.155630509808635,0.508301874569324
7103,AT2G01270,-0.167735279837461,5.75609169778455,2.11593828800644,0.145772687357551,0.492860478356096
7104,AT2G01275,-0.0806798382820866,1.05606123911693,0.0275352087007619,0.868206243041448,0.971043444727625
7106,AT2G01290,-0.218573134442939,4.10338692832458,1.47824342088701,0.224049557754349,0.601193693599378
7107,AT2G01300,0.445871988617044,0.401683354651296,0.558268873305554,0.454958581878682,0.796750679656852
7109,AT2G01320,0.104179373889747,6.37623617343884,0.572281422443094,0.44935376147682,0.793031918068026
7110,AT2G01330,-0.248087698832353,3.33617785108374,1.74738353121234,0.186205997310863,0.55441454970624
7111,AT2G01340,0.0993148447706793,3.14736057871731,0.164698823572685,0.684866758529837,0.909262908405549
7112,AT2G01350,-0.264198440832787,4.98293677775952,5.15977250927042,0.0231159249303226,0.177870959200693
7115,AT2G01390,0.182372366593,1.64073908882451,0.289766411679658,0.590370258036927,0.870701508377171
7116,AT2G01400,-0.0809764169082871,1.97083930363717,0.0565886224408736,0.811971350814561,0.954067314773022
7117,AT2G01410,0.0285206360069148,4.02727284180879,0.0230572462114509,0.879308300040148,0.974127340383876
7118,AT2G01420,0.0252653700676612,6.96621495442595,0.0318219922628398,0.858418902898189,0.967773412354654
7119,AT2G01430,-0.388816449282985,2.22779297100279,1.19122407090173,0.275082785685714,0.653460328748481
7120,AT2G01440,0.187938603508167,5.50358757115578,2.82182935317197,0.0929903660522613,0.395564199976981
7121,AT2G01450,0.249719409501591,7.450815271431,3.36744822947032,0.0664966776790823,0.33164283995545
7122,AT2G01460,-0.628016059120588,5.38391423469178,19.9703039275714,7.8654266293732e-06,0.000422958937203869
7123,AT2G01470,0.0245076196125967,5.5149269144872,0.0515195561559993,0.820439917923422,0.956317920132838
7124,AT2G01480,-0.138741058753979,4.80334851344118,1.54255034115202,0.214238590859093,0.589925445996324
7125,AT2G01490,0.124370783537336,6.11457480773624,1.48481566430548,0.223022584291007,0.600260932542636
7127,AT2G01505,-0.325917157515991,1.47450317624228,0.938404684174106,0.332688454031612,0.705830918436364
7128,AT2G01510,0.533122598757405,0.318395835929014,1.03315304129104,0.309419257766692,0.686702140430916
7129,AT2G01520,-0.251000500439319,6.96357720626491,0.812639825846027,0.36734093459604,0.734855192271535
7130,AT2G01530,0.198057151319207,6.48661047670347,0.807242024868792,0.36893690518684,0.736622171642481
7131,AT2G01540,0.135559575049777,3.73758691134853,0.799604309206538,0.371211700895031,0.737880632632213
7134,AT2G01570,0.017602673751605,6.85046030073219,0.0235793073343125,0.877960186088791,0.973813971098089
7135,AT2G01580,-0.819013049700505,1.33902584179278,3.44078311316129,0.0636055377245946,0.324361571581641
7136,AT2G01590,-0.201148571625012,5.54274164361022,1.84300382895803,0.174599287841022,0.537827710395498
7137,AT2G01600,0.00115112625726156,6.66175612053375,8.28751179078324e-05,0.992736496628333,1
7138,AT2G01610,-0.180460483274799,2.57604311090019,0.567341221226743,0.451317382751099,0.794179231089943
7139,AT2G01620,-0.0690737123044023,4.2706409778737,0.275380784637045,0.5997449226872,0.874840674169882
7140,AT2G01630,-0.196196326708195,4.39723947014004,1.31267146444136,0.251911541254419,0.628516908101493
7141,AT2G01640,-0.290835312561969,2.09706857689768,1.04356143574488,0.306994620369599,0.68382672661712
7142,AT2G01650,0.130298533156476,4.60636995287072,0.819556699703298,0.365309808292753,0.732312305058918
7143,AT2G01660,0.0563664091380028,2.92031173982349,0.0766083420155663,0.781947411102609,0.945877498885262
7145,AT2G01670,0.449800119210508,5.78224185995794,5.99723924607228,0.0143282825843512,0.132350876908785
7146,AT2G01680,-0.00275737366915729,5.1638633274709,0.000375436037661103,0.984541018905997,0.999122864547214
7147,AT2G01690,-0.109865931427874,6.08051279929759,1.03406095792989,0.309206770243933,0.68658995730608
7148,AT2G01710,0.00244872016128133,4.31568874424466,0.00033833071595879,0.985324723699316,0.999122864547214
7149,AT2G01720,-0.0703821521381966,6.07347688294958,0.40408960456366,0.524984736690646,0.836920855239261
7150,AT2G01730,1.00833191292109,0.315547319162151,2.3412770648145,0.125986231989639,0.460876985668395
7151,AT2G01735,0.194013014702884,4.15110900834167,1.17195500841325,0.278999902796654,0.656988879888011
7152,AT2G01740,0.327660370849704,0.941616073927084,0.248818640294203,0.617908140164233,0.883100833502432
7153,AT2G01750,-0.033845561787623,2.73178369337066,0.016511964817262,0.897754176329628,0.978639729251746
7154,AT2G01755,-0.0115952161644762,3.25626391446968,0.00228376190479551,0.961884625208381,0.994776527626675
7155,AT2G01760,-0.0360827903833154,3.25490621821905,0.0258536765249087,0.872258183343311,0.971682915978239
7160,AT2G01810,0.00267311494245744,-0.622488513589907,3.36697625904492e-05,0.99537024881562,1
7161,AT2G01818,0.0484513254163917,3.12327357870594,0.0318149257052944,0.858434457865568,0.967773412354654
7162,AT2G01820,-0.0513205130166472,6.95917566346066,0.190723638754918,0.662315020546966,0.90167463237665
7163,AT2G01830,-0.280325979724396,5.3031479981113,4.54922411518843,0.0329336669454745,0.219823931227051
7164,AT2G01850,0.0327574784670974,8.09038261768539,0.055622707045849,0.813553206226664,0.954480846687645
7165,AT2G01860,0.21447915524,3.72334916212266,1.39988816623995,0.236742296147785,0.613233130014284
7166,AT2G01870,-0.414180500034576,2.83723766163149,2.02922675683003,0.154299093755054,0.506736868863422
7167,AT2G01880,0.463173611445844,3.25113376314388,1.35359334023466,0.244650905262297,0.622014216917178
7168,AT2G01890,-0.538292046742208,3.93572415440435,3.98672005740426,0.0458602545831389,0.267305894118219
7169,AT2G01900,-0.141807057283656,2.29159995912257,0.154830099436033,0.693961625122111,0.913039021799035
7170,AT2G01905,0.814243091830067,0.716429337363411,1.64450749664346,0.199708141826641,0.571848348010138
7171,AT2G01910,-0.0245108858733683,6.54118711030583,0.0418688623550452,0.837869948637257,0.961226041693105
7172,AT2G01913,0.208306852289474,1.49921940761133,0.472989068152341,0.491615261861304,0.818162343868565
7173,AT2G01918,-0.10720164135923,2.99558210403375,0.0870585897120293,0.767950393498549,0.940216378474481
7175,AT2G01930,0.244979360575161,5.14143298385555,4.40161077421317,0.0359050027565086,0.231141862567636
7176,AT2G01940,0.48625979010051,3.42997086212578,4.50393369515679,0.0338169745810106,0.223468218249016
7177,AT2G01950,-0.282570394340428,5.73041851987613,2.83790761976323,0.0920640259516491,0.393084649778249
7179,AT2G01970,-0.131799838705568,6.24887401829164,1.50642632652028,0.219685208099707,0.596694275167613
7180,AT2G01980,-0.198813367207446,4.91210717025122,2.3195806832914,0.127754460472598,0.463744316362776
7181,AT2G01990,-0.0454497889961502,2.50049814790591,0.0215361816437003,0.883327686386142,0.975352139992765
7182,AT2G02000,-1.38680139835216,-0.884186436930266,1.60866368949119,0.204679747936184,0.57746917075359
7183,AT2G02010,1.5471989532866,1.64546207404079,10.5813777951623,0.00114232492930153,0.0218631198525647
7184,AT2G02020,0.270137423257486,4.04179010396269,2.33870508789912,0.126194416060872,0.460949698998666
7188,AT2G02040,0.0359636493507727,5.96822755740984,0.096164161595091,0.756482274202629,0.936639223431862
7189,AT2G02050,-0.074347553495816,5.14561703084887,0.387330768420616,0.533705810659892,0.841755039072915
7190,AT2G02060,0.235634438116638,2.48199290210883,0.540533621113408,0.462211660682138,0.801461938379976
7191,AT2G02061,-0.187473845580008,-0.141177700215757,0.0750981616252702,0.784053545729277,0.946349671659034
7192,AT2G02070,0.0313325233862428,5.17034796818994,0.05027949801541,0.822577638237615,0.956807865733838
7193,AT2G02080,0.0279367544658598,5.25121919993946,0.0603283608934442,0.805977703494813,0.952886294945841
7194,AT2G02090,-0.00433435518539841,5.23791774087836,0.00104497309368057,0.974212040279435,0.997071617874391
7195,AT2G02100,-0.476034491328388,5.43566178148385,6.57861449762025,0.0103211198707829,0.106305857001183
7197,AT2G02120,-1.10333774898295,0.382449871252914,2.56733205525291,0.109091577969837,0.430369583921249
7198,AT2G02130,-0.701801321853337,6.18526929275609,24.378973925849,7.9127626736955e-07,6.25905432536085e-05
7201,AT2G02148,-0.103321649077084,2.91938437898446,0.212772509303507,0.644602964448076,0.894847676108573
7202,AT2G02150,-0.0805727036535802,1.13250892096732,0.0563558723350681,0.812351207578372,0.954067314773022
7203,AT2G02160,0.219136237358784,7.06147566007438,3.383549661975,0.0658500899072915,0.329857291102238
7204,AT2G02170,0.396228400591611,4.14084153497771,8.79133579002817,0.00302664547999576,0.0444026695712319
7205,AT2G02180,0.129701426947199,6.05751120821617,1.52825251649984,0.216374900421905,0.592795423081146
7206,AT2G02220,0.335547571951121,5.50612442272965,5.25201140931731,0.0219214169204289,0.172115598998583
7207,AT2G02230,0.146973398036548,2.85526012623813,0.414756240669867,0.519565243791068,0.833639169511169
7208,AT2G02240,-0.336403458126266,-0.617760926331845,0.120003574680199,0.729030612542864,0.926054507233941
7209,AT2G02250,-0.570878549280359,-0.883635396638846,0.206885582478085,0.649219481422437,0.897125597201893
7212,AT2G02300,-0.812896983393375,0.640823361457495,1.68983584295074,0.193622610094397,0.564517358188848
7213,AT2G02310,1.28237224692016,0.769070935916172,5.278043580532,0.0215960012189346,0.170417144750241
7216,AT2G02350,-0.203320415229688,1.25163312830365,0.23686267301029,0.6264812973044,0.887163521968065
7217,AT2G02360,0.495255694817457,3.72449306471641,6.2248291266451,0.0125971064707524,0.121878353751098
7218,AT2G02370,0.345719414262618,3.45719481379929,3.00808668847392,0.0828500319208224,0.371633056853473
7219,AT2G02380,-0.97934918762678,0.39520678097383,2.51741578405844,0.112594967098203,0.43706410816172
7220,AT2G02390,-0.623195851913154,5.50248164442654,16.070754343496,6.10191509537328e-05,0.00217037748501373
7221,AT2G02400,0.15215654414833,3.72780499682807,0.60151226656501,0.43800160891814,0.785350258602355
7222,AT2G02410,0.225788089050658,3.67147154466712,1.79847258821462,0.179897261253239,0.545728199798419
7224,AT2G02450,0.0663563254048439,3.33260218743518,0.106834177156667,0.743777574082663,0.93157360546481
7225,AT2G02470,0.227178860270826,4.7003680627821,1.93233192476471,0.164503546258613,0.523070448048047
7226,AT2G02480,-0.347274053428131,4.53367221154647,5.12239600152508,0.0236189836257337,0.180302064775632
7229,AT2G02500,-0.198155744371094,3.90258231349713,1.02011282454782,0.312492248344487,0.689840334647901
7230,AT2G02510,-0.116875003476433,4.41965022591001,0.559586430904224,0.454426923831729,0.79640864223682
7233,AT2G02540,0.255352928525401,0.95202734305264,0.276740821380233,0.598845398406635,0.874458904856138
7235,AT2G02560,-0.00122260973449702,6.11470291641448,8.09744756153918e-05,0.992820267355254,1
7236,AT2G02570,0.218395109009208,5.55206413434896,3.33734065646261,0.0677239832228415,0.334345766264792
7237,AT2G02580,-0.143311496933399,-0.561610139899222,0.0178440757352725,0.893733340490565,0.97751965791148
7238,AT2G02590,0.132374034570415,2.40282573468042,0.312781611918542,0.575978272167054,0.863882026399614
7239,AT2G02610,0.43923533252352,0.750389503883525,0.840235637836143,0.359329386984759,0.726873958093136
7240,AT2G02620,-1.77724286403546,-0.376920303266959,4.25408991639161,0.0391559231052049,0.243778682498455
7241,AT2G02630,-0.258444747942609,1.58455989855657,0.438300880854015,0.507943689900614,0.826500849281907
7245,AT2G02680,0.0754676373565,3.00867751689625,0.0902417044671289,0.763870103072995,0.93872745550853
7246,AT2G02690,0.119266764152917,0.32210905732122,0.0407642155986192,0.839993729596104,0.961873889321807
7247,AT2G02700,2.13979796584594,-0.565401573446572,4.09071130019016,0.0431194922709068,0.25833244591616
7248,AT2G02710,0.521939029432211,6.85383513651564,9.92750821952779,0.00162826812085056,0.0286587704577363
7250,AT2G02730,0.0631407503611356,3.30232470364993,0.0797090285436681,0.777692114055592,0.943475742581234
7251,AT2G02740,0.279799076147717,2.80016765217634,1.72004223296839,0.189687608742212,0.559275051144109
7252,AT2G02750,-0.282228410347998,0.439951822239257,0.223236500801512,0.63658485559421,0.892169929508241
7253,AT2G02760,0.201618439083426,6.37238327667245,3.2927494977385,0.0695864052100198,0.340212685435242
7254,AT2G02770,-0.0761879046964742,3.84390962491,0.203815223959309,0.651658772316141,0.897629260190376
7255,AT2G02780,0.063706276738105,4.53712135195007,0.20422524720421,0.651331748370941,0.897442877154761
7256,AT2G02790,-0.0131604796228028,4.14009034654851,0.0071341625559409,0.932687546674141,0.988206882344318
7258,AT2G02800,-0.116322417957634,5.56359331428177,1.37653301253282,0.240692585281767,0.617276993493317
7259,AT2G02810,0.246081857595949,3.11535600359739,1.76633403657876,0.183836422359637,0.551145286041853
7260,AT2G02820,-0.13346673288995,4.14993420439086,0.495214055046144,0.481610607309029,0.81380301465334
7261,AT2G02835,2.06723172769818,-0.947135778052756,2.0453469411794,0.152672174721413,0.504677597367726
7263,AT2G02850,-0.440719382995072,3.75113516655575,4.44196412602804,0.0350658836068179,0.228178499631413
7264,AT2G02860,0.101526573003141,4.23774178965049,0.377227122160555,0.539090982297862,0.845205367688551
7265,AT2G02870,-0.00825149536856085,5.36048541751017,0.0051507888661142,0.9427857463409,0.990883244257845
7266,AT2G02880,0.777927100989554,1.95434286769465,6.05819953450115,0.0138418734650982,0.12936252327633
7268,AT2G02910,-0.117167199682872,3.39960620536277,0.262971868062696,0.608085753734294,0.879198601378618
7269,AT2G02930,1.93891538573396,3.26997132181994,14.9962089266581,0.000107727377449495,0.00343932631709615
7270,AT2G02950,0.0314404435833451,4.4916176070075,0.0318260094869665,0.858410060944304,0.967773412354654
7271,AT2G02955,0.175288667108509,2.35512959603032,0.4441028778418,0.505148789687197,0.824709833576813
7272,AT2G02960,-0.0168152881217056,5.38371116719682,0.0205910904018829,0.885898502054973,0.975860721166407
7273,AT2G02970,0.0454569147835968,5.44393014589896,0.194914609867332,0.658857324171205,0.900744478231248
7274,AT2G02980,0.509535995483604,1.85101205175239,2.71774419700893,0.0992381745280605,0.410872606093786
7275,AT2G02990,-2.18275786620652,0.315277147712522,7.30131138660949,0.0068904301988161,0.0805238311933311
7277,AT2G03010,0.374389163673618,0.89407760471753,0.797452203703569,0.371856212058122,0.738571907897726
7278,AT2G03020,0.470214864206805,-0.391316490152188,0.167725720632639,0.682140991844761,0.907968117242189
7281,AT2G03050,-0.0812185558846008,2.20511200386285,0.0805626908474757,0.776536313058793,0.942916629389803
7282,AT2G03060,-0.40893375026804,2.98540298158728,4.55630941436849,0.0327976759427563,0.219445863477767
7283,AT2G03070,0.0423125594094645,4.28745577460157,0.0616422093018727,0.803918939460333,0.952267913444228
7284,AT2G03090,-1.109119319001,4.17298697428485,17.5103386805508,2.8574959146888e-05,0.00120669434054757
7285,AT2G03110,-0.461278817719672,0.000165374792800877,0.336245539274916,0.562004426503709,0.855170151758113
7286,AT2G03120,-0.0476148187467787,5.70165839228729,0.167651514739543,0.682207470703032,0.907968117242189
7288,AT2G03140,-0.0526058242738001,5.94134221981785,0.152328879445546,0.696319658680204,0.914085006399996
7289,AT2G03150,-0.125492474117417,6.18191951044662,1.48307343727669,0.223294272982554,0.600588608714702
7294,AT2G03200,-0.698925373522051,4.00425655968779,17.6494977846257,2.65585393928e-05,0.0011420171938904
7295,AT2G03210,-1.18449549149292,-0.882134073690734,1.03693539394066,0.30853529085892,0.685817304279987
7296,AT2G03220,0.0246600164360949,4.14773794277667,0.0214193875010125,0.883642224264798,0.975424130381944
7298,AT2G03240,0.16362254476518,5.39485022227361,1.85924648665691,0.172711791695194,0.535593515527563
7300,AT2G03260,0.954663274235145,1.88862063159791,5.24428861773553,0.0220189294374213,0.172561658093861
7301,AT2G03270,0.0899128663764281,3.76240019178044,0.206170041401201,0.649785992761846,0.897323513813977
7302,AT2G03280,0.0281513097264541,3.11581632703143,0.0236587741763454,0.877756324108145,0.973813971098089
7305,AT2G03310,-0.205071827283635,2.65511600406901,0.746635636674061,0.387543503041018,0.749387459725124
7307,AT2G03330,-0.0760727526056006,3.30825373824384,0.156284700089472,0.692600396833734,0.912330413776592
7308,AT2G03340,0.275039840074873,4.22981057584222,2.86216123129555,0.0906855797233198,0.390381071877551
7309,AT2G03350,-0.255408496280822,4.46192222548685,2.29169723837558,0.130067623581897,0.467974126325973
7310,AT2G03360,-2.40088309446941,0.938336810726507,18.1186991411045,2.07553163179022e-05,0.000936153086432358
7311,AT2G03370,-1.18724320912781,-0.121871347532157,2.41716710849952,0.120011786104277,0.450208786696968
7312,AT2G03380,-0.041941609792705,0.603170479658003,0.00456068724974479,0.946157502818058,0.991360458805807
7313,AT2G03390,-0.139853558144972,6.31585731345471,0.990777175713191,0.319552500124929,0.695610388785389
7314,AT2G03410,0.464253185848311,-0.945978935369047,0.118966244244781,0.730158396591402,0.926752954696512
7316,AT2G03430,-0.100773570593108,2.79481582924749,0.208663621058387,0.647816866416116,0.896122006600669
7317,AT2G03440,0.040663853833286,6.29626813646169,0.0849102919403464,0.770750227626951,0.941408296380321
7318,AT2G03450,-0.351044897264685,3.1140782456344,4.4435917890772,0.0350324710039006,0.228178499631413
7320,AT2G03470,0.42240394005801,5.12215163751253,14.7209969836378,0.000124650366559184,0.00387457935584773
7321,AT2G03480,-0.485611634949182,3.25958362686398,4.28244514478843,0.0385079144271119,0.241446104093566
7322,AT2G03500,-0.022831246649223,2.73552714316286,0.0070077398282038,0.933285221858457,0.988283988282305
7323,AT2G03505,0.315632959201437,1.58488021791362,0.448518529140483,0.503039322089293,0.8237672412121
7324,AT2G03510,0.403126221957282,4.93306010772239,10.9997386214438,0.000911247374744906,0.0182585378990711
7325,AT2G03520,0.502417734463993,-0.819514299190052,0.169007471046076,0.680995410040369,0.90742540944776
7326,AT2G03530,0.644727831281233,3.95564197820067,10.1728284748957,0.00142525460290643,0.0259570208994961
7327,AT2G03550,-0.0105639203617121,4.65944840932657,0.00205582785567771,0.963835318117566,0.995307831001236
7332,AT2G03590,0.713680755686462,3.09545968731376,8.98306589271066,0.00272493058151218,0.0414221979316084
7333,AT2G03600,-1.01090696392219,-0.567273990051355,1.22020917879705,0.269319604503148,0.647214461309318
7335,AT2G03620,0.218095873605204,3.8725291189771,1.78687558364575,0.181307305845435,0.548018556780476
7337,AT2G03640,0.154076682005358,5.97675659946207,1.45666668927086,0.227461230887505,0.604246483639015
7338,AT2G03667,0.161722617060724,3.13471525762039,0.477360051798524,0.489620544301926,0.817783975088061
7339,AT2G03670,0.0652884532730598,2.43580521199182,0.0509889231603537,0.8213513225078,0.956452189718232
7340,AT2G03680,-0.0801613041590795,6.08711453559454,0.444161464732804,0.505120702236299,0.824709833576813
7341,AT2G03690,0.0848102142529822,4.05859684669602,0.273962730444186,0.600685841417106,0.875606075239031
7342,AT2G03710,-0.2066984151538,3.16669914324096,1.58665915111968,0.207804098025852,0.580997776192542
7343,AT2G03720,-1.29840958940578,0.89555997573852,6.55053474490147,0.0104852641249692,0.107432147987057
7344,AT2G03730,0.111248378514665,7.12236546075621,0.480508843693828,0.488191921715384,0.81714475474334
7346,AT2G03750,0.0385372421081217,5.50863030431726,0.0917656968127751,0.761944325298807,0.938332621819996
7347,AT2G03760,0.322859783348332,4.30775392984219,2.07730156604537,0.149504269927382,0.500209509552605
7349,AT2G03780,-0.00130583897184408,3.38888816922441,3.7210239543839e-05,0.9951329186971,1
7350,AT2G03800,0.169530314305403,3.42392295090155,0.790071223622432,0.374078589910427,0.740457957319282
7351,AT2G03810,0.133265561449624,4.2193949730374,0.739825072701526,0.389716919323822,0.750789187006938
7352,AT2G03820,0.0182389454388515,5.96932017643284,0.0317598016474365,0.858555858650223,0.967773412354654
7353,AT2G03821,-3.754196489995,-0.981135616981221,3.89445465538938,0.0484457649885429,0.277568046484357
7355,AT2G03830,-0.405723357185325,0.065374035937859,0.466143921102653,0.494766514540086,0.819853855008266
7358,AT2G03870,-0.0757583707688711,4.20675894868078,0.326459179296902,0.56775152785795,0.858679958618321
7359,AT2G03880,-0.125792409334131,-0.355289186738246,0.0110902175581984,0.916129747407994,0.983163497023773
7360,AT2G03890,0.258700663898642,7.0047630551718,5.4168460467267,0.0199433542118071,0.162482385063835
7370,AT2G03980,0.284940365932935,4.32322089537924,1.61556598223151,0.203711158125364,0.576544487912796
7372,AT2G04025,0.160691891428788,0.860778884910275,0.0736530189679705,0.786090402574559,0.946573816606804
7373,AT2G04030,-0.219039486395334,6.82867226609115,3.36435388801404,0.0666217126740869,0.331807156000437
7375,AT2G04032,-0.116185391915341,2.13677503902135,0.0958968177394137,0.756810311373517,0.936639223431862
7378,AT2G04038,-0.300413502094643,-0.226172443681276,0.136524859254955,0.711760509449371,0.920542434251554
7379,AT2G04039,-0.13908177632437,6.80545359047519,0.712924386516439,0.398474692579542,0.75615432052165
7380,AT2G04040,0.176527830944252,2.51899437369855,0.118083766257211,0.731122164348502,0.927073648593984
7384,AT2G04050,2.04964953769002,0.831548874781477,2.21181534768174,0.136957423865431,0.480107200153093
7388,AT2G04070,-0.0925624626717622,0.755588775264229,0.0201264401059511,0.887184519569905,0.976081960822552
7389,AT2G04080,0.918949032263684,2.80970440564757,22.6222971099046,1.97182892789546e-06,0.00013312357147279
7390,AT2G04090,0.391185213970493,0.58477131749603,0.701253624697983,0.402362778550953,0.7593485348494
7391,AT2G04100,0.126631664805273,2.90831048170437,0.336270859924679,0.56198970233008,0.855170151758113
7393,AT2G04160,-0.270267350211455,6.1085693220578,4.85387808319291,0.0275840475735318,0.197285500847268
7394,AT2G04170,-0.653622147882117,4.05486441860698,23.868749969475,1.03132427295127e-06,7.75738177623243e-05
