,genes,logFC,logCPM,LR,PValue,FDR
1745,AT1G17330,-0.190023952055695,3.63164698515373,1.39289587334773,0.23791666413023,0.969798171266735
1746,AT1G17340,0.0592134364467217,5.40242708845519,0.42239198964677,0.515745894735594,0.990077042357729
1747,AT1G17345,0.188725537907738,-0.21746607010556,0.0752336345610729,0.783863687178374,0.995744740457355
1748,AT1G17350,0.0557351239769372,3.15247148939974,0.0979815479800781,0.754265433879341,0.99565688162623
1749,AT1G17360,-0.212977231835893,6.36926449313048,4.28485663941195,0.0384533252686311,0.783312543149546
1750,AT1G17370,-0.00234504215453347,6.34437171750821,0.000833021168503034,0.976974567973985,1
1751,AT1G17380,-2.16356120849544,0.654842979443477,10.0290876530414,0.00154087340127138,0.231421319122126
1752,AT1G17400,0.900243518386243,-0.390773781231388,1.20192251111431,0.272937768594464,0.975196680755001
1753,AT1G17410,0.223584291126916,3.07138413601097,1.27074976610781,0.259626071413409,0.973805063967617
1754,AT1G17420,-0.910354301557088,3.12689055292233,5.80608599719519,0.0159708013784061,0.651086573886212
1755,AT1G17430,-0.270650268886482,3.14280363602201,1.9648068194262,0.161000169410708,0.944665653748327
1756,AT1G17440,-0.120690782071005,5.56876632501169,1.66992098389129,0.196269118351777,0.960487687008623
1757,AT1G17450,-0.152183354356014,4.73251391024073,1.59713099498342,0.206310264890805,0.963619103808358
1758,AT1G17455,0.0934794014644713,2.23600207535979,0.132654073241818,0.715695921977192,0.993977893780615
1759,AT1G17460,-0.279277588669533,1.07065535553377,0.48794591177951,0.484845019691416,0.990077042357729
1760,AT1G17470,-0.0994966387142338,6.54924708584411,1.31017390254901,0.252363171774215,0.969798171266735
1761,AT1G17480,0.180436002954465,1.52087842738771,0.280226050953111,0.596553093218838,0.990571496765132
1762,AT1G17490,-0.255190589132909,2.25206791822785,1.22547734555126,0.26828839305929,0.974548897986012
1763,AT1G17500,-0.0328782686526812,5.4424667673109,0.105732383765844,0.745056072514515,0.995555473863742
1764,AT1G17510,-0.198941651002022,1.86001397843226,0.490641987043579,0.48364106843786,0.990077042357729
1765,AT1G17520,0.0979427756773923,4.09754680244805,0.377424917908252,0.538984608824619,0.990077042357729
1766,AT1G17530,0.0298617244292391,4.88707599647139,0.0550422939309794,0.814510716373122,0.996134469125839
1769,AT1G17550,-0.0514327317314376,5.50083157825183,0.198029812690173,0.656315846308194,0.991841648232064
1770,AT1G17560,-0.837342686030735,1.42876083297449,5.62811868139429,0.0176745906543354,0.658617810696015
1771,AT1G17580,-0.051764449331708,6.32239820426897,0.303885077670894,0.581457015044107,0.990571496765132
1772,AT1G17590,-0.0996592197435241,3.49172237779607,0.389712752410258,0.532450429896412,0.990077042357729
1773,AT1G17600,0.0733285330962969,3.04696068652662,0.109878083698813,0.740282978465555,0.995506744793202
1774,AT1G17610,0.333952175207308,1.4094664266863,0.846325571435813,0.357593898308806,0.984081386752408
1776,AT1G17620,-0.15593407052262,5.24726372100171,1.75656797425162,0.185053172447304,0.95412507519666
1777,AT1G17630,0.494340778405754,0.647914648964038,1.02155060398498,0.312151483705872,0.983010706037276
1778,AT1G17640,-0.132831367447049,2.38291045432426,0.362585359465216,0.547073887308514,0.990077042357729
1779,AT1G17650,-0.130790855016567,5.25430765548743,0.948078895808957,0.330208780368581,0.983010706037276
1780,AT1G17665,-0.451843701815301,-0.180853665533557,0.379961392054401,0.537623899389623,0.990077042357729
1781,AT1G17680,-0.0447637924773272,5.02110710775588,0.143063293857827,0.705254477019559,0.992669885695467
1782,AT1G17690,0.0626403637827668,4.40093520382182,0.194335850199707,0.659332163366499,0.991841648232064
1783,AT1G17700,0.283021768181603,1.63607547347318,0.79676529235762,0.372062257029644,0.984081386752408
1784,AT1G17710,0.590468255708693,0.90889859243857,1.63002756014843,0.201699236639257,0.963619103808358
1785,AT1G17720,-0.0153553835331606,6.14055133351822,0.0297465337052349,0.863066602331619,0.998971904061544
1786,AT1G17730,-0.0355962008288104,4.66458255910762,0.106769770966027,0.743852108402098,0.995555473863742
1788,AT1G17745,-0.112598131281041,4.65681634661611,0.38248450448866,0.536276561836039,0.990077042357729
1789,AT1G17750,-0.491963903566665,1.77456357488004,3.07361740834963,0.0795722260080084,0.871606761180743
1790,AT1G17760,-0.153346652570022,4.76701124051515,1.90105129774571,0.167960692570139,0.948501360984493
1792,AT1G17780,-0.128639744848071,4.12517536992434,0.543764364248601,0.460876825287795,0.990077042357729
1793,AT1G17790,-0.0114561177210321,3.30378908314872,0.00345893590523261,0.953101277774863,1
1796,AT1G17820,0.0435695301689874,4.05134744522376,0.0621691310294157,0.803099816050764,0.995744740457355
1797,AT1G17830,0.0119692367282876,2.09273118840641,0.00248396461538203,0.960250378431248,1
1798,AT1G17840,-0.0914514921935178,6.17784464548808,0.504108642970763,0.477700361778988,0.990077042357729
1799,AT1G17850,-0.205617544841031,3.49019547645093,1.8115421501064,0.178323345159102,0.952690673898138
1800,AT1G17860,0.196452578630421,6.45444262897904,2.44539943108337,0.117869877967028,0.907295376414
1801,AT1G17870,-0.11476909689198,3.63115755865476,0.309167572748361,0.578191445684981,0.990571496765132
1802,AT1G17880,0.0217590537947471,6.75801455236421,0.0562215084322739,0.812570871761714,0.996134469125839
1803,AT1G17890,0.125227317095102,4.7294091860639,1.20220984505166,0.27288044842724,0.975184191876105
1805,AT1G17920,-0.339676504124946,2.00207034721983,1.22626220246788,0.26813518410055,0.974548897986012
1806,AT1G17930,-0.0921682585373219,3.38814101134928,0.302235216348402,0.582484522338402,0.990571496765132
1807,AT1G17940,-0.258673880163452,3.60846727832915,2.83930049912021,0.091984249238956,0.892147481964424
1808,AT1G17950,0.252492282580815,1.775019450501,0.644609645238726,0.422046490503756,0.988456088407731
1809,AT1G17960,-0.0417581818841322,2.12688782590204,0.0252115438912401,0.873841076482092,0.999851103469592
1810,AT1G17970,0.0781601816700425,3.99093618414847,0.331702789942933,0.564658139784976,0.990571496765132
1811,AT1G17980,0.104942829834172,5.14178124807095,0.958676938368466,0.327520447463589,0.983010706037276
1812,AT1G17990,0.277790748823047,1.7167662232682,0.918823245464814,0.337784139383666,0.983010706037276
1813,AT1G18000,-0.495923206483596,0.485996740408522,1.30345144365481,0.253583738882526,0.969798171266735
1814,AT1G18010,0.446614271276049,0.332222350075316,0.690639557600672,0.405946928638676,0.985341232654354
1815,AT1G18020,0.469492136660751,-0.0563567246969049,0.571323403344483,0.449733509901972,0.990077042357729
1816,AT1G18030,0.177050655314329,3.52768325403032,1.25238707967841,0.263097047292374,0.973805063967617
1817,AT1G18040,0.274650962992683,2.98438086821936,2.19433200041624,0.138519248476964,0.926318462942403
1819,AT1G18060,-0.127270773274634,6.72848702156362,0.904201990618267,0.341657496156024,0.983010706037276
1820,AT1G18070,-0.104318002300013,6.57176159795436,1.49628084264982,0.221244502987651,0.963619103808358
1821,AT1G18080,0.0757379178581934,8.17025402391387,0.781409565829587,0.37671039086866,0.984159044366491
1822,AT1G18090,0.0661620022721646,1.9862602524078,0.067019124750832,0.79572742707393,0.995744740457355
1823,AT1G18100,-1.10271101659545,-0.864321122783097,1.15727192198023,0.282032039129385,0.980934732978479
1825,AT1G18140,-0.65536344030101,1.65154137579357,2.33625983976466,0.126392697023471,0.916485202336282
1826,AT1G18150,-0.0937458004604369,5.06175929399128,0.74320303852384,0.388636758643081,0.984159044366491
1827,AT1G18160,0.0246192470873375,6.48566863866506,0.0806310803907264,0.776444005076546,0.995744740457355
1828,AT1G18170,-0.109915691951316,4.31743822877384,0.41591050234846,0.518984709906639,0.990077042357729
1829,AT1G18180,-0.0218640564882462,1.95343570631183,0.00671084739045469,0.934710519528464,1
1830,AT1G18190,0.0311961840309552,4.29794612906095,0.0557318375070626,0.813373763041541,0.996134469125839
1831,AT1G18200,0.317609419063008,3.04566371334639,1.76100285243236,0.184499477947108,0.95412507519666
1832,AT1G18210,0.109531066165983,5.37188327929569,0.786808998140025,0.375066761797621,0.984159044366491
1834,AT1G18250,-0.195847862620518,3.87135213976143,1.55957142163899,0.211727983411121,0.963619103808358
1835,AT1G18260,-0.078903652568746,6.03786596363904,0.87230646902405,0.35031757097294,0.984009791868571
1836,AT1G18265,0.0314693380819226,0.920682401437448,0.0061919933799679,0.937279819904746,1
1837,AT1G18270,-0.193706858498835,7.8564988443493,3.52122146503832,0.0605877800157277,0.842093031229462
1838,AT1G18280,-0.213096865578782,-0.331884593926206,0.0929217832023372,0.760495063982967,0.99565688162623
1839,AT1G18290,-0.0294328405393157,0.349152336819148,0.00290096830195452,0.957046197621067,1
1840,AT1G18300,0.486467727166341,2.362210669899,4.58628090311937,0.032228874035863,0.756611185699068
1842,AT1G18320,-0.151317091500607,-0.327680421385335,0.0631661049740435,0.801560003826271,0.995744740457355
1843,AT1G18330,0.11577686307915,4.38520021081995,0.567323132346424,0.451324597287458,0.990077042357729
1844,AT1G18335,-0.0360500304932539,3.12378242899833,0.0459702229410395,0.830229935607264,0.997017458326655
1845,AT1G18340,0.106170216942042,3.2303322149635,0.273355291717174,0.601089843354209,0.990571496765132
1847,AT1G18360,-0.0726542769702589,3.54646614265317,0.13556570233904,0.71272971718176,0.993977893780615
1848,AT1G18370,0.0940578069444559,4.01181956427999,0.404067342133571,0.524996152461733,0.990077042357729
1849,AT1G18390,0.068702693344364,4.32099484239198,0.192314743958118,0.660997018709008,0.991841648232064
1850,AT1G18400,-0.381290238059049,1.76192924680624,1.88600450786184,0.169653262694963,0.950818107277057
1851,AT1G18410,-1.35484501351652,-0.125502701701667,3.43204406392546,0.0639429139251216,0.848873874942969
1852,AT1G18420,-0.0839871924794514,3.67743005276132,0.201625683006252,0.653411829107956,0.991841648232064
1853,AT1G18440,0.145759840807136,3.53876756934584,1.03030792062635,0.310086356949514,0.983010706037276
1854,AT1G18450,3.84694665747569e-05,5.80651608633266,1.88150331759118e-07,0.99965390721784,1
1855,AT1G18460,-0.0589464159847539,7.22772766776989,0.337535827763972,0.561255053994265,0.990348914571241
1856,AT1G18470,0.145368264143665,5.83426453991316,1.98166339152375,0.159215281568181,0.940692517827165
1857,AT1G18480,0.165229806693845,3.71928215803371,1.03784113499473,0.308324098852845,0.983010706037276
1858,AT1G18485,0.0477810309363155,3.64968102632363,0.114666549772204,0.734892626068671,0.995207179091163
1860,AT1G18490,0.0907776261192101,3.54948409421342,0.396130589890967,0.529094377839866,0.990077042357729
1861,AT1G18500,0.0383021596730052,6.04498489122083,0.160971657418314,0.688263506635704,0.992249087031559
1865,AT1G18540,0.098441450935181,7.25727543069054,0.846279793240662,0.357606901009955,0.984081386752408
1866,AT1G18550,0.220878853839111,2.53056831479654,1.0072382277812,0.315565384456541,0.983010706037276
1867,AT1G18560,0.164690872748839,2.66663385637099,0.557299827394882,0.45535023354997,0.990077042357729
1868,AT1G18570,0.180404539540265,3.50330993600505,0.806589627292041,0.369130453218331,0.984081386752408
1869,AT1G18580,7.67563014078026e-05,4.06533849198263,2.05274492515173e-07,0.99963850063381,1
1870,AT1G18590,-0.0783782934130407,3.4814237640457,0.162432323575034,0.686926937447742,0.992249087031559
1871,AT1G18600,-0.123367695828098,3.68862436295855,0.719368288886082,0.396351200037725,0.984802232965611
1872,AT1G18610,-0.0348636831967224,3.46081688984298,0.0376523945174938,0.846142800390916,0.997617326639199
1873,AT1G18620,0.0543570724693067,7.09726056729731,0.257754002701887,0.611667400747984,0.990571496765132
1874,AT1G18630,-0.286166775851024,2.34916004572902,1.44552845032259,0.229246807914584,0.964405918616074
1875,AT1G18640,-0.012203304278233,4.78200904069423,0.00914888003371139,0.923798729268975,1
1876,AT1G18650,0.024814678524545,5.04175195930504,0.0482411503147482,0.826152563616737,0.997017458326655
1877,AT1G18660,-0.0662796116040645,5.92040422885846,0.442554023870017,0.505892305849446,0.990077042357729
1878,AT1G18670,-0.110695840717615,4.2936780645654,0.740130468339588,0.389619087661823,0.984159044366491
1879,AT1G18680,-0.0249301447745076,3.2470306873686,0.0184598666781515,0.891926350999833,0.999851103469592
1880,AT1G18690,0.0187753062947043,3.36848552463201,0.0142531122549823,0.904969236289217,1
1881,AT1G18700,0.0714150117160592,5.27303165697037,0.59337357513265,0.441117535230846,0.990077042357729
1882,AT1G18710,-1.35097472062021,0.174942392324103,3.83604887283153,0.0501615970524811,0.812425761837791
1883,AT1G18720,0.0744986346791739,5.70203497464016,0.5692204672503,0.450568848287809,0.990077042357729
1884,AT1G18730,-0.138373624977806,6.32905288338578,0.907024518660462,0.340905136024089,0.983010706037276
1885,AT1G18740,-0.273096963021492,4.38937445683753,3.49518589546757,0.0615474978411309,0.846309517970336
1886,AT1G18750,-0.152261803801753,2.86519304926953,0.472265505597688,0.491946772206938,0.990077042357729
1889,AT1G18773,0.0112213940585896,3.34739307449166,0.00524381277733976,0.942272304191763,1
1892,AT1G18800,-0.126527522902636,4.17571201347057,0.806466037503618,0.369167134768612,0.984081386752408
1893,AT1G18810,-0.340581740493064,4.26392805688345,2.63551896578844,0.10449791065306,0.901982265534546
1894,AT1G18830,0.996857519435138,-0.17174581928987,2.41375732297464,0.120273379136429,0.909880934125587
1895,AT1G18835,0.00651386097636177,0.204432754514593,8.66980563358766e-05,0.992570861297604,1
1896,AT1G18840,-0.177883631183552,4.78170475514812,1.8195826035041,0.177362968630089,0.951636945580678
1897,AT1G18850,0.096500931606235,2.849352860548,0.208319584027327,0.648087696958584,0.991841648232064
1898,AT1G18860,0.248036751011619,2.86767811091858,0.887386393176302,0.346186554623806,0.983010706037276
1899,AT1G18870,-0.613033356988939,2.27075111525947,5.84587855100066,0.0156135765983869,0.647841951503959
1901,AT1G18880,-0.067410504221681,5.04218732489917,0.35102646575384,0.553532647092869,0.990077042357729
1902,AT1G18890,0.0191696551356466,5.06163728198806,0.0217310906743862,0.882804711661262,0.999851103469592
1903,AT1G18900,-0.0270985267269648,4.46751018311013,0.0524413306152161,0.818868355065547,0.996389847128851
1904,AT1G18910,0.0851393145741497,5.16679258983712,0.405272134250785,0.524378990627484,0.990077042357729
1905,AT1G18940,-0.0164658642095511,1.94843890658844,0.0036877912002371,0.951576479805209,1
1906,AT1G18950,-0.0899380804372442,5.0809219429121,0.670886362357771,0.412742751397377,0.986866274245977
1907,AT1G18960,0.769185971425628,-0.357058074933404,1.24601685905216,0.264314601424799,0.973805063967617
1908,AT1G18970,0.33150249606961,5.27271127837583,1.32433387323575,0.249815734607811,0.969798171266735
1909,AT1G18980,0.0182603544822517,3.49036259278821,0.00868849552552042,0.92573506209155,1
1910,AT1G18990,0.253209144337668,0.575072657449164,0.243973727810994,0.621350695878981,0.990571496765132
1911,AT1G19000,-0.0779996686213505,8.34783464642221,0.716660213150759,0.397241609660235,0.984802232965611
1912,AT1G19010,0.040299832624483,3.07163033692962,0.0572290660712058,0.810930363874497,0.996134469125839
1913,AT1G19020,0.0308052797654682,2.99298540051043,0.0243965761312666,0.875880079517099,0.999851103469592
1914,AT1G19025,-0.226175132082517,1.63525647102987,0.550527193453755,0.458102363171431,0.990077042357729
1916,AT1G19050,-0.0166775871162299,4.48080786594587,0.00549906150973456,0.940886529003896,1
1919,AT1G19080,0.307519730978352,2.32275928840628,1.52793925304944,0.216421989770872,0.963619103808358
1922,AT1G19100,0.164671399334306,3.9647920352807,1.52821188671827,0.216381007148464,0.963619103808358
1923,AT1G19110,-0.10760736041293,6.56056467568006,1.50311623481596,0.220192500193656,0.963619103808358
1924,AT1G19115,-0.231947677880075,-0.941819778352,0.0221682904544807,0.881640277470128,0.999851103469592
1925,AT1G19120,0.0773334171457075,4.05685009055135,0.285319619398066,0.593235559242872,0.990571496765132
1926,AT1G19130,0.0102371990706434,4.77119226483285,0.0110889512557337,0.916134518104729,1
1927,AT1G19140,-0.0469947352454501,4.37639004118965,0.125037143202951,0.723634240801784,0.994316973733278
1928,AT1G19150,-0.0760498320255582,6.8898109264994,0.381641783970224,0.53672588849838,0.990077042357729
1930,AT1G19170,0.14049506803395,3.72033962925148,0.643554564970152,0.422426561172944,0.988456088407731
1931,AT1G19180,-0.325750212301265,3.695936622609,1.52019979974239,0.217589260094822,0.963619103808358
1932,AT1G19190,-0.930719091962041,0.892740715749537,5.49074270250085,0.0191174202509864,0.669449031009173
1933,AT1G19200,-0.124319400706145,0.741441350998025,0.0967863375725022,0.755720779971825,0.99565688162623
1935,AT1G19220,-0.142568735407012,5.65485886220787,2.34775241250253,0.125463785009995,0.914088388351072
1936,AT1G19230,-0.0456085881281742,3.48941684730913,0.0458111718302714,0.830519416280037,0.997017458326655
1937,AT1G19240,0.048038795751807,2.28171592937598,0.0267613439945453,0.870054745500906,0.999851103469592
1938,AT1G19250,0.227668458662481,1.14069144464393,0.156315010042199,0.692572110545956,0.992249087031559
1940,AT1G19270,0.165820342568223,3.80617409834318,1.13367458238882,0.28699289892472,0.981068740730241
1941,AT1G19290,-0.145427623988761,2.69069839127851,0.390643863820364,0.531961153672386,0.990077042357729
1942,AT1G19300,-0.525380069022937,2.77283028693967,7.33999314941223,0.00674370963426317,0.452404748534003
1943,AT1G19310,0.118565784504105,3.2962521938766,0.342824421298948,0.558203431813521,0.990077042357729
1944,AT1G19320,1.97639211467285,-0.604786219653993,4.43083944369307,0.0352951449006346,0.768861052986139
1945,AT1G19330,0.383473058018766,4.18099616998196,6.86446400347993,0.00879266176272796,0.525277738408289
1946,AT1G19340,0.319524504250261,2.07986207242817,1.21430592933873,0.270481017225428,0.975106548517636
1947,AT1G19350,-0.119727352800826,6.7275488817331,1.72317124226599,0.189285347741079,0.95490440408828
1948,AT1G19360,0.123072236879895,5.40691852489853,1.81105290128027,0.17838197607847,0.952763797149784
1949,AT1G19370,-0.104656580971621,3.214782401687,0.339891802604544,0.559891682157971,0.990077042357729
1950,AT1G19380,0.242724845447772,3.14489125014592,0.889634962831082,0.345576248673113,0.983010706037276
1951,AT1G19390,-0.374514847172462,0.911963036021439,0.622984593428511,0.429940349953437,0.988749835618667
1953,AT1G19396,-0.318930126693895,1.07474911434841,0.795560314488576,0.372424086296906,0.984081386752408
1955,AT1G19400,0.0927041249610392,6.13714402982028,1.13569194201247,0.286564485748019,0.981068740730241
1957,AT1G19430,-0.0684710814322704,4.83823636831697,0.262678939968181,0.60828563202686,0.990571496765132
1958,AT1G19440,-0.0552414196336082,4.29530600439842,0.188855446506312,0.663870931412582,0.99197379910096
1959,AT1G19450,-0.180712133334251,6.46217942793691,2.31076916361249,0.128480459402774,0.918301385065374
1962,AT1G19480,-0.100565245543981,3.14295220859836,0.278672921159437,0.597572353222083,0.990571496765132
1963,AT1G19485,0.013504204595007,5.17497937695439,0.0187890251103502,0.890973042608346,0.999851103469592
1964,AT1G19490,-0.130444453149372,3.19265904459069,0.606439682031515,0.436131490630702,0.990077042357729
1966,AT1G19510,-0.0125548715960596,2.89364551235754,0.00510515298052727,0.943039335874711,1
1967,AT1G19520,-0.0543833931105489,4.74708420526521,0.20634626370965,0.649646363316524,0.991841648232064
1968,AT1G19530,0.0365899403755507,4.05935087723328,0.0226019585094974,0.880496788331582,0.999851103469592
1969,AT1G19540,0.277441878544752,3.52655203606852,1.39356917520449,0.237803274983986,0.969798171266735
1970,AT1G19550,0.0954393016815686,-0.386116231475902,0.0239492239855137,0.87701417823089,0.999851103469592
1971,AT1G19570,-0.133396064333434,7.03516697537782,1.19498655848992,0.274326011114405,0.975474285136356
1972,AT1G19580,-0.205162089257174,4.45526141488611,3.29103058715758,0.0696592864705746,0.858051838401923
1973,AT1G19600,0.0460630453248834,6.1571663328233,0.222476126155199,0.637159676788567,0.990571496765132
1974,AT1G19610,2.62918319645859,1.87262942314614,15.684587758229,7.48314594645064e-05,0.0466574149761198
1975,AT1G19620,0.366212027070328,1.22525515128069,0.605865227864655,0.43634888595595,0.990077042357729
1976,AT1G19630,1.24771933562788,-0.948152733105265,1.10575263548608,0.293007098428647,0.982795956785279
1977,AT1G19640,-0.466228191584988,0.550090594338103,0.731860273940539,0.392280865116267,0.984159044366491
1978,AT1G19650,-0.159523233257252,4.51570806770113,1.61452993354184,0.203856200308667,0.963619103808358
1979,AT1G19660,-0.0281861449979174,8.02123211245408,0.0890222588600276,0.765423850175134,0.99565688162623
1980,AT1G19670,-0.471910350815854,5.09443712794017,9.54184687933601,0.00200839549395685,0.266099850477446
1981,AT1G19680,-0.00834569162505228,6.11023700569522,0.0081597369845845,0.928023977812989,1
1982,AT1G19690,0.174371264467428,3.21109549305517,0.906388643105254,0.341074437206741,0.983010706037276
1983,AT1G19700,-0.168437226956384,5.90283701835275,1.51223572987546,0.218798250550434,0.963619103808358
1984,AT1G19710,-0.112079837681549,3.57024104587032,0.52771636114583,0.467568534087348,0.990077042357729
1985,AT1G19715,-0.0688855284517052,6.79470750195704,0.48369925678684,0.486751466163608,0.990077042357729
1986,AT1G19720,-0.123850039854932,6.94065605473327,1.1363964185766,0.286415072138594,0.981068740730241
1987,AT1G19730,-0.0726252629245084,3.05860939742399,0.129134176563333,0.719331448636534,0.993977893780615
1988,AT1G19740,0.0643521762399856,6.31550846631174,0.286508686664023,0.5924665820154,0.990571496765132
1989,AT1G19750,-0.890720446239564,0.47342329905266,3.39969079107619,0.0652086417303415,0.851730126951022
1990,AT1G19770,-0.0266254294466952,6.31559345863728,0.0630629992613532,0.801718647562334,0.995744740457355
1991,AT1G19780,0.62040912868164,-0.612004007149858,0.367908038844408,0.544146780151106,0.990077042357729
1992,AT1G19790,0.0185910277257926,0.670544740264898,0.00131980277318355,0.971019954855839,1
1993,AT1G19800,-0.0363260791765391,4.52687778962389,0.108606548642258,0.741736171363576,0.995506744793202
1994,AT1G19830,-1.00753981021776,-0.41487353470205,0.891845803510966,0.344977602403557,0.983010706037276
1995,AT1G19835,-0.184991838355597,7.12609148417245,3.77129300334965,0.0521393132224939,0.819348629357783
1996,AT1G19840,0.416758949489282,0.796483025201001,0.67664881990679,0.410743084940347,0.986866274245977
1997,AT1G19850,-0.120816333561126,4.87948507529702,0.943296970781077,0.331431385033706,0.983010706037276
1998,AT1G19860,0.127647439957332,4.389279940344,0.920483906463051,0.337347946307935,0.983010706037276
1999,AT1G19870,-0.0514149187994964,6.87021118708019,0.388846230202771,0.532906496343008,0.990077042357729
2000,AT1G19880,0.058247847516981,5.77701319944458,0.361454758805786,0.547699407734452,0.990077042357729
2002,AT1G19900,-0.144754792867332,2.70303310612482,0.413353414616765,0.520272333158414,0.990077042357729
2003,AT1G19910,0.112084580359727,7.41851077994514,1.7382932043898,0.187355234407714,0.95490440408828
2004,AT1G19920,-0.0995047780926177,6.26816009079906,1.08845936725017,0.296812815500786,0.983010706037276
2006,AT1G19940,-0.865760031910207,0.927054473164667,3.96857506060393,0.0463569854407521,0.80630601635754
2007,AT1G19950,0.208056082242581,3.38918763930684,1.64008166547322,0.200314263672272,0.962343781057871
2008,AT1G19960,0.253026936837466,2.51684446493562,0.882397127197573,0.347545965190782,0.983010706037276
2009,AT1G19970,-0.257821515919673,2.61796872423848,1.73526496306288,0.187739907317048,0.95490440408828
2010,AT1G19980,0.000988933028706431,2.45065717588608,1.78063970501796e-05,0.996633126501756,1
2011,AT1G19990,-0.0945913186720617,2.42790687961958,0.169313209957441,0.680722902292904,0.992249087031559
2013,AT1G20010,-0.0355740525494688,6.87720595758246,0.101720875458859,0.749774208513623,0.99565688162623
2014,AT1G20020,-0.0723094481975415,8.62100396565409,0.324134141235035,0.569133705699586,0.990571496765132
2015,AT1G20030,0.0115906706037836,1.41608708907839,0.00127557231792252,0.971509486082008,1
2016,AT1G20050,0.0244892117077887,5.68926001914478,0.0578906428794141,0.80986147293745,0.996134469125839
2017,AT1G20060,0.0131515058805797,2.59656677868281,0.00361731558024836,0.952040848150908,1
2018,AT1G20065,0.36469331292899,-0.334039761286502,0.225691452899699,0.634737119586991,0.990571496765132
2019,AT1G20070,-0.599992247757669,2.83795592093698,8.93648017828493,0.00279530854632376,0.301701968155097
2020,AT1G20080,0.813875272601434,-0.707264486293732,0.936997205379999,0.333051281897998,0.983010706037276
2021,AT1G20090,-0.0335422972176605,6.32455762270876,0.150846651550137,0.697727577279566,0.992249087031559
2022,AT1G20100,0.0647580963896229,5.47913771825304,0.390216463336216,0.532185641389128,0.990077042357729
2023,AT1G20110,-0.00209248493274549,6.40005490896564,0.00052828526658466,0.981662671140186,1
2024,AT1G20120,0.490775931607898,1.7488925265499,3.29765370461496,0.0693789166667547,0.858051838401923
2028,AT1G20140,-0.159902701320721,2.39835054027607,0.563050658712752,0.453033690662067,0.990077042357729
2030,AT1G20160,0.0514611577104356,4.64486780791029,0.170799683367186,0.679402079554268,0.992249087031559
2031,AT1G20180,-0.949590939711646,-0.100242479577171,2.41950994017479,0.119832413082019,0.909880934125587
2032,AT1G20190,-0.0143905242574615,4.46089255402764,0.00435391001813556,0.947390432552847,1
2033,AT1G20200,-0.110122333533684,5.81039379392117,1.21365885843581,0.270608703090836,0.975106548517636
2034,AT1G20220,-0.0357484629430353,5.1872249388064,0.108738706656473,0.741584694764296,0.995506744793202
2035,AT1G20225,0.224755859660977,5.04559316262344,3.43324246200242,0.0638965363719935,0.848873874942969
2036,AT1G20230,0.576193539893294,0.854605224905744,1.58166977043923,0.208520340417051,0.963619103808358
2038,AT1G20260,-0.147038108001718,7.149328903674,2.17761460736522,0.140031351339159,0.927953928427268
2039,AT1G20270,0.0975243318172912,2.70800495869641,0.204091829916545,0.651438115133827,0.991841648232064
2042,AT1G20300,0.176429271313075,2.48750502209099,0.714159934763412,0.398066263824497,0.984802232965611
2043,AT1G20310,0.605391111384211,-0.828058104820149,0.219955267632313,0.639074004301893,0.990571496765132
2045,AT1G20330,-0.126405248378856,7.46503201694271,1.19499342041398,0.274324633317957,0.975474285136356
2046,AT1G20340,-0.0389282625618603,11.1714038703061,0.0736793183654072,0.786053144070055,0.995744740457355
2047,AT1G20350,0.748046192175386,-0.478907633687663,0.604771443320175,0.43676327359741,0.990077042357729
2049,AT1G20370,0.0153541115816303,3.31507535113556,0.00650121259085523,0.935736129939316,1
2050,AT1G20380,-0.120668416301612,3.02964394612444,0.365352744702474,0.545548382464439,0.990077042357729
2051,AT1G20400,0.75357732321429,0.342896738542152,2.48794670852134,0.114721305734638,0.903386933302236
2053,AT1G20410,-0.197490611622914,3.17881148561337,0.919102513513325,0.337710733295639,0.983010706037276
2054,AT1G20430,0.179614402278655,3.84338010161537,1.60927291933178,0.2045940373498,0.963619103808358
2055,AT1G20440,-0.332212425394768,7.8571339519415,5.8675719069491,0.0154223093099002,0.647841951503959
2056,AT1G20450,-0.693419136849476,6.13603723872979,16.0311969981085,6.23073098843532e-05,0.0412766456949501
2057,AT1G20460,-0.103664522566858,2.71239816207118,0.288953766473653,0.590891762602046,0.990571496765132
2058,AT1G20470,-0.124872088933719,2.02371561886064,0.18542278478043,0.66675381585143,0.992169524092165
2059,AT1G20480,0.0551458964731016,2.84652096397611,0.0949297419189454,0.75800113909175,0.99565688162623
2060,AT1G20490,-0.376827644244687,2.83285295230671,4.38333125299461,0.0362920018105828,0.770408037298678
2062,AT1G20510,-0.437768883303934,3.79793936970859,4.16149488813821,0.0413528917863316,0.797738670451715
2063,AT1G20520,-0.39740285876633,-0.180552538009264,0.297308783443093,0.585574511461144,0.990571496765132
2064,AT1G20530,0.736726302005297,0.131704138500654,1.26753527925984,0.260229569547401,0.973805063967617
2065,AT1G20540,0.324180766144628,4.61624860043209,9.60867781207057,0.00193660027334987,0.264380124608284
2066,AT1G20550,-0.210116001870596,2.83380362115621,1.20491233092723,0.272342067561737,0.975106548517636
2067,AT1G20560,0.0170702233700866,5.28855982855691,0.022354304769701,0.881148409912875,0.999851103469592
2068,AT1G20570,0.226697875772256,1.49471266770128,0.443943357124766,0.505225279918742,0.990077042357729
2069,AT1G20575,0.0734854672824187,3.8280219694939,0.266031684460161,0.606006260628051,0.990571496765132
