,genes,logFC,logCPM,LR,PValue,FDR
3639,AT1G43850,0.130917593191068,6.36045799337566,2.35435657747142,0.124933423368036,1
3640,AT1G43860,-0.113486081197773,3.53263191405793,0.640294071766739,0.423604329590165,1
3641,AT1G43890,-0.0267016343363404,5.56801491216221,0.123471366269954,0.725299589562991,1
3642,AT1G43900,-0.0180284387897076,4.76877731045015,0.0239337790161471,0.877053526225198,1
3643,AT1G43910,0.022199724055132,2.66740840360798,0.00963921250298228,0.921789767384046,1
3646,AT1G43980,0.207755635858636,-0.00694429309571977,0.143224436440279,0.70509629732273,1
3647,AT1G44000,0.038091212474362,7.31750161300033,0.129022502708951,0.719447702097837,1
3649,AT1G44020,-0.139887096158979,0.695826709574367,0.138041004859655,0.710236337687326,1
3650,AT1G44030,0.118847538552896,0.076456084247395,0.0469568514906911,0.828445813829567,1
3651,AT1G44050,-0.284677827824486,2.16222722791965,1.16698134455451,0.280022362151978,1
3656,AT1G44100,0.00892554088002906,5.19841609518144,0.00459892718317612,0.945932592152137,1
3657,AT1G44110,0.283800973107868,2.79217588821848,1.75043553614208,0.185821988777088,1
3658,AT1G44120,0.213020817309062,3.9031133091646,3.46888546661839,0.0625334311683065,1
3659,AT1G44130,-0.335841218805277,0.598001880759708,0.460477230233884,0.497401023439303,1
3660,AT1G44160,0.139240843695573,3.12865070964101,0.669277131703002,0.413303745364887,1
3661,AT1G44170,-0.0701389771364635,5.16957663489952,0.378269227447811,0.538530975062537,1
3662,AT1G44180,-0.371747073664979,1.03519298301419,1.44514103258611,0.229309218017033,1
3665,AT1G44318,1.95906961313456,-0.705740282348493,5.21398872225739,0.0224058744733419,1
3666,AT1G44350,-0.0824817589250061,3.86336515088036,0.222306021379893,0.637288435403629,1
3667,AT1G44414,-0.146861254173012,-0.357985218945094,0.0656355608375883,0.797800747222974,1
3668,AT1G44446,-0.0300724370319679,9.09486195393262,0.117584129092293,0.731669611921878,1
3669,AT1G44478,0.401266728132982,-0.543681652781229,0.35866001400055,0.549251372804085,1
3670,AT1G44542,-0.733349989006923,-1.03698811910874,0.906432879101502,0.341062655756427,1
3671,AT1G44575,-0.0949618446300683,9.85764288392387,0.723856742052781,0.394881734391349,1
3672,AT1G44608,-0.136045167184106,1.13336547622072,0.209133981667179,0.647447028599407,1
3674,AT1G44740,0.261401433993873,0.947524701799839,0.466100370659898,0.494786671992076,1
3675,AT1G44750,0.085485813608656,4.71957071396506,0.68658334373494,0.407328949109489,1
3676,AT1G44760,0.152992702823929,4.36540792761104,1.02891340836788,0.310414013475065,1
3677,AT1G44770,-0.157678471102933,5.78620719697813,2.67628553963365,0.101853050176292,1
3678,AT1G44780,0.026550836970873,1.82832035684421,0.0124157340189175,0.911278612648665,1
3679,AT1G44790,-0.0301583195002353,4.22011649443178,0.0757433907495617,0.783150931530519,1
3680,AT1G44800,-0.141092396596334,6.81747304313137,0.920810591366219,0.337262227426651,1
3681,AT1G44810,-0.0206797136476158,4.7228395237285,0.0270394530208549,0.869387315194316,1
3682,AT1G44820,0.0914501165885791,5.05777983108135,0.628023643505495,0.428081182436818,1
3683,AT1G44830,0.215526517902131,0.288809331581493,0.155871176622698,0.692986628322615,1
3684,AT1G44835,0.100628816217343,4.16574458704199,0.596377182757731,0.439963643015186,1
3685,AT1G44890,-0.49428126699721,0.54822007135702,1.62237452401323,0.202761011733792,1
3686,AT1G44900,-0.012914059960207,3.68422502855493,0.00726148804568716,0.932090970300623,1
3687,AT1G44910,0.135701320293692,5.05216038189932,2.32566634252767,0.127255716793475,1
3688,AT1G44920,-0.0130641221692406,6.01461699532318,0.0164939363937719,0.897809703234135,1
3691,AT1G44960,0.0502609591693413,3.32218778135852,0.156373233607835,0.692517783212039,1
3692,AT1G44970,-0.0316903084976586,2.63073556846098,0.0279055977024996,0.867330954111082,1
3695,AT1G45000,-0.0634348997640108,6.15649686034885,0.67376624576018,0.411741595948376,1
3696,AT1G45010,0.265770874079448,3.01182211976346,0.893661446670496,0.34448701559036,1
3697,AT1G45015,-0.436371665585895,1.83124755402673,2.16795661297011,0.140913364884502,1
3698,AT1G45050,0.00959008182014672,3.50382424086055,0.00453001671957587,0.946338578945633,1
3701,AT1G45110,0.0390778176042745,1.18394236565124,0.0157702105081423,0.900064792085889,1
3702,AT1G45130,0.0311075895888338,5.20177416783892,0.0927310781834976,0.760733449255084,1
3703,AT1G45145,-0.148296771101288,5.49835321403339,1.11245789906156,0.291548279285945,1
3704,AT1G45150,0.154023452409375,4.20704522097696,1.34217707986759,0.246650400437263,1
3705,AT1G45160,0.0165138766964687,5.66370532762306,0.0444712963764031,0.832979205048952,1
3708,AT1G45170,0.0123202388139703,3.47026416519215,0.0062992631556309,0.936740002141247,1
3709,AT1G45180,0.234074413990597,3.91034757225867,2.79905507893578,0.0943198785244414,1
3711,AT1G45191,0.0969499930646824,3.42496863298977,0.412666237871431,0.520619321140731,1
3712,AT1G45201,-0.142579642113212,6.58145119759592,0.901448358690448,0.342393649628317,1
3713,AT1G45207,0.0892596521794099,4.05144036991547,0.487362501585533,0.48510619694662,1
3717,AT1G45229,0.147332029272209,3.26505299910883,1.07059112327324,0.30081196323786,1
3718,AT1G45230,-0.0306199592332376,5.12717383240613,0.0743989574512796,0.785036384928768,1
3719,AT1G45231,0.000912467175763948,2.60575413760213,2.00324589005874e-05,0.996428869329292,1
3720,AT1G45233,0.0345787560015617,3.17178503022988,0.044993937422463,0.832015176773257,1
3722,AT1G45248,0.359807788734123,2.07006650296954,2.12092452437676,0.145298811608731,1
3723,AT1G45249,0.0839930856386122,4.34626763937349,0.442168132570997,0.50607784224899,1
3724,AT1G45332,-0.0721348697725406,4.31149494528428,0.330941611866281,0.565105158243474,1
3726,AT1G45474,-0.143501756125441,7.15544733704866,1.94310050513722,0.163332281197973,1
3727,AT1G45545,0.097773862168401,1.94648540838567,0.126473229550287,0.722117112875882,1
3728,AT1G45616,-0.266600712837717,0.630707366207698,0.539274911287265,0.462733382134352,1
3729,AT1G45688,0.0116175363694222,6.57367877717571,0.0131128944916075,0.908832293098632,1
3730,AT1G45976,0.0180097594615248,4.9412300735651,0.0277061339668929,0.867801572125492,1
3731,AT1G46264,0.140980376392648,3.53430586535575,0.75607277744016,0.384560338136751,1
3734,AT1G46480,0.552513801239213,1.58152305688892,3.52089056933172,0.060599877000455,1
3736,AT1G46768,0.150245674796313,3.20402259406691,0.765690006598907,0.381553694610884,1
3740,AT1G47056,-0.191822934743606,4.11451187799874,2.19455306125615,0.13849937642861,1
3741,AT1G47128,-0.0624245767970008,9.42372374963072,0.547797865609702,0.459218883633857,1
3742,AT1G47200,0.11175804569959,4.62544455558358,1.33452037723895,0.24800262734197,1
3743,AT1G47210,-0.00586233295279274,4.13770709076889,0.00205073562392855,0.963880104725694,1
3745,AT1G47230,-0.118431089308328,3.52949164294638,0.71051960410232,0.39927136988595,1
3746,AT1G47240,0.176628679397715,3.80632550189039,1.62295477334857,0.202680278344745,1
3747,AT1G47250,-0.0939052702992934,4.09766417603202,0.589065453608296,0.442780729704907,1
3748,AT1G47260,-0.0638743856476823,6.15606018233395,0.704886957537025,0.401146461780762,1
3750,AT1G47270,0.176008218356808,5.71183349547292,2.02502461125177,0.154726416775336,1
3751,AT1G47271,-0.229439486656005,0.864537526186409,0.386612177091362,0.534085582568135,1
3752,AT1G47278,0.116388878547958,3.12782524023702,0.646999269339052,0.421187566436478,1
3754,AT1G47290,0.0410177478885959,4.68876918539768,0.139002236303037,0.70927494595485,1
3756,AT1G47310,-0.0570908507008136,4.34241791221579,0.301424966837065,0.582990470619374,1
3758,AT1G47330,-0.0807555213949697,4.2838424477499,0.443180406069406,0.50559138980056,1
3759,AT1G47340,0.0544720566622335,2.45481063078948,0.102351108036014,0.749026249259397,1
3761,AT1G47370,-0.181900212984347,0.796856670224149,0.249852705846941,0.617178810881217,1
3762,AT1G47380,-0.00728999236956169,4.47157752466368,0.0048314679446424,0.944584658743576,1
3765,AT1G47395,0.51335306444906,1.20790181981264,1.27841082270053,0.258194725130229,1
3766,AT1G47400,0.410224947462985,0.82749631282009,0.843086567363729,0.358515500544182,1
3767,AT1G47410,-0.218936841473988,2.42694953908743,1.1688725994139,0.279633012098613,1
3768,AT1G47420,-0.116965442269507,6.61171368500468,1.64122333057407,0.200157704922118,1
3771,AT1G47480,-0.26760792594294,3.52083287899865,3.32533093441874,0.0682202836627982,1
3773,AT1G47490,0.0506104134963023,5.48388681910884,0.36865628410918,0.543737620953464,1
3776,AT1G47500,0.0902631003292458,4.48749302980994,0.628683883070723,0.427838485531324,1
3777,AT1G47510,-0.337654514000777,0.512157180088481,0.9224030739244,0.33684479363451,1
3778,AT1G47530,0.0932485936164372,7.13717905622344,1.36054896062306,0.243442364590765,1
3780,AT1G47550,0.0990583841734434,6.01589943173309,1.34333857077617,0.246446061607025,1
3781,AT1G47560,-0.283760672415163,2.15483950291211,1.99734595769934,0.157574909611434,1
3782,AT1G47570,-0.0486823713730618,3.99020654491714,0.161790893390355,0.68751300887729,1
3783,AT1G47578,-0.292598030941982,1.09583758293408,0.739139148929992,0.389936779009783,1
3784,AT1G47580,0.225380185750369,3.76718673652295,2.18409438769629,0.139443062037837,1
3785,AT1G47600,-0.250125169456541,4.42520482506267,1.25416780133552,0.262757940240204,1
3786,AT1G47603,-0.281066322498801,1.55739284898335,1.08590385221206,0.297380568098447,1
3787,AT1G47610,-2.70584157640405,-0.501565239192249,10.4517415945779,0.00122533869904403,0.704765674198344
3788,AT1G47620,-0.204947366625736,-0.280023956411178,0.07658618973797,0.781978142968772,1
3789,AT1G47640,0.00624942719634846,5.02332741146199,0.00452114516898838,0.946391070540168,1
3790,AT1G47655,0.218843499807597,2.43561049784002,0.667032140209821,0.414088255540445,1
3792,AT1G47670,0.117131389345969,4.71816669060363,1.32375587523743,0.249919099335083,1
3796,AT1G47710,-0.047076099844157,3.76903524736845,0.117862116821177,0.731364863381218,1
3797,AT1G47720,0.138122540697002,2.37584371709624,0.619420682034042,0.431262645601771,1
3799,AT1G47740,0.0924770781398751,5.73332047783006,1.36475837523307,0.242714512945447,1
3800,AT1G47750,0.199528789876464,2.82768526991453,1.06330327950555,0.302462990856683,1
3801,AT1G47760,0.399907367593131,0.62306082179938,0.869226933018489,0.351169415171731,1
3810,AT1G47820,-0.443495107100441,1.79079751488653,3.19744870493662,0.0737532411007546,1
3811,AT1G47830,0.0216276761341214,3.83971121201779,0.0332081707867573,0.855401373833662,1
3812,AT1G47840,0.107739077676049,3.77405396760604,0.573886924682689,0.448718476938125,1
3813,AT1G47870,-0.0634335034565131,2.53974928943288,0.0996811166716043,0.752212642558014,1
3815,AT1G47890,-0.124719508634989,0.872991459649248,0.108224527110155,0.742174611384541,1
3816,AT1G47900,0.10258492623577,5.03597833761139,1.20153172035312,0.273015751551481,1
3821,AT1G47960,-0.0745743194921061,3.14478644858685,0.274906609557114,0.600059206752125,1
3822,AT1G47970,-0.108803844997156,5.35609476174084,1.22480580069713,0.268419569502151,1
3824,AT1G47990,0.38041645830957,0.671712248407196,0.969992895144888,0.324681950834979,1
3825,AT1G48000,-0.114011947237106,0.623801493092066,0.0772510002455675,0.781057925069282,1
3828,AT1G48030,-0.00957544444174875,7.88538986014999,0.0109856591291777,0.9165245950077,1
3829,AT1G48040,0.123276176501626,2.78907804475507,0.605782290882524,0.436380286139444,1
3830,AT1G48050,0.0241247392596483,4.21744558944265,0.0377025488599241,0.846041643331495,1
3831,AT1G48060,0.887577905034053,-0.46749750561023,1.41202874242475,0.234719902238491,1
3832,AT1G48070,0.0937266811403777,-0.80765568061492,0.00547057512677362,0.941039558661097,1
3833,AT1G48090,0.0329342930259791,7.91529024380794,0.0599463339374466,0.806580782001907,1
3835,AT1G48100,0.540412477102492,3.60144142430237,6.22447317238916,0.0125996391542755,1
3836,AT1G48110,0.0599473437104844,5.63313112739669,0.348889165250199,0.554742621198975,1
3837,AT1G48120,0.131981239950284,4.09506218786428,0.700602979962831,0.402581158399099,1
3839,AT1G48140,-0.273058806269779,3.11747448943929,2.97600617454718,0.084507563911881,1
3842,AT1G48160,-0.0305661783420056,4.36352553167229,0.0587846461232182,0.808427271438934,1
3843,AT1G48170,-0.0166847162593855,2.64541402835694,0.00655343207612091,0.935479114859734,1
3844,AT1G48175,-0.150871940985853,2.82401204085893,0.819815287723879,0.365234176889047,1
3848,AT1G48200,-0.0945866605978515,2.09726425005072,0.189081981044279,0.663681777414791,1
3849,AT1G48210,-0.110783024292381,4.12957265904418,0.505100171013106,0.477267682430204,1
3851,AT1G48230,-0.0864104905387348,5.24284319591201,1.08149840194196,0.298362594968024,1
3852,AT1G48240,0.176038207239586,4.64931361825004,2.07237455838817,0.149987836343635,1
3853,AT1G48260,0.0398072976129581,3.91714231574397,0.071472402194015,0.789204905514563,1
3854,AT1G48270,0.073113738972646,2.52498604685962,0.160984473593977,0.688251748750317,1
3855,AT1G48280,-0.00783553990242959,3.89292781504369,0.00254697688819405,0.959749781851638,1
3856,AT1G48300,-0.0341634625590991,8.40526040469445,0.0960642325396517,0.756604830931272,1
3857,AT1G48310,0.149521940417864,3.62119852314018,1.47698210713708,0.224247297226664,1
3858,AT1G48320,-0.021882762983671,3.95451439858263,0.0315898804129251,0.858930764997415,1
3859,AT1G48325,-0.427929082385127,-0.464695739322815,0.299461334215525,0.584220313021819,1
3860,AT1G48330,-0.171506917716121,1.79119179073882,0.441460161622739,0.506418538235738,1
3861,AT1G48350,-0.0819518172417172,7.42666826339926,0.700058390238421,0.402764074977116,1
3862,AT1G48360,0.192127811492284,3.09076588570366,1.14294488250412,0.285030917959177,1
3863,AT1G48370,-0.358187073415784,1.87527692087234,2.74232412849231,0.0977225447042543,1
3864,AT1G48380,-0.13360136265495,3.46063312089254,0.814029526457707,0.366931595374681,1
3865,AT1G48390,0.0606317441255931,0.883341344337826,0.0343727319971698,0.852916213703398,1
3866,AT1G48400,0.0214870887349422,-0.736364272879811,0.00100462159485382,0.974714671276854,1
3868,AT1G48410,-0.0163699199810765,8.06902073723857,0.0398916659770947,0.841692546617273,1
3869,AT1G48420,-0.0700125628988609,5.69754311523073,0.569482927628128,0.450464460340019,1
3870,AT1G48430,0.086951894247004,5.89299745415719,0.921310005542534,0.337131242534921,1
3871,AT1G48440,-0.16396286085629,5.20950554324101,2.56729469931359,0.109094154559552,1
3872,AT1G48450,-0.0330122511229133,6.73325202564196,0.157301622431048,0.691653096414981,1
3873,AT1G48460,0.327334676186821,2.2571029500314,3.47784556054782,0.0621956648742542,1
3875,AT1G48480,0.0432449724203249,6.14528380224492,0.208726873766766,0.647767102412085,1
3876,AT1G48490,-0.0731945266906889,6.25468409701804,0.672938492470008,0.412028986978404,1
3877,AT1G48500,-0.0911307162324145,2.50429648468009,0.146896395304227,0.701519094673633,1
3878,AT1G48510,0.361567445840674,1.49901249413554,1.78363534862956,0.181703559460735,1
3879,AT1G48520,-0.116000231175181,5.61946571534091,1.23421594545657,0.266588701069516,1
3881,AT1G48540,-0.0428100112835415,5.02345726280976,0.20881870504711,0.647694870464285,1
3882,AT1G48550,0.0356649669574227,4.1922898910688,0.0972482409176632,0.755157181382799,1
3883,AT1G48560,0.12951004972156,2.49743008074811,0.467653082532378,0.494068846228425,1
3884,AT1G48570,0.0563754893528234,3.10168424245321,0.0966536649383194,0.755882935148209,1
3885,AT1G48580,0.0319302251091066,1.02288334610904,0.0115512422270854,0.914410804576763,1
3889,AT1G48605,0.152827975418959,2.84748250239169,0.655926936617263,0.418001581256076,1
3890,AT1G48610,0.0861631141251401,4.07156913097356,0.454355769939683,0.500273693842033,1
3891,AT1G48620,-0.00771826229993878,6.46783327991703,0.00609880308272714,0.937752616591806,1
3892,AT1G48630,0.05026559763817,5.57742744073768,0.17736923563978,0.673643894131807,1
3893,AT1G48635,0.0697194323763829,4.21819279504608,0.465168923888948,0.495218125753339,1
3894,AT1G48640,0.374539237226314,1.10762537902807,1.51778209495548,0.217955437165214,1
3895,AT1G48650,-0.0314283759990954,6.66164156301527,0.115316906400713,0.734170257785385,1
3896,AT1G48660,-0.0297109595256901,0.274715881744918,0.00300273924216832,0.956299986681518,1
3897,AT1G48670,-0.351989992593601,0.244803701539974,0.704451378061851,0.401291996925171,1
3898,AT1G48690,0.0507504862894891,1.32687293305484,0.0394901809592341,0.842480710372003,1
3899,AT1G48700,0.259162485129959,0.18187598197952,0.278741101827507,0.597527532699761,1
3902,AT1G48740,1.03544849576544,0.219225035109109,6.36871474613127,0.0116149689332181,1
3903,AT1G48745,-0.262048355850822,2.95697328936302,1.72078706367775,0.189591764111567,1
3905,AT1G48760,-0.0378505455586266,4.77867297128229,0.13504930545502,0.713253138375049,1
3906,AT1G48770,0.0529228470221583,2.50245873767842,0.0778947137555157,0.780170965039071,1
3907,AT1G48780,-0.0854342392391257,2.61176836318107,0.198056817293883,0.656293920115753,1
3908,AT1G48790,0.0071336677479162,6.0260161094343,0.00674492709063834,0.934545321109401,1
3910,AT1G48820,0.104213103381469,-0.467535248818822,0.027392195570858,0.868545823855344,1
3911,AT1G48830,-0.0833447923644261,5.79029211593275,0.764472739296652,0.381932404771524,1
3912,AT1G48840,-0.00391822747549171,4.65304034808646,0.00106912865419595,0.97391579134468,1
3913,AT1G48850,-0.0784778622089138,6.15738787794191,0.759203272436466,0.383577971545287,1
3914,AT1G48860,-0.0850054036600947,5.60839568837184,0.926492903396614,0.335775903176902,1
3915,AT1G48870,-0.0379556160890215,1.26539396186812,0.0156138957595928,0.900558720501819,1
3916,AT1G48880,0.0519690234883026,1.9993105288214,0.0665747004258375,0.796390903590326,1
3917,AT1G48900,0.0479626357957038,5.54951448579537,0.367374953627622,0.544438631794201,1
3920,AT1G48920,0.051445412254167,7.28728845882444,0.32032575394437,0.571411944516949,1
3921,AT1G48930,-0.29469209862508,3.36705975458816,3.10306473577848,0.078145054138517,1
3923,AT1G48950,0.0383057119877039,4.84460123229526,0.165530139380968,0.684115257200144,1
3925,AT1G48960,0.140539426680851,3.27176342048945,1.08427574953079,0.29774300701613,1
3926,AT1G48970,0.156123059498755,4.51803924513839,2.11552642438289,0.145811907367206,1
3927,AT1G48980,0.654241320988243,-0.734900498311026,0.582420519835043,0.445365115403187,1
3929,AT1G49000,-0.0374179518709279,2.66778364373099,0.0247809527760676,0.874914111620275,1
3930,AT1G49005,-0.412484532316396,-0.672599399965533,0.216318162953641,0.6418597282489,1
3931,AT1G49010,0.0639387283455782,4.98665929107868,0.590674598673548,0.442158374102898,1
3933,AT1G49030,-0.146634323565581,1.57335838738236,0.265349907244918,0.606468290843576,1
3934,AT1G49032,-0.0353054177182105,5.55623350628146,0.0479942165743665,0.826590983146876,1
3935,AT1G49040,0.0294406136834977,5.96341401726883,0.111099339011743,0.738896008534357,1
3936,AT1G49050,-0.0894023299284898,5.40926642310089,0.69536807456174,0.404344479100682,1
3937,AT1G49100,0.204172944697293,1.17768025806368,0.277492527308528,0.598349432627913,1
3940,AT1G49130,0.150061976458262,2.5723037672868,0.522331151367284,0.469848969690966,1
3941,AT1G49140,-0.0250406408072296,5.02444927311276,0.0780134883848262,0.780007740000152,1
3943,AT1G49160,0.0967341847671708,3.2048269791445,0.355660093319525,0.550926444128401,1
3944,AT1G49170,-0.150006151421237,2.51928082574555,0.520853132710881,0.470477986605616,1
3945,AT1G49180,-0.0106541846131457,4.15133482163276,0.00939884503092614,0.922767975182406,1
3947,AT1G49200,0.141872982937396,3.46234958660213,1.16350615513028,0.280739579788624,1
3948,AT1G49210,0.285151726876266,0.548910971613818,0.274161535966623,0.600553741615439,1
3950,AT1G49230,-0.000859934541265953,-0.259743899206977,4.88784807650688e-06,0.998236000096372,1
3951,AT1G49240,0.0641015746242175,9.53377095644253,0.516157445741365,0.4724854249371,1
3952,AT1G49245,0.144139127709088,1.86199277389717,0.370244174180112,0.542871202378023,1
3957,AT1G49300,-0.0557805616848622,5.36946233184651,0.359022007258812,0.549049889903276,1
3958,AT1G49310,-0.365050925473643,2.8641922227103,4.28395608107491,0.0384737017679821,1
3959,AT1G49320,-0.191390713573052,3.83414285800996,1.81788904067877,0.177564755610152,1
3961,AT1G49340,0.122548375155481,6.77122889402828,1.33817024703847,0.247356906736847,1
3962,AT1G49350,-0.0593694570423223,3.25379208691839,0.154702775256032,0.694081127202621,1
3963,AT1G49360,0.0195272285613977,3.89386206574822,0.0254740467709755,0.873191522510157,1
3964,AT1G49380,-0.129935844415193,5.11889902834248,1.11800678462792,0.290348049900114,1
3965,AT1G49390,-0.14131567948195,1.9278380372219,0.382378880833322,0.536332841349662,1
3966,AT1G49400,-0.00553765492897547,3.41791017648276,0.00121877756103217,0.972150713340464,1
3967,AT1G49405,-0.232590774294036,1.2102316919313,0.518318714138497,0.471559753120313,1
3968,AT1G49410,0.150447153403459,3.88773328405128,1.00414586580608,0.316309404930746,1
3970,AT1G49430,-0.025166568819427,5.5185089406211,0.0366870821949163,0.848103545963521,1
3972,AT1G49450,-0.143993564873992,1.61604383803759,0.189159212323032,0.663617320893408,1
3973,AT1G49470,-0.140990446442214,4.1384161886543,1.17821776603806,0.277719121813361,1
3974,AT1G49475,0.101036514329905,0.617837305267125,0.0784194947870027,0.779450798382384,1
3975,AT1G49480,0.0110848786429177,5.59234738083826,0.0204224820809982,0.886363432734568,1
3976,AT1G49490,0.254514825976343,2.48370494307446,2.28925375378691,0.130272544586675,1
3977,AT1G49500,0.0829346578768415,5.83328983285069,0.34945328757739,0.554422773959197,1
3978,AT1G49510,-0.138187068110969,4.80648980993848,1.96147651272969,0.161355496092345,1
3979,AT1G49520,0.0923169420268078,2.88039231815941,0.246075296154903,0.619852241234663,1
3980,AT1G49530,0.190868285755549,2.33086931727965,0.746568516628798,0.387564838162932,1
3981,AT1G49540,0.0936941746512618,4.25345757298426,0.364284904540327,0.546136086192098,1
3982,AT1G49560,-0.265273022169505,1.7813436399502,1.299529291045,0.254299221903566,1
3983,AT1G49570,-0.336505260277791,3.83950590574284,1.78832084358836,0.18113088533086,1
3984,AT1G49580,0.112820623619024,5.53792173736892,0.991892305745679,0.31928031784635,1
3985,AT1G49590,-0.102908611975636,4.16229602753704,0.638841799655186,0.424130509689733,1
3986,AT1G49600,0.06900127775159,6.8110531497687,0.585443675818862,0.444186449418929,1
3987,AT1G49610,0.333616471432614,-0.579593961952027,0.214352719562864,0.643376969569114,1
3988,AT1G49620,-0.188127271676941,0.756722157432745,0.254798128816958,0.613716648442293,1
3989,AT1G49630,-0.0175425657946421,4.91799559444791,0.0226559632225758,0.880355177756896,1
3991,AT1G49650,0.0269824345795538,2.66645929925368,0.0213759454682609,0.883759441266935,1
3992,AT1G49660,-0.056757578847755,4.45880496504331,0.233041595381142,0.629277645448502,1
3993,AT1G49670,-0.0179106825037861,5.41019599395838,0.0463164007785064,0.829601680771005,1
3995,AT1G49700,0.0884883679418986,1.31610615307412,0.0867725990040551,0.768320937520231,1
3996,AT1G49710,-0.177769097819031,4.52918718418237,3.29343941269734,0.0695571759943074,1
3998,AT1G49720,-0.0508088778757432,1.56810824582972,0.031787839387011,0.858494097019028,1
3999,AT1G49730,-0.0101250087172009,6.04873281922387,0.0126550645453793,0.91043114712852,1
4000,AT1G49740,0.183627608958589,4.19152532119976,1.60922458197799,0.204600836230502,1
4001,AT1G49750,-0.0716893063202326,7.12119982830553,0.289861499248026,0.590309298471661,1
4002,AT1G49760,0.122389681577456,7.46632660548283,1.61051925201875,0.204418826635776,1
4004,AT1G49780,-0.0836351384643896,4.57433228438424,0.506373568343649,0.476712938640104,1
4005,AT1G49790,0.224680817098436,0.195975383212452,0.208800028137585,0.647709559649778,1
4008,AT1G49820,-0.0579765871317964,4.89611437360564,0.471918800056435,0.492105752743936,1
4009,AT1G49830,0.149781872973763,-0.162731396830778,0.063055836003036,0.801729674439134,1
4010,AT1G49840,-0.0729152673493211,3.73606630177403,0.355820288732226,0.550836753787024,1
4011,AT1G49850,0.00396954332841356,4.28342024679517,0.000771983366657736,0.977833957690935,1
4012,AT1G49860,-0.397594690150875,5.65058564815389,7.2258217635684,0.00718622685815925,0.968574130711383
4013,AT1G49870,0.119517811998799,2.72251579191965,0.33993009169831,0.559869577090066,1
4014,AT1G49880,0.0615179277091448,2.30013968777081,0.0820444472899986,0.77454572221906,1
4015,AT1G49890,0.183191102122817,5.08730018396421,4.63607341407808,0.0313065543989064,1
4016,AT1G49900,1.39988706162752,-0.401450795053129,4.88415042528252,0.0271043705380545,1
4017,AT1G49910,0.769978227967418,2.0718413012138,9.92760150978459,0.00162818559613079,0.715934371676144
4018,AT1G49920,0.536049835159691,0.619832090948884,2.00467576213226,0.156814820675118,1
4021,AT1G49940,0.291476053930151,1.65724960471954,0.919187534106738,0.337688389735569,1
4022,AT1G49950,-0.0987939019917338,5.13732562290675,1.3585488186098,0.243789142374909,1
4023,AT1G49960,-0.0484004110677246,2.77481156005694,0.0538904181852118,0.816426871285511,1
4024,AT1G49970,-0.10881458717549,7.50773751912737,1.42667185843817,0.2323083617843,1
4025,AT1G49975,-0.18014991692247,4.87773471593745,1.58399958562571,0.208185524835309,1
4026,AT1G49980,0.053678614909029,4.17476212059583,0.207359174007403,0.648845177387722,1
4027,AT1G49990,-0.163402160957137,1.05732183013885,0.287586302684536,0.591771452248421,1
4028,AT1G50000,0.149114188981503,2.29289583480364,0.489768121095652,0.484030758540473,1
4029,AT1G50010,0.166530007363916,8.20118208446663,3.79423855744883,0.0514292600408382,1
4030,AT1G50020,-0.039903449030888,6.70571878987835,0.145387476771194,0.70298280693278,1
4031,AT1G50030,0.0425203083204497,7.25311008476011,0.125945143239322,0.722673867425207,1
4032,AT1G50040,-0.0427934099669185,3.59078428461998,0.0578349691075921,0.809951173719648,1
4033,AT1G50050,-0.015771805437447,2.82038904392365,0.00373448907860308,0.951271233912698,1
4034,AT1G50060,0.387947260730913,1.65022120510461,2.2518992392965,0.133450525008672,1
4036,AT1G50090,0.0969699101766458,-0.557082375342043,0.0110532933415985,0.91626896979139,1
4037,AT1G50110,0.209657341942386,2.46526651174459,0.836169616237207,0.360494565379356,1
4038,AT1G50120,-0.108587835038077,4.64544326979069,1.02376917646304,0.311626615299759,1
4039,AT1G50140,0.0259793849279127,5.58075915049937,0.107807265004153,0.742654477450102,1
4041,AT1G50170,0.0255821669936712,3.9984573313046,0.0494269330869699,0.824063469725038,1
4042,AT1G50180,-0.152952435978883,3.81505900248677,0.795955602530867,0.372305335479428,1
4043,AT1G50190,-0.657358065105466,-0.73802494241688,0.575879373532189,0.447932022783413,1
4044,AT1G50200,0.00359794625368458,8.27952350721948,0.00187433611039101,0.965467490052301,1
4046,AT1G50240,0.415403298195899,4.65717411185688,7.09678522248372,0.00772223354593125,0.969311696400183
4047,AT1G50250,-0.0796175133366975,8.40331453165115,0.748755561940012,0.386870513442694,1
4048,AT1G50260,-0.00514774968047113,3.95943372469382,0.00188559329358817,0.965364009864043,1
4049,AT1G50270,-0.205384471926621,1.44648447503027,0.437245428636253,0.508454974785406,1
4050,AT1G50280,0.0425607918377416,2.40977069688798,0.0285214040266588,0.865888819412206,1
4051,AT1G50290,-0.0777536215904378,3.47318917966132,0.319821967937628,0.571714655339327,1
4052,AT1G50300,0.0115190142163285,4.2085329298065,0.0122557010614326,0.911849908308777,1
4053,AT1G50310,0.300157505022223,0.16577173579981,0.522815520138447,0.469643126153612,1
4054,AT1G50320,0.0385198452821554,6.94915245640293,0.173098240872196,0.677372854834442,1
4058,AT1G50360,0.203478746197815,4.9370874584652,5.30469559967022,0.0212680157533122,1
4059,AT1G50370,-0.041585133319184,5.20481826840583,0.269292651958891,0.603806662400726,1
4060,AT1G50380,0.029764314497709,4.78637425491156,0.0707223562381341,0.790287919658307,1
