,genes,logFC,logCPM,LR,PValue,FDR
4576,AT1G55230,0.432826570941591,-0.55431756039833,0.185872834550118,0.666374052653657,0.945481390099345
4577,AT1G55240,-0.343590711496879,1.74387200832664,1.33709619237762,0.247546710398152,0.755526735434977
4578,AT1G55250,-0.0124040653104628,5.01414314231988,0.0129067694209883,0.909548574092166,0.989100247367386
4579,AT1G55260,-0.280606690938023,4.78500715063836,3.08234539265682,0.0791463172841229,0.546637673616282
4580,AT1G55265,-0.172390796262336,3.0809775012423,0.803756998631288,0.369972457220793,0.835166235824043
4581,AT1G55270,-0.0499326724836426,4.54896407654502,0.190792909601873,0.662257503545051,0.944827836170101
4582,AT1G55280,-0.131472033499331,3.15209306061162,0.773181277645071,0.379234694335904,0.841116999919106
4583,AT1G55290,0.540571260234042,0.563755223475745,1.3076237380698,0.252825341589906,0.760019343972724
4584,AT1G55300,-0.0802574061931331,3.524885361812,0.27863787439547,0.597595394948137,0.930707624999522
4585,AT1G55310,-0.127088511734424,5.6981108075824,1.74641622275803,0.186327898114005,0.701405744674209
4586,AT1G55320,0.113352388345212,3.93241859962615,0.853156403514602,0.355660937425029,0.826519779161318
4587,AT1G55325,0.0187914131123679,6.00366974150853,0.0215479440386588,0.883296057464576,0.985999470796678
4588,AT1G55330,-0.384724812411073,6.01390942028655,7.09445346704935,0.00773228673333293,0.223307213605955
4589,AT1G55340,-0.145478226265291,4.15085452390182,1.00270341616389,0.316657243318293,0.804126316052238
4590,AT1G55350,0.121568928859933,7.03509726473332,1.88154063899702,0.170159147347504,0.684935138320404
4591,AT1G55360,-0.0181611952270274,6.84891367777525,0.0595136715868119,0.807266259873968,0.971846069797731
4592,AT1G55365,1.21701886066089,0.0427832695395398,3.94369290375737,0.0470473901866339,0.460962062287402
4593,AT1G55370,-0.113448188352521,4.74532171271448,0.966138357699936,0.325645153280051,0.807946845879744
4594,AT1G55380,0.0258212516087041,1.96081868503896,0.0118054959285843,0.913477643082739,0.990093956095425
4595,AT1G55390,0.223598188884586,0.980374359094536,0.374347112195451,0.540644202430808,0.911565771679846
4596,AT1G55420,0.058145151506826,1.99018508584347,0.0484941101640874,0.825704662917038,0.974944565041588
4597,AT1G55430,0.154977032401864,1.71325544850571,0.274081601161765,0.60060684835509,0.931197272367946
4598,AT1G55440,1.64902679708389,-0.00968031126283256,6.65897492096139,0.00986576513367592,0.242944433138116
4599,AT1G55450,0.340679081092516,5.65203617759184,5.90812032288646,0.0150712449011369,0.295758643341588
4600,AT1G55460,-0.00430313564328188,4.15222115978764,0.00123467985875259,0.97196969124708,0.995207954247819
4601,AT1G55475,-0.124389475773147,2.53310815017421,0.391889946065159,0.531307635199926,0.908850501502102
4602,AT1G55480,-0.181763293073609,7.67299162926829,3.48631992827838,0.061877996661955,0.508571939893038
4603,AT1G55490,0.0512633995144519,8.23443671086024,0.270627332740737,0.602911262377507,0.931394029204533
4604,AT1G55500,-0.126043096812448,4.26258923622278,1.39594281854287,0.237404057921447,0.749475954590186
4605,AT1G55510,0.104758137255773,4.1625322858031,0.448136607839938,0.503221180395845,0.900718773308461
4606,AT1G55520,-0.0490092976234523,4.76935092178975,0.217878305667547,0.640661320031909,0.94082580734539
4607,AT1G55530,0.00719188108066791,5.3616496690823,0.00651263842987859,0.935679805441217,0.991706575485785
4608,AT1G55535,0.0303743882732523,3.13162232548107,0.043214390619573,0.835322109408135,0.977038362171134
4609,AT1G55540,0.156740295136961,5.11706259549247,1.74717840916958,0.186231839171734,0.70135526001094
4611,AT1G55550,0.320825860460404,1.70660419184847,1.1202672662762,0.289860911885491,0.788497558201017
4614,AT1G55580,0.185895942422135,1.30878747730472,0.285285965331584,0.5932573534909,0.928855469956419
4615,AT1G55590,-0.0791761114302816,4.77794382769288,0.656971093851666,0.417631301960481,0.861836036957155
4617,AT1G55610,0.0209049613363027,2.92618994391842,0.0150073954156102,0.90249934370564,0.988775118185811
4619,AT1G55620,0.00846087355101312,4.45862167668513,0.00697366535035471,0.933447239077903,0.991706575485785
4620,AT1G55630,-0.0513991586173403,2.76276784315359,0.0733217934881676,0.786560264275339,0.968640491441142
4621,AT1G55640,-0.14519602249934,-0.380706591050968,0.0331136344095651,0.855605075773101,0.980524791353692
4624,AT1G55670,-0.253618448618034,10.8148789421163,11.1143037489747,0.000856644769281332,0.0824607693533024
4625,AT1G55675,-0.094465605485909,4.51283149230637,0.623245908390683,0.429843637500507,0.868512606387898
4626,AT1G55680,-0.0459059623499421,6.70543530723601,0.409087656419909,0.522432938478104,0.907829237710185
4627,AT1G55690,0.0867418345279276,4.81797418559145,0.721536199292858,0.395640469816101,0.850375450641884
4628,AT1G55700,-0.170615059395926,0.160253443043877,0.113400471876711,0.736305469346975,0.959182838594354
4631,AT1G55730,0.0440870621734955,4.2342036436366,0.160115316203317,0.689050370176134,0.950209558684227
4632,AT1G55740,-0.111575877540433,3.8385563043203,0.821498795445605,0.364742317441994,0.832759546306175
4633,AT1G55750,-0.0249121114189949,4.02055397575333,0.0424246046875041,0.836812517815065,0.977038362171134
4634,AT1G55760,0.268250656033851,3.03906485544537,2.57161523710156,0.108796592538493,0.602927893982426
4636,AT1G55790,-0.24394016343544,0.534309163593115,0.322874336117769,0.569885372988087,0.922002596502668
4637,AT1G55800,-0.94877139291768,0.269944600959391,2.85334506231776,0.0911840337759536,0.572743802078945
4638,AT1G55805,-0.0368635891820291,4.51518747298267,0.0722538921138884,0.788082946142746,0.968640491441142
4639,AT1G55810,-0.0107702804700703,5.93027117133094,0.0143110441970329,0.904777222967276,0.988775118185811
4640,AT1G55820,0.171225803462057,3.7356826466374,2.17440785290196,0.140323517888533,0.653311463974936
4641,AT1G55830,-0.0522400233815712,3.69828652067708,0.133869467031191,0.71445330266221,0.954059563032201
4642,AT1G55840,-0.0347229329635521,5.67758444814416,0.114952205359293,0.734575060317411,0.958630689783656
4643,AT1G55850,-0.0199486725921366,5.53928945255905,0.035403639861288,0.850752364547463,0.979432399619766
4644,AT1G55860,0.143542083792913,7.73423398542946,1.27338765449557,0.259132118984427,0.766854976382114
4645,AT1G55870,0.0223522158195965,3.77066591336975,0.02674897902628,0.870084502523646,0.983802779676797
4646,AT1G55880,0.0583153602815095,4.20304774589594,0.215882428461367,0.642195372185309,0.940893915072786
4647,AT1G55890,-0.0103118717468803,4.10591676418512,0.0100638934468638,0.920091106661519,0.990999106566419
4648,AT1G55900,0.111706343078441,3.5965897452294,0.609004506830086,0.435162877280973,0.8720074240392
4649,AT1G55910,0.0606841467267231,4.98165002496584,0.135263301900824,0.713036093421791,0.954019909692285
4650,AT1G55915,0.16471012345729,2.1068279588641,0.425201861118055,0.514352763313771,0.905853969385116
4651,AT1G55920,0.052366057449714,5.34221370716065,0.311727143949321,0.576622269702296,0.923717081562434
4653,AT1G55930,-0.0945674900893343,3.90448831863797,0.546019337048207,0.459948767979739,0.881197824889516
4654,AT1G55940,-0.29492398526274,2.38876473696786,1.73113637317915,0.188265837246269,0.703473038772399
4656,AT1G55960,-0.257512441719744,8.7870017920369,2.13793882388288,0.143694844428324,0.657550514118054
4657,AT1G55970,-0.121188964110196,4.77924717700375,1.34896853160642,0.245458520453738,0.754197185296613
4658,AT1G55980,-0.101653854144449,1.21460997137609,0.0938388880338348,0.759352381830707,0.964789400205524
4659,AT1G55990,-0.221171554224463,3.96948788966638,2.08309807177991,0.148937620360992,0.665089037880315
4660,AT1G56000,-0.139562118390518,3.38758011488461,0.962397648928148,0.326583530266477,0.808629648142135
4661,AT1G56010,0.0568319687989832,5.29091884717744,0.298891635764557,0.58457810128418,0.926252056494363
4662,AT1G56020,0.064220495938864,3.32149573726795,0.0903633329276481,0.76371576025436,0.965408202959241
4665,AT1G56045,-0.0593528222552379,5.24847157072407,0.39984143930327,0.527171155560347,0.908815513077198
4666,AT1G56050,-0.0947754090650182,4.46474093637515,0.672894845772664,0.412044149059378,0.858330282567803
4667,AT1G56060,-0.741594026198243,-0.0836206866418029,0.656017233651678,0.417969540825346,0.861836036957155
4668,AT1G56070,0.0818323169666522,10.0833392685526,1.96594287758607,0.160879161928479,0.674007382158465
4669,AT1G56080,0.281962456186972,2.26439727401786,1.43783004542607,0.230490809252181,0.744904176377232
4671,AT1G56090,0.185352386014917,3.24999141676103,1.23896874576632,0.265669894253132,0.770245459867333
4673,AT1G56110,0.156709186825018,5.87623226334623,2.80820061404433,0.0937835143701326,0.579625866219371
4674,AT1G56120,1.0538820857442,3.04738044061739,15.3479450033166,8.94181342243472e-05,0.038891201713851
4675,AT1G56130,0.589989185185254,1.38730945717835,4.55008043671427,0.0329171999869873,0.402428905723267
4676,AT1G56140,0.293201279660036,5.63526638660613,10.1747303300115,0.00142378520901736,0.104078698779169
4677,AT1G56145,0.231459788095697,5.17215716520612,4.64144636232012,0.0312086892479765,0.390142426898064
4678,AT1G56150,0.00447652716415724,3.33160032762269,0.000483609976775767,0.982455027832818,0.997888500556066
4679,AT1G56160,0.627167464267884,0.404739193251307,1.50766319660448,0.21949600837997,0.733780297818847
4680,AT1G56170,-0.230716101383463,2.71088278294508,1.26018500909084,0.261616073799931,0.768268978276921
4681,AT1G56180,-0.0555784405380335,4.85867829547373,0.2496348644341,0.617332298024979,0.936378605168254
4682,AT1G56190,-0.140251918688994,7.14558566924068,2.0924050283645,0.148032867647106,0.66429906038336
4683,AT1G56200,-0.216517549248266,6.63542565354599,3.86353595241023,0.0493462282427912,0.469639988207385
4684,AT1G56210,0.146398710288265,3.8315908487712,1.28268322435202,0.257400730648406,0.76453469517896
4685,AT1G56220,-0.0429560770609874,8.60864306841905,0.0882982067095561,0.766351884663329,0.966158049257533
4686,AT1G56230,0.0490998355513914,4.64051433753001,0.260060177963354,0.610078814753604,0.934454877442046
4688,AT1G56240,2.14166429200226,0.637357635663076,12.2108906456156,0.000475113468524732,0.0639829104170255
4689,AT1G56250,1.95759324895983,0.226815620868028,9.41423119727031,0.00215307816479453,0.12706634712306
4690,AT1G56260,-0.231917390662083,1.52886120292803,0.526769883606597,0.467968042188444,0.885675790228803
4692,AT1G56280,-0.141867099665536,8.88507247802323,3.16096469192501,0.0754186041315583,0.538497470186899
4693,AT1G56290,-0.0252317621411033,4.26674986189952,0.0802321861756918,0.776983005622521,0.968408294746196
4694,AT1G56300,-0.655982471565833,0.818674001085836,2.19842668445791,0.13815167914896,0.64785675427217
4695,AT1G56310,-0.0799713524139902,3.35416001122993,0.417846856049372,0.518013381142439,0.90672658466176
4696,AT1G56320,0.476237041456836,2.2674778404253,5.22510155838643,0.0222631463172505,0.347139873467326
4697,AT1G56330,-0.0634338727370061,6.039042741936,0.475245055440961,0.490584042312066,0.894389417493672
4698,AT1G56340,0.0619432812178895,7.07050186841615,0.756978055230719,0.384275890194653,0.843340768805352
4699,AT1G56345,0.11384596843789,1.77489313975301,0.232755798042138,0.629487931967592,0.939149316984108
4700,AT1G56350,0.189219048310139,2.61703802292881,0.860711256580997,0.353539728026381,0.825747906892844
4708,AT1G56420,-0.14790402811698,2.41977510789709,0.513235256684961,0.473741682139559,0.887834911983555
4709,AT1G56423,0.0103128960168978,3.64324323535024,0.00760724392743217,0.930497027145177,0.991706575485785
4710,AT1G56430,-0.0570157738086624,3.15778220024743,0.0897002460216427,0.764558577094038,0.965731828386851
4711,AT1G56440,0.124829491959816,3.60252001997719,0.547243276460161,0.459446282687445,0.880907037006507
4712,AT1G56450,-0.0131667225755428,5.5402578372513,0.0306105154645753,0.861112155744976,0.981797203267535
4713,AT1G56460,0.224400696597586,5.42454713502687,4.7013705251729,0.0301385751172375,0.385664925442381
4714,AT1G56500,-0.137348774242134,7.32573167255201,2.15498998093417,0.142107370323859,0.65621921511473
4715,AT1G56510,-0.0861188640881267,5.89625531167299,0.501237497219556,0.478956880761648,0.88937976914373
4716,AT1G56520,-0.0631348765333338,4.27180728930428,0.205989764111315,0.649928909664613,0.941592380555432
4718,AT1G56540,0.279773151317727,2.28583120782313,1.34423149506724,0.246289111864959,0.754734609269775
4719,AT1G56550,0.177116871816648,3.73050060622399,2.00183691873519,0.157108708606054,0.670167275349034
4721,AT1G56555,-0.150795550462652,-0.380848708145711,0.0311891103517024,0.859819146048955,0.981281619224323
4722,AT1G56560,-0.117666581658725,4.36417591477166,1.25236702156159,0.26310087010006,0.768837502605678
4723,AT1G56570,0.224059097256431,1.17869781519165,0.363431864687115,0.546606415936846,0.913265243651104
4724,AT1G56580,-0.14808337719948,5.16930719969225,0.902198270894463,0.342192957041582,0.817923158601284
4725,AT1G56590,-0.150920555905531,4.31607920950682,2.24187567953194,0.134317960338312,0.641062946119379
4726,AT1G56600,-0.658853415771284,1.95140927855506,5.63332233897716,0.0176222014810219,0.314463389463368
4727,AT1G56610,-0.0840384819340421,4.01113245680194,0.407282712557636,0.523351925147636,0.907829237710185
4729,AT1G56630,-0.269811924757138,1.76513377197391,0.80997185335695,0.368128572387202,0.83348901057741
4730,AT1G56650,0.16501930075972,-0.139301691273634,0.0560049477046114,0.812925499349879,0.97205298886269
4731,AT1G56660,0.0750284626404412,3.33318251550913,0.264134165525158,0.607294047863181,0.933320659660603
4732,AT1G56670,-0.0370876484023318,2.46118451798251,0.0331513919878255,0.855523681773177,0.980524791353692
4733,AT1G56680,0.546208133980164,2.1032393248405,3.81017721018151,0.0509420605945776,0.476514024279636
4734,AT1G56690,0.0297179699889247,0.601589339429895,0.00452908724146006,0.946344076101253,0.992379813274038
4735,AT1G56700,0.036984279595108,5.81924605096725,0.199211493752294,0.655358059696878,0.943053757052964
4736,AT1G56710,0.311434036711959,1.08947531308212,0.846805511670476,0.357457616600756,0.827420043348474
4737,AT1G56720,-0.160601187348424,4.85192905589557,2.04711601268301,0.1524948192501,0.665897269331597
4738,AT1G57540,-0.0599873848536429,2.69168731614052,0.133995686373578,0.714324623036043,0.954019909692285
4740,AT1G57560,-0.162196742541429,1.90903871461423,0.379529091389129,0.537855366447086,0.9108092965105
4742,AT1G57570,-0.0111232742244456,0.290302781764393,0.000547555480267192,0.981331282042146,0.997805259149669
4744,AT1G57590,0.109405557354519,1.74825540799528,0.152987915901239,0.695696196540412,0.951857481725792
4745,AT1G57600,0.221275994198533,3.72210330873502,3.94470839421775,0.0470190022300136,0.460962062287402
4746,AT1G57610,0.0815823440767544,3.14077489835375,0.176408826771272,0.674477777404547,0.94725765036765
4748,AT1G57620,-0.0193968585573455,3.7777775867905,0.0187594935865594,0.891058222634944,0.98653560088745
4749,AT1G57630,0.320217450359393,0.684492519638512,0.591179241987319,0.441963475122877,0.873708684742797
4750,AT1G57650,1.99401065233684,-0.346995970260346,5.41497726480639,0.0199647132972891,0.33299131171458
4751,AT1G57660,-0.0422820539593874,5.71632714743276,0.143287492184687,0.705034428659537,0.953513526393462
4752,AT1G57670,-0.465354277082192,-0.41420631624309,0.294083118799056,0.587615774685953,0.927296133150911
4753,AT1G57680,-0.15157744540954,6.92793869302629,3.79183118680779,0.0515032738227458,0.477014332962186
4755,AT1G57700,-0.17341267472163,3.33598173949921,1.06581946253409,0.301891643086612,0.794968199816425
4756,AT1G57720,-0.0413537196779726,8.56381841061539,0.403049808717352,0.525518397039007,0.908815513077198
4760,AT1G57765,-0.304258258029009,3.9867335331791,6.33328492437789,0.0118492643431033,0.264720185059159
4761,AT1G57770,0.0144430070003239,5.31725155127778,0.0229607445429476,0.879559199636307,0.98574677492897
4765,AT1G57790,-0.0977607247940243,2.68847710956507,0.240371971661231,0.623937586256206,0.937927411577364
4767,AT1G57820,0.186000227817575,4.50844649767722,3.44995897460265,0.0632533397978723,0.511709342710859
4770,AT1G57860,-0.0158412680476702,4.6422843418304,0.0179901987585271,0.893301717408711,0.986843652649638
4771,AT1G57870,-0.123539431324736,4.9697001045058,1.68950253856439,0.193666558512854,0.708758200413031
4773,AT1G57943,-1.35107470946129,-0.283929181679089,2.87988841440199,0.0896922369578697,0.569277165050862
4774,AT1G57980,-0.196290925168983,4.09652240511138,2.48222015970898,0.115139621154903,0.615442468195358
4775,AT1G57990,0.0798909689635192,5.95701791614147,1.27108719582166,0.259562821766904,0.767429882655034
4776,AT1G58007,0.100184114715476,0.569247627980736,0.0531235555680905,0.817714546631813,0.972764287217195
4777,AT1G58025,0.0250213976167434,4.53042067644594,0.0582746600530459,0.809243989056226,0.97205298886269
4778,AT1G58030,-0.022062157716528,7.43864444670792,0.059888599196471,0.806672100690696,0.971834168827869
4779,AT1G58037,0.105095741568164,-0.0604911448459094,0.0201108321833292,0.887227979317825,0.986418267790828
4782,AT1G58060,0.131256347697816,5.45682193415168,1.09041096618443,0.296380169996904,0.790875201139203
4783,AT1G58070,0.35296545401407,2.55278382122634,3.48910099943191,0.0617741230309005,0.508437541983219
4784,AT1G58080,-0.0868894474430451,6.67163146789917,1.02369901865708,0.311643195563931,0.800720744544197
4786,AT1G58100,0.104782494388702,5.25717782185933,1.67421348029918,0.195695122670765,0.711243663449584
4787,AT1G58110,0.13050219500785,5.19554151618405,1.7992810629172,0.179799435171911,0.694401207179692
4790,AT1G58150,-0.718942384046872,1.56531402783274,7.01953057640999,0.00806253652435421,0.22578297461002
4791,AT1G58160,-0.107793251421415,1.1473765083029,0.100477552317338,0.751257303532188,0.962954185718524
4792,AT1G58170,0.195102604095181,1.05094421827656,0.193106950258635,0.660343212695794,0.94415296911235
4793,AT1G58180,-0.0885571843896604,5.97406409127534,0.589912733842134,0.442452865982398,0.873940181125706
4794,AT1G58190,0.308707908575368,3.99901671130572,3.57943697610752,0.0584989750578603,0.498040069177341
4795,AT1G58200,-0.00763251444697001,5.63419793606977,0.00682781447171621,0.934145276812251,0.991706575485785
4796,AT1G58210,-0.0155915306771045,2.78292107609142,0.00821055958002859,0.927800786763703,0.991425826860857
4797,AT1G58220,0.0619247964640344,4.97554687570842,0.350047214703517,0.55408640419005,0.91661053922715
4798,AT1G58225,0.711748962071707,0.864134349017434,1.86863613387613,0.171631366550412,0.686363580362608
4799,AT1G58230,0.118027101025396,6.44270595421304,1.50891720127105,0.219304386218485,0.733780297818847
4800,AT1G58235,-0.127600050812508,4.46266477693861,1.0227265532229,0.311873134994556,0.800799247668314
4804,AT1G58250,0.117505076255543,6.64660428487137,0.941829011748705,0.331807910122736,0.810860156052523
4807,AT1G58270,-0.0504996154433285,6.6575482896798,0.1751796881688,0.675548892382187,0.947582127061382
4808,AT1G58280,-0.2558070917722,3.66350442448738,2.69019978445675,0.10096715388415,0.591761873151809
4809,AT1G58290,-0.181381265889896,9.58997687577111,5.36242808627319,0.0205751074819938,0.335384491304888
4810,AT1G58300,1.42987985129279,-0.195706377554096,2.80584119630568,0.0939215703714967,0.579971852695997
4812,AT1G58320,0.208597671293723,4.36977922897347,1.32253233078881,0.250138081719948,0.757595065252159
4814,AT1G58340,0.0859277314561936,3.70470646213293,0.274104249167749,0.60059180056925,0.931197272367946
4815,AT1G58350,0.0985711051001566,5.13367959231725,1.02479073911488,0.311385321481488,0.800720744544197
4816,AT1G58360,0.10899129405253,6.05169096490645,0.967894613450518,0.325205818068803,0.807926653842793
4817,AT1G58370,0.336484697556806,4.16695836438307,3.23341571344063,0.0721500560214273,0.532929978257225
4818,AT1G58380,0.0812907949677411,4.03282814440733,0.331693042605929,0.564663859802884,0.920392844646013
4819,AT1G58390,0.714505728211452,0.426192066763633,2.14438555632046,0.143092315429893,0.657550514118054
4820,AT1G58400,0.331965540180749,2.90028832375533,2.61378576056208,0.105938587673002,0.599197470672349
4821,AT1G58410,0.317483068124425,2.28306793307839,2.73037915570212,0.0984559084621354,0.589336061254303
4822,AT1G58420,0.792685153737355,0.268753642566941,2.13727296875548,0.14375723957032,0.657550514118054
4824,AT1G58440,-0.126853783769025,5.3983742659908,1.75375069838797,0.185405911277721,0.700543924993947
4826,AT1G58460,-0.971341833126111,-0.0834895729247861,1.34756799158495,0.245703734157696,0.75455214550326
4827,AT1G58470,0.0118953522697874,2.60529304312011,0.00426990970698959,0.947899675438008,0.992396330430511
4828,AT1G58520,-0.241369961005772,6.14120783678721,2.03185963733813,0.15403203407101,0.665897269331597
4829,AT1G58602,0.0476413826070807,8.05900238180584,0.247657952219775,0.618729034554663,0.936955268485199
4835,AT1G58848,-0.470455813543357,0.500101882968052,1.00095027758707,0.317080677707902,0.804126316052238
4837,AT1G58983,0.864312100625185,-0.629815063077774,1.22312025568249,0.268749168692734,0.772133512678024
4840,AT1G59124,-1.85974171244673,-0.554146501010311,3.98426183448111,0.045927220234896,0.456451543253427
4848,AT1G59510,0.0204674224595783,1.73547416130708,0.00658272434412055,0.935335394618327,0.991706575485785
4849,AT1G59520,-0.0706434280056093,4.12770533285919,0.434681970334463,0.509700474061545,0.902593189908005
4852,AT1G59540,0.0478845926954555,2.82601602593847,0.0465968881513117,0.829094442469305,0.976063369017982
4854,AT1G59560,-0.0902842169396269,2.37653346776517,0.17615364203035,0.674699792638023,0.94725765036765
4855,AT1G59580,0.0461095827058729,5.35258169029979,0.335343846944383,0.562529251800126,0.919433894287653
4856,AT1G59590,0.00346601703814171,3.88931529644029,0.000501401221418618,0.982135269711732,0.997883057697195
4857,AT1G59600,0.192182350372909,3.45705156118561,1.96286049693891,0.161207723600176,0.67430917259587
4858,AT1G59610,0.0557230811260225,6.81617765015814,0.502636320951845,0.478344030428784,0.889120131614185
4859,AT1G59620,0.0143796921038853,3.87578519926305,0.00893280933965279,0.924701226822481,0.991088594337922
4861,AT1G59640,0.297023051558598,1.82248560541626,1.15813573613864,0.28185250811964,0.783399937016945
4862,AT1G59650,0.0773311049706944,4.27578072740126,0.4715874836374,0.492257756997155,0.895184091096056
4863,AT1G59660,0.225621639771088,2.75781506715966,1.75016666489452,0.18585578164038,0.701140121696409
4868,AT1G59700,-0.275689653436852,4.75215583430284,8.53704068883049,0.00347990951398803,0.154645450154731
4869,AT1G59710,-0.262639093633941,4.38283775127841,7.14152992843356,0.00753188737987289,0.22145420328145
4870,AT1G59720,-0.0374648626575054,2.50708978663789,0.0292851071440907,0.86412239667431,0.982806517897887
4872,AT1G59725,0.0646468826243942,0.426136958290264,0.0138482110545084,0.906322464545059,0.988814080378269
4873,AT1G59730,-0.553555482008682,0.791385503843037,1.79409745931264,0.180427724404434,0.695541662310758
4874,AT1G59740,0.288761173605152,3.64074319976798,2.46626809157906,0.116313797017129,0.619367926196454
4875,AT1G59750,-0.00021560746329933,6.44965038642886,9.52599521397701e-06,0.997537396165003,1
4876,AT1G59760,0.0128102708364583,5.51106888394601,0.0252023037902944,0.873864003799577,0.984703847829852
4877,AT1G59780,0.151210859906769,1.75815251000817,0.439398548637957,0.507412893237337,0.901344555366039
4881,AT1G59820,0.100972948945396,5.60151988985387,1.45743072794093,0.227339361599573,0.741080163523156
4882,AT1G59830,-0.0577976078981787,5.48656175959699,0.333912599583268,0.563364239731763,0.919982136650435
4885,AT1G59840,-0.0411340538645018,4.04053674116014,0.121388675745685,0.727533212040401,0.957158217043729
4886,AT1G59850,0.464532453693903,1.63183520474645,2.72724460137866,0.0986493479762277,0.589438842471153
4887,AT1G59860,-0.369114879869949,0.329799061014059,0.407852746857241,0.523061383104404,0.907829237710185
4888,AT1G59865,0.257598354263429,-0.0582267304620467,0.185944078424209,0.666313985297844,0.945481390099345
4889,AT1G59870,0.449920459058153,8.96239199358551,11.1926304046332,0.000821228443651138,0.0805982489674096
4891,AT1G59890,0.127565116563532,5.4434957910087,1.30319855079401,0.253629797070372,0.760801848961916
4892,AT1G59900,-0.0576202386990294,7.20415988394219,0.567209747981872,0.451369823409373,0.878151121783691
4893,AT1G59910,0.0843088628560581,5.22026605833977,0.882404968815516,0.347543822932729,0.821416274275729
4895,AT1G59930,1.42685817457605,-0.446959550502035,2.42450324058423,0.11945110297611,0.621855886888209
4896,AT1G59940,-0.348001964575476,1.74239745649106,1.366365644552,0.242437299026723,0.751298663089086
4897,AT1G59950,-0.0687802057151812,-0.591276878762934,0.00500481730150515,0.943600917911157,0.992115832036156
4898,AT1G59960,0.18003115585469,4.48216496367194,3.50331761823031,0.0612460218623266,0.50728239462379
4899,AT1G59970,0.287302357222316,2.65751144206252,3.06448920594983,0.0800203079023299,0.549507959586295
4900,AT1G59980,-0.134346293171796,3.32799219436478,0.681911519197371,0.408929275545321,0.858046413783665
4901,AT1G59990,0.389341656983027,3.42817963685278,5.17833132727752,0.0228702776810805,0.351340784526925
4902,AT1G60000,-0.155875098718992,6.03016061330789,3.61084539357567,0.0574039321478467,0.494983032347498
4903,AT1G60010,-0.208840697356791,5.35418141828406,5.40762615966409,0.0200489619469736,0.333347407305014
4904,AT1G60030,0.287580680750592,1.1931546962316,0.848566865036988,0.356958081057527,0.827327632476068
4906,AT1G60050,0.190639824328632,0.513028752135392,0.169146586710703,0.680871379339739,0.94840609571083
4907,AT1G60060,0.00281758529448875,2.12677897543477,0.000116307904498569,0.991395289596181,0.999171058178329
4908,AT1G60070,0.0325124500279409,6.33041211546999,0.0985571255748425,0.75356805865266,0.963555987061046
4909,AT1G60080,0.0963885579554111,2.34599835365432,0.195476848893934,0.658396845188806,0.943833573048428
4911,AT1G60095,0.270478196520765,1.77942131300839,1.37931336104613,0.240218141540343,0.750550853978447
4912,AT1G60110,0.510639935352984,2.35372980462832,4.58898438555035,0.032178075922704,0.395881031658619
4913,AT1G60130,-0.00608987684515565,1.2375341522903,0.0003485344032228,0.985105097634373,0.998815906100587
4914,AT1G60140,0.156385572866365,6.91768956909012,2.415170911128,0.120164854488705,0.621855886888209
4915,AT1G60160,0.195117100249808,5.16790208565919,3.05133823635153,0.0806706460703818,0.550249908816482
4916,AT1G60170,-0.0592155650246252,5.75959784288269,0.619639028936759,0.431181456677844,0.869601629858521
4917,AT1G60190,-0.598286668446493,1.01888023662023,3.58275335539592,0.0583823098166712,0.498040069177341
4918,AT1G60200,-0.0247287319828495,7.361390807282,0.0842049634763207,0.77167783592583,0.967774984381659
4919,AT1G60220,0.0457792129248675,4.98495066924496,0.259911556842702,0.610180922929692,0.934454877442046
4920,AT1G60230,-0.256534364147252,4.36123453088251,4.61733163577078,0.0316504383311754,0.393292873495069
4923,AT1G60260,-0.154110448057155,4.84684060005563,1.89222188778818,0.168951527482328,0.684343875166687
4924,AT1G60270,-0.165731737213971,4.2055650972926,1.61948117890318,0.203164144945776,0.717932440190951
4930,AT1G60360,-0.138817920727407,0.8172521770881,0.143089769135248,0.705228481547389,0.953513526393462
4933,AT1G60390,0.0449056412273196,3.45999178291745,0.0772750488196881,0.781024717575993,0.968640491441142
4936,AT1G60420,0.114674542542628,5.57337791151683,2.31491196554178,0.128138555050855,0.633510783031475
4937,AT1G60430,-0.0456700846127627,3.98307583235504,0.18766069722367,0.664870772412995,0.945227778184059
4938,AT1G60440,0.0764758167688328,4.10064477913483,0.284584524755006,0.593711980321119,0.929000610483275
4940,AT1G60460,0.0464316833625357,1.31672730893581,0.0208133680617451,0.885288539072088,0.986076932904823
4941,AT1G60470,0.66735110536772,1.08650911595142,2.62550830194759,0.105158824547192,0.597817624450501
4942,AT1G60490,-0.0345238397008283,5.98708325047636,0.205345607710854,0.650440189122583,0.941592380555432
4943,AT1G60500,-0.935744182036053,-0.630041438314061,1.45023964682941,0.228489503044313,0.742678469033485
4944,AT1G60530,0.255229164428834,2.96866989790355,3.18993735773853,0.0740928508720619,0.535857450019242
4945,AT1G60550,-0.0747856816112357,6.50487080147115,0.708875621454336,0.399817331191878,0.853289802067515
4946,AT1G60560,-0.142321367706109,3.78689825793779,1.58566953931787,0.207945928529179,0.722815021001222
4948,AT1G60590,-0.190344526393948,5.00790456666297,0.969043010253394,0.324918965378217,0.807794719638264
4949,AT1G60600,-0.0966780892734848,4.98619039893786,1.11381354217376,0.291254468949336,0.789149218718938
4950,AT1G60610,-0.0321697895897223,3.27982648269223,0.0472170377547698,0.827978595574345,0.976063369017982
